timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1413394924.95584,-1.065761,0.512281,1.173931,-0.733502,-0.319352,-0.573028,0.177841,0.0006508511,7.2475e-05,-0.0001898411,8.4525e-06,-2.11615e-05,5.57239e-05,0.0227847195,-0.0044268877,-0.0008479739,0.0277396815,-0.0020669821,0.0108452528,-3.443293,2.914565,1.93375,0.559639,0.377885,-0.701764,0.22704
1413394925.45585,-0.870848,0.74392,1.355052,-0.708139,-0.404705,-0.549823,0.180131,0.0006172259,0.0001270135,-0.0002197765,2.65397e-05,-4.52653e-05,7.86374e-05,0.0237986326,-0.0039295657,-0.0010407825,0.0275794167,-0.0020708051,0.011789053,-3.72235,2.64574,2.023207,0.537061,0.461364,-0.668735,0.226945
1413394925.55585,-0.823357,0.812079,1.364739,-0.711123,-0.401564,-0.543843,0.193095,0.0006231287,0.000109212,-0.0002232788,1.94856e-05,-3.91298e-05,8.03636e-05,0.0176572463,-0.0029704379,8.51049e-05,0.0274737984,-0.0022245893,0.0118093634,-3.727518,2.569509,2.023094,0.530231,0.458255,-0.672082,0.239091
1413394925.80585,-0.889961,1.041565,1.376199,-0.726158,-0.377678,-0.522034,0.239863,0.0006414254,3.1538e-05,-0.0002313853,1.8981e-06,-1.13601e-05,8.38392e-05,0.0175906414,-0.0027718884,2.76604e-05,0.0275798137,-0.00219821,0.0124890954,-3.686006,2.353226,1.991781,0.504816,0.436137,-0.688683,0.284019
1413394925.85585,-0.903078,1.095427,1.395614,-0.729671,-0.371929,-0.517913,0.247014,0.0006423387,1.70413e-05,-0.000232718,7.942e-07,-6.156e-06,8.46861e-05,0.0175282505,-0.0027733596,-0.000151219,0.0275890963,-0.0023228165,0.0120967825,-3.672054,2.307126,1.985595,0.500099,0.430759,-0.692567,0.291035
1413394925.90585,-0.921968,1.146041,1.398895,-0.731941,-0.368783,-0.514122,0.252865,0.0006424653,6.2934e-06,-0.000234263,4.06e-07,-2.2747e-06,8.57956e-05,0.0175120229,-0.0027301534,-0.0001733517,0.0276260806,-0.0023257551,0.0122262739,-3.657294,2.260518,1.979893,0.495816,0.427808,-0.695086,0.296656
1413394926.65585,-1.219981,2.005415,1.450631,-0.723015,-0.410377,-0.476413,0.28613,0.0006326459,-1.55245e-05,-0.0002607897,7.597e-07,6.4225e-06,0.0001079297,0.0177201595,-0.0017999963,-0.0008646552,0.0285904691,-0.0027544665,0.0132562746,-3.38817,1.473327,1.939287,0.456125,0.469003,-0.682092,0.326723
1413394926.80585,-1.281517,2.210705,1.508514,-0.709677,-0.422663,-0.446849,0.34357,0.0006360866,-7.53706e-05,-0.0002497466,9.3267e-06,2.9628e-05,9.84837e-05,0.0179279444,-0.0014941265,-0.0009815489,0.0288704505,-0.0028298634,0.0134089001,-3.330601,1.284842,1.939079,0.422256,0.480503,-0.667494,0.38117
1413394926.85585,-1.297519,2.278368,1.518679,-0.705002,-0.426292,-0.43395,0.364602,0.0006341583,-9.87219e-05,-0.000244675,1.57724e-05,3.81292e-05,9.48273e-05,0.0180126508,-0.0013851915,-0.0010260419,0.0289789626,-0.0028562822,0.0135602177,-3.315442,1.222111,1.939905,0.40772,0.483982,-0.662416,0.400939
1413394927.10585,-1.256976,2.654107,1.535869,-0.667214,-0.472106,-0.412546,0.402178,0.0006449178,-0.0001014548,-0.0002316911,1.63485e-05,3.64829e-05,8.3659e-05,0.0181021382,-0.0013005824,-0.0014365409,0.0289707067,-0.0033301935,0.0134321427,-3.29997,0.917861,1.921513,0.38149,0.527641,-0.619525,0.438484
1413394927.15585,-1.246745,2.716312,1.535449,-0.656796,-0.486963,-0.418961,0.394915,0.0006519521,-7.66467e-05,-0.0002340307,9.3974e-06,2.7543e-05,8.44342e-05,0.0182583095,-0.0012140366,-0.0015045892,0.0289641586,-0.0033616851,0.0135735867,-3.309188,0.858543,1.911301,0.388631,0.54147,-0.607718,0.43182
1413394927.20585,-1.233676,2.777766,1.535969,-0.645621,-0.499871,-0.42781,0.387661,0.0006596627,-5.05551e-05,-0.0002330005,4.2601e-06,1.78802e-05,8.27233e-05,0.0183665629,-0.0011382549,-0.0015636456,0.0290395567,-0.003404356,0.0137180334,-3.321095,0.799755,1.902097,0.397924,0.553377,-0.595437,0.42532
1413394927.30585,-1.200276,2.895169,1.529351,-0.629348,-0.519914,-0.44057,0.373507,0.0006651912,-7.8511e-06,-0.0002337917,4.79e-07,2.7737e-06,8.25954e-05,0.0185792188,-0.0010118678,-0.0016589104,0.0291606022,-0.0034993379,0.0139025034,-3.349046,0.683181,1.891394,0.412103,0.57203,-0.577047,0.41228
1413394927.60585,-1.10562,3.256598,1.593982,-0.632301,-0.532779,-0.42873,0.36405,0.0006513686,-1.9194e-06,-0.0002562206,4.025e-07,7.674e-07,0.0001012302,0.0192574122,-0.0007275026,-0.0016532832,0.0295976871,-0.0035074138,0.0136819716,-3.422793,0.339635,1.940135,0.401182,0.585847,-0.578088,0.402058
1413394927.70585,-1.080252,3.379207,1.647604,-0.632247,-0.533523,-0.426297,0.365907,0.0006520601,-4.9292e-06,-0.0002576446,4.393e-07,1.9608e-06,0.0001022518,0.0195770914,-0.000608799,-0.0017697453,0.0298219041,-0.0035955463,0.0139532282,-3.442091,0.22505,1.978441,0.398573,0.586527,-0.577946,0.403862
1413394928.15584,-0.96576,3.968716,1.776978,-0.608267,-0.541463,-0.449689,0.366892,0.0006796925,2.97314e-05,-0.000233666,1.7271e-06,-1.02178e-05,8.07848e-05,0.021368878,-0.000189631,-0.002118909,0.0309353016,-0.0036471157,0.0146035754,-3.508461,-0.306487,2.07343,0.421012,0.592355,-0.553227,0.407196
1413394928.20584,-0.957625,4.033915,1.785615,-0.60131,-0.540384,-0.459088,0.368307,0.0006887434,3.90716e-05,-0.0002215085,2.6466e-06,-1.25641e-05,7.16917e-05,0.02166623,-0.0001429185,-0.0021934371,0.0310974657,-0.0036877102,0.0147533114,-3.512267,-0.365058,2.073698,0.430181,0.590731,-0.546315,0.409301
1413394928.30584,-0.947275,4.162468,1.802187,-0.588566,-0.537672,-0.476425,0.370833,0.0007039766,5.60239e-05,-0.0001977158,4.8959e-06,-1.57347e-05,5.59778e-05,0.0221959614,-1.60244e-05,-0.0023403728,0.0314762677,-0.0037796643,0.0150631678,-3.51423,-0.478996,2.074073,0.447112,0.586902,-0.533648,0.413352
1413394928.35584,-0.945669,4.224577,1.811424,-0.585082,-0.535907,-0.481527,0.37231,0.000709046,5.96361e-05,-0.0001897573,5.4566e-06,-1.59602e-05,5.12319e-05,0.0224662464,5.17941e-05,-0.0024156711,0.0316797389,-0.0038282321,0.0152235958,-3.511991,-0.532889,2.075195,0.452085,0.584836,-0.530154,0.41536
1413394928.40584,-0.946784,4.284785,1.821205,-0.584698,-0.533308,-0.482667,0.375157,0.0007128864,5.65975e-05,-0.0001856476,4.937e-06,-1.47385e-05,4.87959e-05,0.0227388195,0.0001234558,-0.0024921473,0.0318931248,-0.0038786573,0.0153877779,-3.507335,-0.584277,2.076914,0.453063,0.582336,-0.52978,0.418273
1413394928.85585,-0.958086,4.803725,1.752786,-0.616917,-0.518181,-0.45284,0.381887,0.0007050912,-1.1375e-06,-0.0002193708,4.672e-07,3.704e-07,6.8728e-05,0.0250235387,0.0007552028,-0.0028573471,0.0337843384,-0.0037964013,0.0155857138,-3.417073,-0.951451,2.1069,0.421691,0.571231,-0.562412,0.423753
1413394928.95585,-0.976581,4.898102,1.760325,-0.614587,-0.521486,-0.458543,0.374264,0.0007058469,1.37679e-05,-0.0002207168,7.413e-07,-4.2913e-06,6.95031e-05,0.0258492464,0.000834346,-0.003043964,0.034303632,-0.0038692133,0.0159068858,-3.395192,-1.020393,2.103438,0.428027,0.574446,-0.559649,0.416651
1413394929.00585,-0.98689,4.943942,1.760129,-0.614922,-0.521556,-0.459222,0.372779,0.0007061309,1.55038e-05,-0.0002216215,8.17e-07,-4.8523e-06,7.00466e-05,0.0261513802,0.0009251286,-0.0031337057,0.0346098086,-0.003913765,0.016072293,-3.383545,-1.053105,2.097612,0.428858,0.574573,-0.559954,0.415208
1413394929.35585,-1.013676,5.213617,1.591171,-0.611605,-0.497458,-0.466768,0.400753,0.0007345207,-1.90211e-05,-0.0001834618,9.813e-07,4.7652e-06,4.62863e-05,0.0277731065,0.0017181814,-0.0028945991,0.0345838708,-0.0045110826,0.0141143098,-3.283279,-1.237605,2.049284,0.432944,0.551852,-0.55722,0.444439
1413394929.40585,-1.027873,5.24605,1.590166,-0.613715,-0.495246,-0.464149,0.403301,0.0007345488,-2.63947e-05,-0.0001842902,1.4418e-06,6.6378e-06,4.6704e-05,0.0279726847,0.0016586588,-0.0029691142,0.0347949595,-0.0045617188,0.0142051591,-3.268795,-1.255259,2.045248,0.430091,0.549836,-0.559476,0.446865
1413394929.50585,-1.055075,5.30412,1.589804,-0.622093,-0.497025,-0.453031,0.400911,0.0007256467,-3.61687e-05,-0.0002017215,2.3057e-06,1.00727e-05,5.65594e-05,0.0284971357,0.0018965487,-0.0031257187,0.0354076623,-0.004696179,0.0143923072,-3.242168,-1.283467,2.038863,0.419424,0.552368,-0.567392,0.443897
1413394929.60585,-1.079058,5.355623,1.590402,-0.634415,-0.504326,-0.437014,0.390118,0.0007060547,-3.99391e-05,-0.0002331726,2.7717e-06,1.32109e-05,7.75119e-05,0.0290113576,0.0021303396,-0.0032879267,0.0360542281,-0.0048359122,0.0145866532,-3.219889,-1.304813,2.033418,0.404555,0.560861,-0.578989,0.431912
1413394929.65585,-1.127525,5.315927,1.59542,-0.63786,-0.508242,-0.433476,0.383306,0.0006986922,-3.54555e-05,-0.0002446747,2.2822e-06,1.24419e-05,8.62005e-05,0.028388921,0.0012646765,-0.0026134052,0.0352457552,-0.004139656,0.013933723,-3.210685,-1.314183,2.032053,0.401304,0.565285,-0.582145,0.424874
1413394929.85585,-1.099539,5.466463,1.51913,-0.636636,-0.517041,-0.438303,0.367769,0.0006959472,-1.06506e-05,-0.0002553566,6.519e-07,3.9311e-06,9.42396e-05,0.0284621506,0.0011640675,-0.0022032725,0.0361302542,-0.0037864083,0.0134801897,-3.18056,-1.354736,2.023749,0.407323,0.57424,-0.580098,0.409662
1413394929.95584,-1.175077,5.378916,1.47466,-0.631248,-0.511994,-0.448151,0.37222,0.0007092401,-7.7996e-06,-0.0002405362,5.365e-07,2.6725e-06,8.21175e-05,0.0279307565,-0.000269111,-0.0015742284,0.0345419093,-0.0033107147,0.0128090402,-3.166815,-1.377144,2.008832,0.415851,0.5697,-0.574651,0.415077
1413394930.00584,-1.184162,5.401763,1.464513,-0.627031,-0.509069,-0.454625,0.375497,0.0007185767,-5.6204e-06,-0.0002293487,4.992e-07,1.8204e-06,7.37412e-05,0.0273830957,-0.0001993079,-0.0015694082,0.0348652379,-0.0033372959,0.0128440885,-3.159899,-1.387972,1.998045,0.421858,0.566397,-0.570726,0.418934
1413394930.15584,-1.206788,5.436152,1.41932,-0.615043,-0.502571,-0.472067,0.382489,0.0007402661,3.5543e-06,-0.0002003646,4.857e-07,-9.383e-07,5.47696e-05,0.0277890898,-0.0001433599,-0.0015885796,0.0353660378,-0.0034502285,0.012936058,-3.139416,-1.411766,1.955784,0.438351,0.558839,-0.559297,0.427477
1413394930.25583,-1.242777,5.42693,1.388218,-0.60618,-0.495717,-0.484155,0.390391,0.0007552691,5.692e-06,-0.0001752438,5.138e-07,-1.3104e-06,4.11626e-05,0.0277232779,0.0004139398,-0.0015990363,0.0319738445,-0.0036999435,0.0129940248,-3.123877,-1.418924,1.931064,0.449174,0.551672,-0.550847,0.43643
1413394930.35583,-1.284251,5.352281,1.339323,-0.606657,-0.486146,-0.481275,0.404974,0.0007619034,-1.77691e-05,-0.0001626172,8.733e-07,3.8113e-06,3.52102e-05,0.0269392263,-0.0002065551,-0.0011044308,0.0311773485,-0.0032768934,0.0123537485,-3.106627,-1.415241,1.910444,0.445868,0.541692,-0.552481,0.450043
1413394930.40583,-1.298188,5.355438,1.326619,-0.61658,-0.487545,-0.468318,0.403494,0.0007523848,-3.12702e-05,-0.0001824573,1.7645e-06,7.6047e-06,4.47604e-05,0.0265034364,-0.0002357308,-0.0010838215,0.0313124139,-0.0032984744,0.0123665837,-3.098407,-1.409263,1.899161,0.433562,0.543817,-0.561912,0.447835
1413394930.50583,-1.289236,5.163742,1.27127,-0.645765,-0.500331,-0.428644,0.385903,0.0007041998,-5.11311e-05,-0.0002507023,4.1818e-06,1.82248e-05,8.9783e-05,0.02630966,9.89731e-05,-0.0010318165,0.0294714974,-0.0030458672,0.0121055976,-3.084938,-1.391542,1.874836,0.396589,0.559022,-0.590146,0.426587
1413394930.60583,-1.309398,5.151533,1.233738,-0.677148,-0.515058,-0.382998,0.359859,0.0006318785,-6.53418e-05,-0.0003175949,7.2391e-06,3.28777e-05,0.0001602306,0.0253520203,-0.0001308313,-0.0009758767,0.0294671254,-0.0030454605,0.0120932476,-3.076675,-1.372201,1.842775,0.353841,0.576817,-0.620454,0.396419
1413394930.65583,-1.315164,5.148628,1.210361,-0.689469,-0.520524,-0.364623,0.347473,0.0005978565,-6.82176e-05,-0.0003401169,8.2727e-06,3.88512e-05,0.0001941327,0.0253221548,-0.0001352763,-0.000965768,0.0295074381,-0.0030564072,0.0120939863,-3.075113,-1.364635,1.822708,0.336629,0.583542,-0.63248,0.382296
1413394930.85584,-1.292027,5.129073,1.148492,-0.670732,-0.534787,-0.396812,0.32659,0.0006244311,-8.8779e-06,-0.0003333357,6.291e-07,4.7523e-06,0.0001785869,0.0254610861,-9.49662e-05,-0.0009804276,0.0292438787,-0.0029231098,0.0120120032,-3.087055,-1.387471,1.749086,0.368837,0.596113,-0.613691,0.363337
1413394931.00583,-1.235467,5.109844,1.11631,-0.630828,-0.511313,-0.460771,0.358197,0.0007194896,1.56869e-05,-0.0002415345,8.525e-07,-5.2606e-06,8.16452e-05,0.0253870914,-7.4127e-05,-0.0009751489,0.0286768008,-0.0027060347,0.0118785028,-3.098261,-1.4446,1.709862,0.428315,0.570834,-0.57423,0.401222
1413394931.15583,-1.222111,5.170609,1.086874,-0.610034,-0.495927,-0.490503,0.375928,0.0007584813,2.25317e-05,-0.0001837805,1.1969e-06,-5.454e-06,4.50822e-05,0.0252439318,-0.0002298066,-0.0009541353,0.0286080884,-0.0026911539,0.0118506106,-3.100195,-1.495604,1.693203,0.456696,0.553036,-0.554018,0.422664
1413394931.30583,-1.223266,5.209736,1.091038,-0.601949,-0.48714,-0.503077,0.383752,0.0007738946,2.29822e-05,-0.0001569926,1.2276e-06,-4.6562e-06,3.24084e-05,0.025396769,-0.0002230523,-0.0009409475,0.0286112323,-0.0026836456,0.0118190559,-3.090408,-1.518566,1.709978,0.468406,0.543501,-0.546461,0.431955
1413394931.35582,-1.211558,5.212329,1.084486,-0.598488,-0.48335,-0.506901,0.388891,0.0007781017,2.0223e-05,-0.0001448152,1.0617e-06,-3.7653e-06,2.75109e-05,0.0253738052,-0.0001718269,-0.0009073891,0.028555814,-0.0026852686,0.0117662602,-3.084507,-1.52028,1.726642,0.472443,0.538646,-0.543949,0.436785
1413394931.65582,-1.26081,5.204528,1.1482,-0.634305,-0.509702,-0.464988,0.34878,0.0007250626,2.49751e-05,-0.0002483946,1.4329e-06,-8.5622e-06,8.57397e-05,0.0252490298,-0.0001402263,-0.0008664626,0.0285811684,-0.0026689449,0.0117048815,-3.030366,-1.46325,1.8063,0.43565,0.567887,-0.576627,0.393979
1413394931.75582,-1.285968,5.195569,1.154063,-0.628959,-0.529671,-0.459853,0.335252,0.0007086077,5.03683e-05,-0.0002670752,4.1676e-06,-1.89989e-05,0.0001013333,0.0251876715,-0.0001025472,-0.0008507976,0.0286093142,-0.0026642784,0.0116821878,-3.003868,-1.43582,1.816847,0.4317,0.587113,-0.569752,0.379898
1413394931.80582,-1.301278,5.192714,1.154815,-0.621472,-0.541841,-0.45897,0.330948,0.000702591,6.57191e-05,-0.000271645,6.7431e-06,-2.54299e-05,0.0001057108,0.0251647219,-7.647e-05,-0.0008429937,0.0286279281,-0.0026621182,0.0116704947,-2.987451,-1.423151,1.819858,0.43134,0.598393,-0.561249,0.37534
1413394931.90582,-1.33968,5.191646,1.150343,-0.606123,-0.563673,-0.448776,0.336878,0.0006961599,7.40806e-05,-0.0002786659,8.4854e-06,-2.9676e-05,0.000112251,0.0251390491,-2.8225e-06,-0.0008290148,0.0286764831,-0.0026558237,0.0116430419,-2.945982,-1.400554,1.819988,0.421252,0.618914,-0.543548,0.379548
1413394932.20583,-1.477837,5.232992,1.132429,-0.537721,-0.60079,-0.392509,0.442541,0.0007467455,-3.4585e-06,-0.0002350205,6.359e-07,1.0905e-06,7.46244e-05,0.0251945126,0.0003459766,-0.0007381588,0.0289185324,-0.002622501,0.0115014749,-2.760712,-1.350917,1.851318,0.355089,0.650206,-0.471866,0.47803
1413394932.25583,-1.510358,5.237572,1.147899,-0.526503,-0.605368,-0.37747,0.46243,0.0007531975,-2.29878e-05,-0.000225927,1.3275e-06,6.9009e-06,6.84258e-05,0.0252654572,0.0003642482,-0.0007354577,0.0289220302,-0.0026188738,0.0114931248,-2.726169,-1.341771,1.867759,0.338493,0.653933,-0.459872,0.496326
1413394932.30583,-1.541818,5.241393,1.166692,-0.511758,-0.610148,-0.36662,0.481054,0.0007617957,-3.50277e-05,-0.0002123664,2.2425e-06,9.7715e-06,5.98569e-05,0.0252797381,0.0004346559,-0.0007303953,0.0289786084,-0.0026197562,0.011484908,-2.692647,-1.331728,1.887356,0.32538,0.657508,-0.44485,0.513757
1413394932.35583,-1.571672,5.244076,1.186157,-0.496869,-0.61658,-0.35538,0.496644,0.0007679229,-4.33682e-05,-0.0002020727,3.0868e-06,1.1419e-05,5.38292e-05,0.0252897494,0.0005004119,-0.000725182,0.0290341419,-0.0026203203,0.0114766135,-2.660779,-1.320699,1.907603,0.312705,0.662444,-0.429204,0.528384
1413394932.60582,-1.683759,5.222212,1.251265,-0.407733,-0.652688,-0.326629,0.548695,0.0007990534,-1.69144e-05,-0.0001505491,1.0097e-06,3.1838e-06,2.90154e-05,0.0252157294,0.0007274812,-0.0006909884,0.0292677443,-0.0026204685,0.0114222684,-2.536387,-1.241861,1.987365,0.278973,0.689466,-0.337607,0.576929
1413394932.65582,-1.701349,5.210838,1.25724,-0.393292,-0.661583,-0.31848,0.553353,0.0008000991,-1.06898e-05,-0.0001509153,7.98e-07,2.0114e-06,2.91209e-05,0.0251291203,0.0007293903,-0.0006831309,0.0292955932,-0.0026184147,0.011414558,-2.519112,-1.219521,1.994317,0.270533,0.696927,-0.322068,0.580853
1413394932.70582,-1.712896,5.190258,1.258764,-0.379665,-0.671521,-0.308861,0.556345,0.0007983653,-5.8526e-06,-0.0001553531,6.899e-07,1.14e-06,3.08791e-05,0.0250629858,0.000747589,-0.0006727588,0.0293222622,-0.0026187326,0.0113968608,-2.50425,-1.194771,1.999057,0.261283,0.705219,-0.30824,0.582579
1413394932.90581,-1.757794,5.108436,1.263613,-0.345871,-0.722559,-0.257305,0.540441,0.0007647674,-1.4621e-06,-0.0002266728,6.602e-07,4.315e-07,6.78747e-05,0.0246822118,0.0007156263,-0.0006407126,0.0294193875,-0.0026128685,0.0113635306,-2.46494,-1.075522,2.01664,0.212246,0.752643,-0.269694,0.561927
1413394933.00581,-1.773817,5.059993,1.270283,-0.333618,-0.743317,-0.232151,0.531305,0.0007437491,-7.07e-06,-0.0002586302,7.296e-07,2.4566e-06,9.06532e-05,0.0244849661,0.0006841921,-0.0006247869,0.02946568,-0.002608993,0.0113501818,-2.452171,-1.010071,2.023949,0.188074,0.772512,-0.255503,0.550075
1413394933.05581,-1.782252,5.036802,1.271084,-0.32638,-0.750973,-0.221077,0.529755,0.0007370716,-1.05048e-05,-0.0002680356,8.15e-07,3.8187e-06,9.81991e-05,0.0243895491,0.0006662003,-0.0006171769,0.0294894802,-0.002607661,0.011344876,-2.445327,-0.977803,2.025306,0.177181,0.779636,-0.247586,0.547251
1413394933.10581,-1.795823,5.016365,1.269006,-0.317438,-0.757754,-0.212111,0.529198,0.0007327919,-1.11771e-05,-0.0002742961,8.222e-07,4.1697e-06,0.0001034006,0.0242826955,0.0006595182,-0.0006136876,0.0295125849,-0.0026048548,0.011339002,-2.438023,-0.945926,2.024736,0.168169,0.785584,-0.238155,0.54577
1413394933.40581,-1.857595,4.883205,1.208532,-0.249427,-0.77591,-0.169735,0.554021,0.0007454827,-1.05841e-05,-0.0002596474,8.033e-07,3.6719e-06,9.1133e-05,0.0238392608,0.0005998406,-0.0005761862,0.0296620537,-0.00262156,0.0113023148,-2.385608,-0.76697,1.973187,0.123789,0.797794,-0.169527,0.565214
1413394933.50581,-1.875906,4.844924,1.168177,-0.228602,-0.779403,-0.157992,0.561525,0.0007521318,-8.2534e-06,-0.0002539424,7.461e-07,2.77e-06,8.64392e-05,0.0236603244,0.0005683154,-0.0005614814,0.0297424136,-0.0026261217,0.0112995389,-2.367958,-0.710485,1.934308,0.111339,0.799448,-0.148241,0.571416
1413394933.60581,-1.893681,4.807646,1.1207,-0.208592,-0.782151,-0.145014,0.568947,0.0007585428,-8.3697e-06,-0.000248218,7.502e-07,2.721e-06,8.19261e-05,0.0235432041,0.0005382094,-0.0005487142,0.0298134418,-0.0026305656,0.0112976931,-2.350141,-0.654527,1.888669,0.097604,0.800567,-0.127837,0.577261
1413394933.70581,-1.909619,4.771467,1.076984,-0.187478,-0.779653,-0.13325,0.582441,0.0007725702,-8.5642e-06,-0.0002310564,7.546e-07,2.5424e-06,6.97989e-05,0.0234378918,0.000503327,-0.0005356506,0.0298863864,-0.0026356811,0.0112970163,-2.333431,-0.599087,1.847031,0.084398,0.796503,-0.10691,0.589099
1413394933.75581,-1.916254,4.753608,1.057099,-0.178404,-0.777391,-0.127405,0.589579,0.0007798447,-9.9713e-06,-0.0002212155,7.88e-07,2.8094e-06,6.34436e-05,0.0233891134,0.000482661,-0.0005289674,0.0299221087,-0.0026384006,0.0112971772,-2.326176,-0.571483,1.8283,0.077832,0.793563,-0.097831,0.595512
1413394933.80581,-1.921259,4.735704,1.03801,-0.170449,-0.775838,-0.12289,0.594912,0.0007853959,-9.8921e-06,-0.0002137201,7.86e-07,2.6722e-06,5.88474e-05,0.0233422442,0.0004582415,-0.000522151,0.0299555197,-0.002641109,0.0112977048,-2.320445,-0.543915,1.810421,0.072639,0.791322,-0.089864,0.600385
1413394933.85581,-1.924214,4.717524,1.0194,-0.163605,-0.776143,-0.118294,0.597363,0.0007878657,-9.6931e-06,-0.0002112537,7.816e-07,2.5791e-06,5.73354e-05,0.023296496,0.0004290459,-0.0005151619,0.0299855866,-0.0026437387,0.0112986256,-2.316736,-0.516224,1.793086,0.067776,0.790913,-0.082923,0.602485
1413394934.00581,-1.926474,4.644133,0.964214,-0.140057,-0.793205,-0.099,0.584302,0.0007712236,-5.7834e-06,-0.0002409309,6.947e-07,1.7769e-06,7.59401e-05,0.0231051443,0.0003148274,-0.0004964505,0.0300326599,-0.0026525773,0.0113036576,-2.315849,-0.431501,1.741894,0.050643,0.805399,-0.059039,0.587614
1413394934.05581,-1.924912,4.624036,0.94772,-0.131339,-0.79914,-0.090734,0.579562,0.0007648026,-5.9161e-06,-0.0002513934,6.969e-07,1.9138e-06,8.33162e-05,0.0229977196,0.0002571686,-0.0004857235,0.0300653338,-0.0026556662,0.0113064918,-2.317464,-0.402592,1.726315,0.042879,0.810591,-0.049828,0.581918
1413394934.10581,-1.923738,4.604102,0.93376,-0.121589,-0.800684,-0.082624,0.58077,0.0007656329,-7.3079e-06,-0.0002516848,7.207e-07,2.371e-06,8.34206e-05,0.0229531363,0.0002151159,-0.0004776945,0.0300931959,-0.00265868,0.0113097939,-2.318759,-0.373524,1.713074,0.03469,0.811634,-0.040053,0.581764
1413394934.20581,-1.898113,4.530239,0.91235,-0.097794,-0.795897,-0.066822,0.593733,0.0007800608,-8.4602e-06,-0.0002338569,7.071e-07,2.5254e-06,7.0774e-05,0.0228215326,0.0002068508,-0.0004693214,0.030047768,-0.0026537304,0.0113167089,-2.320794,-0.315425,1.689328,0.017774,0.805258,-0.017217,0.592417
1413394934.50582,-1.866293,4.383315,0.778625,-0.029393,-0.808592,-0.001226,0.587634,0.0007721208,-2.71019e-05,-0.000251861,1.5654e-06,8.8384e-06,8.28189e-05,0.0224926367,-0.0001650453,-0.0004187342,0.0300789189,-0.0026541501,0.0113523897,-2.348675,-0.141726,1.553238,0.046609,-0.811433,-0.051125,-0.580342
1413394934.55583,-1.842488,4.252099,0.764375,-0.016719,-0.810571,0.005976,0.585371,0.0007687332,-2.56641e-05,-0.0002557131,1.4068e-06,8.5569e-06,8.56443e-05,0.0221812718,-7.69356e-05,-0.0004421739,0.0297709475,-0.0025960627,0.0113442925,-2.354539,-0.115041,1.521789,0.052547,-0.81277,-0.060433,-0.577058
