timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403715928.18394,-1.940878,-2.112127,0.436388,0.669807,-0.411953,0.518179,0.336368,0.0004264103,1.00046e-05,-0.0001044874,6.041e-07,-2.4672e-06,2.59519e-05,0.0049076975,-0.0019137599,-5.23614e-05,0.0046431772,3.40559e-05,0.0027475185,-1.335869,-0.001008,1.245109,0.374912,0.634449,-0.463151,0.492354
1403715928.23394,-1.974878,-2.09539,0.414691,0.658258,-0.432734,0.510618,0.34454,0.0004259621,4.9142e-06,-0.0001059925,4.16e-07,-1.2395e-06,2.67203e-05,0.0048431166,-0.0019425119,-5.21481e-05,0.0047589448,3.76086e-05,0.0027487172,-1.367903,0.020229,1.223696,0.382391,0.621308,-0.483003,0.484217
1403715928.63394,-2.290137,-1.860221,0.208719,0.563663,-0.555498,0.456404,0.406697,0.0004224764,-2.10274e-05,-0.0001110118,1.3166e-06,5.5166e-06,2.94459e-05,0.0043686883,-0.0019366407,-2.24615e-05,0.0051988874,9.813e-07,0.00272225,-1.621677,0.290476,1.011351,0.439545,0.517569,-0.598501,0.425112
1403715928.68395,-2.326418,-1.817655,0.185488,0.561387,-0.565119,0.445827,0.408318,0.000418987,-1.98889e-05,-0.0001173223,1.2111e-06,5.5607e-06,3.31299e-05,0.0042837532,-0.0019529984,-1.94372e-05,0.0053787339,-2.1358e-06,0.0027201348,-1.652919,0.336569,0.988865,0.44021,0.514609,-0.607901,0.414548
1403715928.73395,-2.362298,-1.775609,0.164562,0.563611,-0.574657,0.432745,0.40601,0.0004124995,-1.72397e-05,-0.0001279863,9.885e-07,5.3405e-06,3.99933e-05,0.0042165268,-0.0019372906,-1.96706e-05,0.0054613284,-8.666e-07,0.0027208343,-1.684073,0.384157,0.969348,0.436889,0.516051,-0.617581,0.401765
1403715929.08394,-2.60375,-1.51391,0.181253,0.630076,-0.598122,0.368533,0.330815,0.0003357387,-9.4018e-06,-0.000198936,5.245e-07,5.5613e-06,0.0001182325,0.0038656622,-0.0018333308,-1.89386e-05,0.0060422939,7.5206e-06,0.0027285658,-1.894067,0.677433,1.002038,0.356865,0.580366,-0.646078,0.344105
1403715929.13394,-2.639485,-1.495004,0.205051,0.639916,-0.594708,0.364709,0.322207,0.0003280269,-8.2346e-06,-0.0002031294,4.671e-07,5.0871e-06,0.0001261315,0.0038369122,-0.0018321834,-1.84842e-05,0.0061348561,9.1739e-06,0.0027302548,-1.924851,0.702732,1.029059,0.348084,0.590457,-0.643376,0.340979
1403715929.38395,-2.789498,-1.475889,0.315906,0.680256,-0.538848,0.356052,0.346586,0.0003348146,3.41884e-05,-0.0001974225,3.7368e-06,-2.01957e-05,0.0001166897,0.0038202701,-0.0019286772,-2.08666e-05,0.0065437435,1.43984e-05,0.0027315794,-2.076398,0.744465,1.156117,0.371873,0.634848,-0.590908,0.330927
1403715929.43395,-2.813378,-1.487226,0.33276,0.684585,-0.517701,0.357132,0.368491,0.0003448045,5.32618e-05,-0.0001873895,8.4778e-06,-2.89877e-05,0.0001021117,0.0038392697,-0.0019600437,-2.10231e-05,0.0066054563,1.64447e-05,0.0027335228,-2.102136,0.737767,1.177885,0.393844,0.640729,-0.570293,0.330341
1403715929.48397,-2.830492,-1.500243,0.351285,0.687122,-0.4971,0.358178,0.390465,0.0003528495,7.21888e-05,-0.0001756029,1.5022e-05,-3.59732e-05,8.76567e-05,0.0038587593,-0.0019929572,-2.24541e-05,0.0066632335,1.89684e-05,0.0027349157,-2.123563,0.728099,1.19862,0.415928,0.644767,-0.550041,0.329763
1403715929.78396,-2.790744,-1.583893,0.445365,0.672958,-0.475516,0.375417,0.424352,0.0003768584,8.84674e-05,-0.0001481963,2.10041e-05,-3.48254e-05,5.85186e-05,0.0039778299,-0.0020858171,-3.01402e-05,0.0066172932,2.98881e-05,0.0027445283,-2.111351,0.650978,1.309306,0.451122,0.631945,-0.527645,0.34457
1403715929.88396,-2.734223,-1.601626,0.462768,0.650441,-0.499304,0.406943,0.402517,0.0003957277,4.9603e-05,-0.0001464366,6.4389e-06,-1.83822e-05,5.44164e-05,0.0040046593,-0.0020602288,-3.15724e-05,0.0064210957,2.58427e-05,0.0027441903,-2.054884,0.624151,1.334411,0.431522,0.607617,-0.549485,0.377708
1403715929.93397,-2.700713,-1.606675,0.471039,0.636929,-0.511275,0.42493,0.390326,0.0004036134,2.66697e-05,-0.0001433361,1.9805e-06,-9.4914e-06,5.11241e-05,0.004014822,-0.0020491174,-3.2278e-05,0.0063453419,2.48098e-05,0.0027453243,-2.021834,0.610829,1.342521,0.420627,0.593126,-0.560381,0.396554
1403715930.23395,-2.502925,-1.651767,0.467958,0.575805,-0.55573,0.493468,0.340738,0.000409962,-6.76969e-05,-0.0001215276,1.14048e-05,2.00653e-05,3.62493e-05,0.0040995636,-0.0019721074,-3.43486e-05,0.0058973058,3.14531e-05,0.0027610403,-1.826938,0.54248,1.352032,0.375761,0.528609,-0.599692,0.468771
1403715930.28394,-2.456953,-1.694775,0.488747,0.5702,-0.560314,0.497861,0.336234,0.0004081726,-7.53082e-05,-0.0001198454,1.41016e-05,2.21108e-05,3.54068e-05,0.0040250488,-0.0019032502,-3.58099e-05,0.0058065089,4.35593e-05,0.0027513359,-1.803544,0.535906,1.352994,0.371753,0.52269,-0.60356,0.473615
1403715930.43395,-2.414573,-1.707119,0.486532,0.578377,-0.566082,0.482183,0.335456,0.0004023263,-6.78139e-05,-0.0001329658,1.16407e-05,2.24124e-05,4.41736e-05,0.0041024624,-0.0019140999,-3.77066e-05,0.0056689019,5.38005e-05,0.0027587233,-1.760024,0.524779,1.354001,0.369678,0.530361,-0.61003,0.458171
1403715930.48402,-2.41618,-1.677606,0.498896,0.585039,-0.568053,0.471242,0.33612,0.0003985759,-6.08233e-05,-0.0001410313,9.4872e-06,2.15255e-05,5.01291e-05,0.0040964463,-0.0019021998,-3.44274e-05,0.0056231794,3.57124e-05,0.0027454291,-1.752928,0.523444,1.350503,0.369131,0.537165,-0.612449,0.447328
1403715930.534,-2.418689,-1.663124,0.506761,0.591257,-0.56934,0.461891,0.33604,0.0003943973,-5.46982e-05,-0.0001475736,7.7881e-06,2.04725e-05,5.54479e-05,0.0040424033,-0.0018573126,-2.97006e-05,0.0055991328,2.13728e-05,0.0027363576,-1.748654,0.522366,1.34392,0.368388,0.543047,-0.614492,0.437939
1403715930.634,-2.422504,-1.657447,0.49604,0.602471,-0.574565,0.44323,0.332342,0.0003836987,-4.57134e-05,-0.0001617463,5.6488e-06,1.92785e-05,6.84213e-05,0.0040223175,-0.0018457591,-2.8272e-05,0.0056024698,1.48016e-05,0.0027318677,-1.747924,0.518729,1.324821,0.363153,0.553861,-0.620611,0.419763
1403715930.784,-2.44828,-1.654397,0.4973,0.607425,-0.582602,0.430727,0.325706,0.0003721746,-4.39288e-05,-0.0001717278,5.39e-06,2.02776e-05,7.94837e-05,0.0040295869,-0.0018628694,-2.68011e-05,0.0056223481,4.8876e-06,0.0027240026,-1.766727,0.501137,1.313091,0.35526,0.558338,-0.628856,0.408155
1403715930.834,-2.459651,-1.666836,0.502032,0.610522,-0.581949,0.425367,0.328117,0.0003708016,-3.88555e-05,-0.000173793,4.2773e-06,1.82183e-05,8.1704e-05,0.0040080263,-0.0018591493,-2.64084e-05,0.0056593188,4.6139e-06,0.0027234258,-1.778387,0.490311,1.317193,0.357203,0.561529,-0.628398,0.402749
1403715930.884,-2.473127,-1.680206,0.511666,0.615768,-0.579053,0.417286,0.333766,0.000369482,-2.96365e-05,-0.0001758636,2.5829e-06,1.41107e-05,8.39563e-05,0.0040276661,-0.0018824262,-2.59441e-05,0.0056827801,4.1284e-06,0.0027228566,-1.792235,0.477319,1.325719,0.362108,0.56712,-0.625871,0.394385
1403715931.18401,-2.556268,-1.811697,0.57704,0.638769,-0.576598,0.378282,0.341192,0.0003488986,-1.733e-07,-0.0001911751,2.166e-07,9.16e-08,0.0001050323,0.0042312979,-0.0020890036,-2.44517e-05,0.0058479138,2.3816e-06,0.002721762,-1.887183,0.347601,1.384763,0.366135,0.591055,-0.624581,0.355666
1403715931.23399,-2.564654,-1.847964,0.5845,0.639619,-0.576862,0.376987,0.340586,0.0003464902,2.646e-07,-0.0001912333,2.174e-07,-1.5e-07,0.0001058273,0.0042713187,-0.0021260473,-2.37427e-05,0.0058714495,1.2422e-06,0.0027212415,-1.901963,0.314451,1.393259,0.365574,0.591523,-0.625253,0.35428
1403715931.28399,-2.573468,-1.886641,0.596684,0.639815,-0.577018,0.376684,0.340289,0.0003449124,2.801e-07,-0.000190786,2.183e-07,-1.59e-07,0.000105817,0.0043333304,-0.00217245,-2.30231e-05,0.005878231,3.08e-08,0.0027208271,-1.916272,0.277327,1.404881,0.365351,0.591421,-0.625726,0.353846
1403715931.53398,-2.601709,-2.14184,0.69124,0.633892,-0.570065,0.392796,0.344844,0.0003561778,-4.2935e-06,-0.0001810836,2.803e-07,2.1801e-06,9.23513e-05,0.0047575233,-0.002474975,-2.09556e-05,0.0059372525,-3.5165e-06,0.0027185658,-1.982812,0.035933,1.501858,0.372057,0.583951,-0.620359,0.368415
1403715931.63401,-2.610662,-2.260866,0.721081,0.634574,-0.563753,0.39624,0.349989,0.0003606451,-1.0618e-06,-0.000176849,2.353e-07,5.17e-07,8.70088e-05,0.0049967059,-0.0026206427,-2.03811e-05,0.0059378591,-4.9539e-06,0.0027180702,-2.006901,-0.081051,1.530252,0.377568,0.584828,-0.614401,0.371389
1403715931.68402,-2.614414,-2.322996,0.729836,0.635538,-0.559493,0.397678,0.353428,0.0003627893,1.6788e-06,-0.0001743431,2.418e-07,-8.112e-07,8.40704e-05,0.0051177803,-0.0026928918,-2.00873e-05,0.0059415099,-5.6927e-06,0.0027179644,-2.017837,-0.142261,1.539222,0.381164,0.586,-0.61039,0.372482
1403715931.98404,-2.614098,-2.719451,0.752797,0.627846,-0.535466,0.42374,0.373538,0.0003885164,6.3905e-06,-0.0001503504,3.539e-07,-2.4781e-06,5.84697e-05,0.0059837887,-0.0031435367,-1.9621e-05,0.0059290202,-7.4591e-06,0.0027189371,-2.067634,-0.540229,1.561223,0.403048,0.580206,-0.585768,0.397229
1403715932.03404,-2.612117,-2.788803,0.757491,0.623358,-0.531169,0.432261,0.377406,0.0003949423,4.7387e-06,-0.0001430345,3.073e-07,-1.7206e-06,5.20857e-05,0.0061453706,-0.0032244939,-1.9665e-05,0.0059345915,-7.6255e-06,0.0027191526,-2.073166,-0.609191,1.565974,0.407603,0.576008,-0.581114,0.405441
1403715932.53404,-2.549809,-3.298055,0.862078,0.550858,-0.460613,0.526004,0.455753,0.0004471606,7.8121e-06,-1.37312e-05,4.188e-07,-2.436e-07,7.02e-07,0.0074988,-0.0037185385,-1.95631e-05,0.005799167,-1.15458e-05,0.002725536,-2.079195,-1.126489,1.673872,0.492938,0.508666,-0.505343,0.492849
1403715932.58404,-2.543646,-3.313859,0.875306,0.543967,-0.455407,0.533292,0.460765,0.0004477006,6.8886e-06,-2.7183e-06,3.917e-07,-4.54e-08,2.996e-07,0.0075377836,-0.0037297336,-1.96101e-05,0.0057963933,-1.20037e-05,0.0027265792,-2.075598,-1.142604,1.687745,0.49848,0.502165,-0.499633,0.499716
1403715932.88404,-2.5261,-3.204702,0.960762,0.532443,-0.449844,0.542099,0.469333,0.0004479895,5.3526e-06,1.27599e-05,3.709e-07,1.485e-07,6.637e-07,0.007226,-0.0035735461,-1.9801e-05,0.0057766348,-1.55458e-05,0.0027355506,-2.046336,-1.028382,1.776901,0.508065,0.49075,-0.49311,0.507818
1403715932.98406,-2.530231,-3.081743,0.978477,0.559245,-0.477939,0.509981,0.445802,0.0004452034,4.9582e-06,-3.6841e-05,3.628e-07,-4.123e-07,3.3466e-06,0.0069079771,-0.00344959,-2.04617e-05,0.0057756608,-8.1432e-06,0.0027297291,-2.034342,-0.909857,1.802188,0.482234,0.515305,-0.523231,0.47765
1403715933.03406,-2.532695,-3.013348,0.99173,0.573562,-0.492951,0.491554,0.431741,0.0004390577,4.6507e-06,-6.38541e-05,3.594e-07,-6.783e-07,9.5909e-06,0.0067026708,-0.0033671455,-2.04051e-05,0.0057864561,-7.8238e-06,0.0027304658,-2.027364,-0.839342,1.814697,0.466777,0.5285,-0.539283,0.46042
1403715933.08406,-2.535552,-2.939642,1.005474,0.586722,-0.506663,0.4735,0.418148,0.0004301399,4.6996e-06,-8.86653e-05,3.636e-07,-9.709e-07,1.85891e-05,0.0065128314,-0.003287532,-2.04219e-05,0.0057937338,-6.4263e-06,0.002730294,-2.019921,-0.763945,1.827674,0.451824,0.540612,-0.554001,0.44349
1403715933.28404,-2.540111,-2.621455,1.057438,0.632135,-0.555333,0.402589,0.360462,0.0003711567,3.3729e-06,-0.0001697684,3.488e-07,-1.542e-06,7.80251e-05,0.0057568538,-0.0029474471,-1.96e-05,0.0058141973,-3.8882e-06,0.0027266834,-1.985846,-0.443136,1.878276,0.388463,0.582716,-0.605707,0.377709
1403715933.33404,-2.540717,-2.546225,1.068875,0.640637,-0.566906,0.387023,0.344116,0.0003525656,7.645e-07,-0.000184331,3.235e-07,-3.979e-07,9.677e-05,0.0055732802,-0.0028505805,-1.95065e-05,0.0058111523,-3.6119e-06,0.002727759,-1.976194,-0.365306,1.890704,0.370939,0.590397,-0.617822,0.363507
1403715933.43404,-2.540674,-2.408371,1.090397,0.653248,-0.59248,0.358452,0.306182,0.0003104369,-9.2895e-06,-0.0002072847,6.077e-07,6.2115e-06,0.0001388686,0.0052796777,-0.0026939031,-1.92109e-05,0.0058197729,-2.9322e-06,0.0027302282,-1.956786,-0.221653,1.914419,0.330807,0.601178,-0.644099,0.338075
1403715933.58405,-2.541074,-2.256149,1.128289,0.665996,-0.623518,0.319129,0.256576,0.0002497316,-1.88616e-05,-0.0002224614,1.767e-06,1.68266e-05,0.0001987587,0.0049791048,-0.0025198351,-1.81221e-05,0.0058298708,-1.0634e-06,0.0027333287,-1.932409,-0.06006,1.953624,0.278064,0.611686,-0.675902,0.302785
1403715933.88405,-2.538692,-2.277098,1.248416,0.678516,-0.626386,0.286839,0.25491,0.0002264699,-4.3184e-06,-0.0002249049,4.468e-07,4.2981e-06,0.0002240467,0.0050323958,-0.0025416278,-1.49103e-05,0.005869436,4.0192e-06,0.0027452627,-1.924705,-0.054551,2.082554,0.273609,0.624125,-0.679941,0.270719
1403715933.98402,-2.531335,-2.374228,1.310292,0.661109,-0.609108,0.323973,0.294897,0.0002796775,-1.7195e-06,-0.0002183786,3.743e-07,1.3445e-06,0.0001710825,0.0052559711,-0.0026567354,-1.50873e-05,0.0058475743,9.9633e-06,0.0027491489,-1.930077,-0.159737,2.149985,0.316276,0.60787,-0.661787,0.304159
1403715934.03402,-2.515934,-2.438496,1.352249,0.646813,-0.596424,0.350908,0.320585,0.0003154345,-1.5936e-06,-0.0002062519,3.708e-07,1.0465e-06,0.0001353627,0.0053570349,-0.002715788,-1.91154e-05,0.0058335975,1.03164e-05,0.0027479866,-1.932989,-0.226423,2.187967,0.344077,0.594175,-0.648459,0.328761
1403715934.08401,-2.515571,-2.497839,1.388223,0.631081,-0.580495,0.378309,0.348776,0.0003511014,3.868e-07,-0.0001867825,3.629e-07,-2.051e-07,9.98184e-05,0.0055013451,-0.0027684933,-1.81899e-05,0.0057880686,1.29756e-05,0.002749268,-1.935958,-0.298308,2.227033,0.374367,0.579665,-0.631469,0.353694
1403715934.334,-2.480766,-2.847985,1.511191,0.546597,-0.503067,0.490024,0.456105,0.0004462446,2.4346e-06,-4.61933e-05,3.943e-07,-2.52e-07,5.1556e-06,0.0062969093,-0.003105161,-1.53541e-05,0.0057438897,2.04317e-05,0.00276368,-1.945507,-0.650396,2.356469,0.490553,0.500731,-0.548264,0.456111
1403715934.434,-2.466507,-2.954786,1.530602,0.523264,-0.480382,0.515534,0.479221,0.0004512348,2.721e-06,-3.8316e-06,4.056e-07,-2.27e-08,4.097e-07,0.0065602669,-0.0032008201,-1.42272e-05,0.0057297288,2.38445e-05,0.0027717975,-1.94566,-0.75972,2.377317,0.515703,0.479063,-0.523975,0.479587
1403715934.684,-2.439778,-3.061105,1.542907,0.484346,-0.440689,0.559528,0.508066,0.0004426533,-5.176e-07,6.38234e-05,4.117e-07,-7.44e-08,9.6058e-06,0.0068428408,-0.0032712409,-1.01747e-05,0.0057180152,3.5501e-05,0.0027987683,-1.93246,-0.867189,2.395385,0.548237,0.443057,-0.481535,0.520828
1403715934.884,-2.438133,-2.902832,1.566626,0.498651,-0.453404,0.555965,0.486493,0.0004483464,-8.589e-06,4.12009e-05,5.885e-07,-7.871e-07,4.1952e-06,0.0064666654,-0.0031105008,-1.21807e-05,0.0057308786,2.17324e-05,0.0027996258,-1.909802,-0.719479,2.41535,0.52664,0.456255,-0.494987,0.519109
1403715934.984,-2.446779,-2.754326,1.577415,0.534228,-0.486279,0.522236,0.453215,0.0004514206,-1.07517e-05,-1.97141e-05,6.891e-07,4.731e-07,1.2754e-06,0.0060826797,-0.0029454106,-1.15544e-05,0.0057747177,2.38505e-05,0.0028096847,-1.898054,-0.57146,2.42928,0.490736,0.489356,-0.530296,0.488371
1403715935.18399,-2.47425,-2.375644,1.591812,0.599445,-0.549998,0.43983,0.380417,0.0004052235,-1.19354e-05,-0.0001385911,7.914e-07,4.0877e-06,4.78738e-05,0.0052682947,-0.0025649621,-1.32742e-05,0.0058444898,1.31948e-05,0.0027991,-1.8786,-0.204356,2.433606,0.411348,0.549998,-0.598666,0.412192
1403715935.23399,-2.482994,-2.277814,1.585217,0.611249,-0.561326,0.421311,0.365767,0.0003883608,-1.08809e-05,-0.0001581657,7.493e-07,4.4377e-06,6.49153e-05,0.0050542033,-0.0024480638,-1.26583e-05,0.005871409,1.33184e-05,0.002804384,-1.874483,-0.107462,2.427913,0.395212,0.561028,-0.610832,0.394898
1403715935.434,-2.520768,-1.911259,1.533452,0.644306,-0.589518,0.364568,0.323154,0.0003285516,-5.2039e-06,-0.0002025363,5.457e-07,3.2138e-06,0.0001254699,0.0044163495,-0.0020592022,-8.7547e-06,0.0060101928,1.48745e-05,0.0028267904,-1.862116,0.25505,2.375851,0.348228,0.592254,-0.641316,0.341596
1403715935.484,-2.532538,-1.83465,1.519615,0.649368,-0.593804,0.354869,0.31589,0.0003173821,-4.2571e-06,-0.0002078679,5.228e-07,2.7958e-06,0.0001367791,0.0042834643,-0.0019837062,-7.521e-06,0.0060394893,1.30019e-05,0.0028228602,-1.859486,0.334768,2.356805,0.340217,0.597114,-0.645905,0.332437
1403715935.534,-2.541107,-1.762414,1.498189,0.653824,-0.596806,0.346484,0.310299,0.000308016,-2.955e-06,-0.0002117957,4.948e-07,2.0434e-06,0.0001462899,0.0041699087,-0.0019262447,-1.62457e-05,0.0060636554,3.9213e-06,0.0028175398,-1.857038,0.40787,2.335589,0.33399,0.60143,-0.649189,0.32448
1403715935.734,-2.557575,-1.54426,1.407544,0.667022,-0.606661,0.320246,0.290667,0.0002767674,-3.545e-07,-0.000221512,4.831e-07,2.92e-07,0.000178041,0.0038650665,-0.0016822259,-1.24953e-05,0.0061724821,-4.6732e-06,0.0028206097,-1.847742,0.625535,2.246255,0.312497,0.613934,-0.660007,0.299703
1403715935.784,-2.56042,-1.511608,1.387409,0.669645,-0.609654,0.313944,0.285195,0.0002685991,-3.271e-07,-0.0002232457,4.868e-07,2.81e-07,0.0001863324,0.0038350153,-0.0016539057,-1.34318e-05,0.006178975,-5.5212e-06,0.0028252489,-1.845257,0.657973,2.225435,0.30655,0.61636,-0.663159,0.29385
1403715935.834,-2.558535,-1.484217,1.369312,0.672443,-0.611386,0.307872,0.281499,0.0002617653,6.754e-07,-0.0002244514,4.9e-07,-5.714e-07,0.0001932655,0.0038092509,-0.0016300828,-1.36342e-05,0.006187333,-9.9535e-06,0.0028282358,-1.842665,0.680261,2.206549,0.302345,0.618998,-0.665206,0.287977
1403715935.88399,-2.562685,-1.473933,1.348799,0.674136,-0.613078,0.303255,0.278769,0.0002567056,1.3489e-06,-0.0002252135,4.988e-07,-1.1748e-06,0.0001984161,0.0037883511,-0.0016142864,-1.75486e-05,0.0061928684,-1.54821e-05,0.0028298082,-1.839984,0.692168,2.189786,0.299249,0.620715,-0.666894,0.283577
1403715935.93399,-2.560895,-1.469407,1.33465,0.673969,-0.613495,0.302307,0.279285,0.0002564154,1.8394e-06,-0.0002253131,5.099e-07,-1.6084e-06,0.0001988244,0.0037946835,-0.0016175771,-1.7643e-05,0.0062207608,-1.72094e-05,0.0028354745,-1.837456,0.6932,2.175415,0.29965,0.62054,-0.667325,0.282518
1403715936.184,-2.51574,-1.665778,1.305818,0.630655,-0.573873,0.379879,0.358658,0.0003620551,6.4399e-06,-0.0001834647,5.932e-07,-3.2656e-06,9.35729e-05,0.0039062662,-0.001708481,-7.5833e-06,0.0060114319,-1.9551e-06,0.0028146354,-1.824326,0.557371,2.146123,0.385224,0.579996,-0.624868,0.353206
1403715936.23401,-2.505441,-1.731295,1.314411,0.6171,-0.561393,0.39987,0.379643,0.0003857142,8.1095e-06,-0.0001636032,6.404e-07,-3.4422e-06,6.99625e-05,0.0040681589,-0.0018297756,-8.6523e-06,0.0059016146,2.00051e-05,0.0028069819,-1.820733,0.514407,2.144413,0.407864,0.567353,-0.611375,0.371466
1403715936.33402,-2.477858,-1.821368,1.319749,0.588901,-0.538883,0.436677,0.414867,0.0004213352,7.729e-06,-0.0001196836,6.163e-07,-2.1962e-06,3.45234e-05,0.0042172093,-0.0019351488,-1.18541e-05,0.005839198,2.96344e-05,0.0027995453,-1.810824,0.426089,2.140146,0.44596,0.540947,-0.586724,0.405286
1403715936.43402,-2.455031,-1.896174,1.305322,0.566382,-0.525985,0.462745,0.434071,0.000438542,2.0652e-06,-8.66784e-05,4.927e-07,-4.063e-07,1.76472e-05,0.0043463773,-0.0020049558,-1.29038e-05,0.0057776318,2.85017e-05,0.0028012857,-1.797846,0.345305,2.13019,0.467309,0.519252,-0.572266,0.429549
1403715936.58402,-2.420292,-1.972788,1.289258,0.54629,-0.519734,0.483438,0.444671,0.0004473629,-7.6398e-06,-6.14854e-05,6.265e-07,1.0549e-06,8.9688e-06,0.0044786834,-0.0020686072,-1.43526e-05,0.0057096037,2.64055e-05,0.0028041442,-1.774187,0.255742,2.108328,0.479456,0.499781,-0.564297,0.449345
1403715936.63401,-2.409636,-1.988029,1.285027,0.540614,-0.51921,0.489628,0.445446,0.0004488488,-1.22379e-05,-5.55347e-05,8.342e-07,1.52e-06,7.392e-06,0.0044994913,-0.0020727171,-1.46361e-05,0.0056872463,2.6294e-05,0.0028054259,-1.76605,0.236125,2.101178,0.480681,0.494184,-0.563282,0.455458
1403715936.68401,-2.39968,-1.9974,1.28139,0.535715,-0.519522,0.494791,0.445296,0.0004497213,-1.68653e-05,-5.11285e-05,1.1377e-06,1.9242e-06,6.3369e-06,0.0045161368,-0.0020751012,-1.49593e-05,0.0056684824,2.63096e-05,0.0028067154,-1.757819,0.222468,2.094483,0.480906,0.489312,-0.563144,0.460621
1403715936.78401,-2.383375,-2.000676,1.269984,0.539503,-0.524476,0.488881,0.441426,0.0004479144,-1.66057e-05,-5.94051e-05,1.13e-06,2.2102e-06,8.4145e-06,0.0045222301,-0.0020642062,-1.54855e-05,0.0056411108,2.72106e-05,0.0028105731,-1.741785,0.213647,2.079817,0.476613,0.492702,-0.568276,0.455135
1403715936.834,-2.376339,-1.994404,1.265315,0.545782,-0.528353,0.480384,0.438402,0.0004454199,-1.32216e-05,-6.90749e-05,9.107e-07,2.0587e-06,1.12558e-05,0.0045130754,-0.0020526957,-1.6115e-05,0.0056290346,2.74254e-05,0.0028116266,-1.734134,0.217396,2.072142,0.472884,0.498736,-0.572603,0.446957
1403715937.034,-2.352452,-1.935121,1.238818,0.565724,-0.540091,0.458865,0.421546,0.0004341825,-8.4588e-06,-9.91386e-05,6.997e-07,1.94e-06,2.32114e-05,0.0044158982,-0.00196853,-1.76938e-05,0.0055959777,3.0201e-05,0.0028174746,-1.703802,0.271956,2.041539,0.454474,0.517917,-0.585789,0.426694
1403715937.08401,-2.347798,-1.914304,1.229064,0.572841,-0.541331,0.454929,0.414551,0.0004303007,-7.895e-06,-0.0001070895,6.819e-07,1.9728e-06,2.72323e-05,0.0043837859,-0.0019422987,-2.02897e-05,0.005578233,2.90332e-05,0.002810568,-1.6959,0.293163,2.033195,0.44727,0.524931,-0.587553,0.423296
1403715937.13401,-2.343392,-1.890501,1.220206,0.581473,-0.542766,0.450993,0.404846,0.0004250668,-8.365e-06,-0.0001165971,7.055e-07,2.3043e-06,3.25755e-05,0.0043494954,-0.0019170694,-2.12721e-05,0.0055694761,2.9459e-05,0.0028114124,-1.688011,0.316537,2.024103,0.437338,0.533466,-0.589671,0.420046
1403715937.18399,-2.33551,-1.89761,1.207975,0.590792,-0.540936,0.449625,0.395208,0.0004192568,-8.3702e-06,-0.0001231362,6.813e-07,2.4634e-06,3.67273e-05,0.0042837171,-0.0018743413,-1.9637e-05,0.0054765334,2.23558e-05,0.0027808079,-1.679744,0.34145,2.015492,0.428665,0.54196,-0.589102,0.418911
1403715937.28399,-2.324377,-1.849131,1.187538,0.608344,-0.533673,0.44954,0.378185,0.000411717,-8.498e-06,-0.0001337942,6.932e-07,2.7666e-06,4.40556e-05,0.0042521751,-0.0018416242,-1.99974e-05,0.0054431523,2.24231e-05,0.002779754,-1.66249,0.394236,1.99495,0.412046,0.559885,-0.58348,0.41988
1403715937.48398,-2.304198,-1.741713,1.113937,0.641579,-0.504086,0.459159,0.35135,0.000405475,-5.251e-06,-0.0001420833,5.97e-07,1.8448e-06,5.03861e-05,0.0040930275,-0.0017150956,-2.05536e-05,0.0053954983,2.23947e-05,0.0027779367,-1.627263,0.506351,1.92424,0.386405,0.595702,-0.556441,0.431516
1403715937.53395,-2.300038,-1.715426,1.084755,0.651418,-0.50161,0.456831,0.339628,0.0003988095,-6.7665e-06,-0.0001496214,6.443e-07,2.5448e-06,5.67415e-05,0.0040543193,-0.0016833173,-2.06532e-05,0.0053822921,2.20694e-05,0.0027766423,-1.618836,0.535234,1.897644,0.374559,0.605806,-0.55474,0.430081
