timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403715320.21235,-0.615055,-3.939072,0.224725,0.410668,-0.708776,0.273012,0.504433,0.0003583266,1.02839e-05,-0.0001303574,5.498e-07,-3.738e-06,4.77249e-05,0.0087578808,-0.0009761467,-6.821e-07,0.0027338686,1.7828e-06,0.0025360916,1.243612,-1.787592,1.183175,0.475492,0.45147,-0.682406,0.323119
1403715320.26234,-0.606127,-3.969202,0.237282,0.401064,-0.71091,0.268922,0.511308,0.0003609218,1.04772e-05,-0.0001272113,5.57e-07,-3.689e-06,4.51356e-05,0.0088595205,-0.0009704509,-6.177e-07,0.0027297695,1.5948e-06,0.0025360315,1.259491,-1.814572,1.195767,0.482714,0.441848,-0.685279,0.319616
1403715320.31234,-0.596373,-3.999523,0.249458,0.388462,-0.713743,0.266596,0.518262,0.0003641945,8.3537e-06,-0.0001232271,4.414e-07,-2.8208e-06,4.19893e-05,0.0089557798,-0.0009624615,-5.506e-07,0.0027252255,1.3481e-06,0.0025359377,1.276233,-1.841157,1.207719,0.48986,0.429254,-0.689035,0.317827
1403715320.41232,-0.574456,-4.061157,0.270981,0.358714,-0.724732,0.260738,0.527356,0.0003677107,3.65e-08,-0.0001188185,2.405e-07,-2.7e-09,3.86841e-05,0.0091462985,-0.0009421481,-4.45e-07,0.0027147002,6.766e-07,0.0025357612,1.312018,-1.892368,1.229432,0.499255,0.40008,-0.702058,0.31273
1403715320.66234,-0.511586,-4.187292,0.325108,0.280792,-0.759514,0.234807,0.537736,0.0003655569,-2.12019e-05,-0.0001200169,1.47e-06,6.9711e-06,3.97012e-05,0.0095863364,-0.0008673984,-1.026e-07,0.0026893069,5.02e-08,0.0025362126,1.409088,-1.999924,1.280185,0.510659,0.324453,-0.742358,0.287869
1403715320.71235,-0.497861,-4.206141,0.333149,0.26525,-0.765356,0.231395,0.538822,0.0003646681,-2.64437e-05,-0.0001201984,2.1554e-06,8.7269e-06,3.99136e-05,0.0096500281,-0.0008487717,-8.08e-08,0.0026833634,-9.36e-08,0.0025361833,1.428509,-2.017536,1.289368,0.511758,0.309297,-0.749294,0.284611
1403715320.76235,-0.48472,-4.223517,0.339655,0.249993,-0.770325,0.230349,0.539483,0.0003637511,-3.28253e-05,-0.0001198739,3.1971e-06,1.08295e-05,3.97969e-05,0.0097084638,-0.0008289518,-1.473e-07,0.0026769995,-3.051e-07,0.0025360787,1.447694,-2.03391,1.297885,0.512279,0.294405,-0.755272,0.283664
1403715321.16234,-0.400691,-4.312862,0.389647,0.205598,-0.793822,0.205988,0.533989,0.0003533785,-4.09484e-05,-0.0001305455,4.9739e-06,1.51375e-05,4.85173e-05,0.0099836934,-0.0007099301,1.347e-07,0.0026477575,-5.095e-07,0.002536447,1.557246,-2.096987,1.348714,0.508604,0.251173,-0.781251,0.26054
1403715321.21234,-0.3941,-4.315072,0.394932,0.20595,-0.794873,0.201999,0.533814,0.0003528551,-3.84833e-05,-0.0001319065,4.4236e-06,1.43965e-05,4.95991e-05,0.0100108767,-0.0006937404,1.12e-08,0.0026438764,-5.786e-07,0.0025362946,1.562778,-2.097444,1.353427,0.508796,0.251559,-0.78222,0.256858
1403715321.26234,-0.389641,-4.31564,0.399288,0.206129,-0.795643,0.199349,0.533595,0.0003524659,-3.6935e-05,-0.0001328054,4.0958e-06,1.39272e-05,5.03277e-05,0.0100128636,-0.0006838001,-3.16e-08,0.0026417986,-6.323e-07,0.0025362453,1.566998,-2.096583,1.357917,0.508864,0.251728,-0.782896,0.254488
1403715321.66235,-0.40695,-4.264425,0.42665,0.214466,-0.793362,0.19802,0.5342,0.0003535783,-3.24018e-05,-0.0001329264,3.1978e-06,1.2191e-05,5.0264e-05,0.0098335919,-0.000710738,3.497e-07,0.002648113,-6.375e-07,0.0025369037,1.542488,-2.046211,1.389809,0.510562,0.259012,-0.779342,0.254687
1403715321.91236,-0.448245,-4.184612,0.45549,0.196682,-0.783298,0.204845,0.552991,0.0003644934,-4.007e-05,-0.0001172289,4.6357e-06,1.29008e-05,3.79805e-05,0.0095791404,-0.0007774896,-1.199e-07,0.0026632484,-7.76e-07,0.0025368497,1.478941,-1.976413,1.415436,0.528904,0.239346,-0.770581,0.26302
1403715321.96236,-0.458178,-4.162176,0.460394,0.192288,-0.78352,0.203684,0.554648,0.0003650207,-4.0905e-05,-0.0001162215,4.8138e-06,1.30384e-05,3.72814e-05,0.0094933102,-0.0007727943,-1.753e-07,0.002662674,-8.411e-07,0.0025368696,1.463437,-1.956574,1.420119,0.530593,0.234775,-0.771178,0.261987
1403715322.06239,-0.479535,-4.110628,0.46887,0.184989,-0.790038,0.196547,0.550443,0.0003611808,-4.10252e-05,-0.0001213695,4.8904e-06,1.38017e-05,4.10658e-05,0.0093217524,-0.0007985915,-2.652e-07,0.0026700573,-8.873e-07,0.0025369471,1.430572,-1.909765,1.428584,0.526751,0.228009,-0.77824,0.254732
1403715322.26239,-0.530343,-3.985615,0.487856,0.189483,-0.798693,0.160098,0.548228,0.0003566134,-1.83458e-05,-0.0001323535,1.176e-06,6.8208e-06,4.94154e-05,0.0089133044,-0.0008559581,-3.53e-07,0.0026903462,-8.79e-07,0.0025373261,1.353213,-1.794514,1.449242,0.52722,0.233552,-0.787167,0.218777
1403715322.31238,-0.542131,-3.951214,0.493042,0.189173,-0.800979,0.15044,0.547735,0.0003550815,-1.29252e-05,-0.0001347126,6.996e-07,4.9152e-06,5.14025e-05,0.0088031373,-0.0008671399,-4.638e-07,0.0026949147,-8.771e-07,0.0025372558,1.331919,-1.763233,1.453969,0.527447,0.233436,-0.789657,0.209167
1403715322.76238,-0.692382,-3.664126,0.429696,0.156507,-0.818965,0.097217,0.543461,0.0003448082,3.9791e-06,-0.0001461623,2.89e-07,-1.681e-06,6.22832e-05,0.007927855,-0.0010186702,-5.312e-07,0.0027684249,-4.393e-07,0.0025392943,1.12288,-1.512246,1.39595,0.526391,0.202949,-0.810773,0.156111
1403715322.8624,-0.735964,-3.614294,0.412246,0.155002,-0.8195,0.093476,0.543743,0.0003445418,5.6237e-06,-0.0001463968,3.367e-07,-2.3846e-06,6.25303e-05,0.0077778966,-0.0010642129,-3.756e-07,0.0027923541,-1.991e-07,0.0025393388,1.069155,-1.472744,1.377009,0.526952,0.201529,-0.81144,0.152555
1403715322.9124,-0.759141,-3.591677,0.407097,0.155348,-0.818708,0.091376,0.545192,0.000345255,7.2748e-06,-0.0001456486,3.985e-07,-3.0642e-06,6.17689e-05,0.0077129904,-0.0010912789,-3.753e-07,0.0028065394,-1.135e-07,0.0025393569,1.041235,-1.455419,1.371867,0.528599,0.201796,-0.810654,0.15067
1403715323.3624,-0.993654,-3.46072,0.403596,0.161761,-0.814264,0.085428,0.550918,0.0003482995,1.45093e-05,-0.0001422755,8.634e-07,-5.9227e-06,5.84554e-05,0.0073390466,-0.0013713599,2.915e-07,0.002975999,1.0116e-06,0.0025413308,0.77273,-1.381436,1.368048,0.535536,0.207532,-0.805484,0.14604
1403715323.4124,-1.024012,-3.456006,0.40004,0.161842,-0.81407,0.08535,0.551192,0.0003484249,1.47107e-05,-0.0001421454,8.789e-07,-5.9973e-06,5.83288e-05,0.0073290584,-0.0014113305,4.03e-08,0.0029999159,9.052e-07,0.0025410354,0.742011,-1.382662,1.363297,0.535928,0.207577,-0.805193,0.146141
1403715323.4624,-1.054651,-3.453161,0.397888,0.161761,-0.814557,0.085413,0.550486,0.0003479784,1.45122e-05,-0.000142638,8.625e-07,-5.9446e-06,5.8808e-05,0.0073215544,-0.0014534837,-1.433e-07,0.003025991,8.112e-07,0.0025409572,0.711045,-1.386003,1.360383,0.535298,0.207524,-0.805591,0.146328
1403715323.71237,-1.213723,-3.466429,0.426919,0.155908,-0.799302,0.091852,0.573037,0.0003634632,1.21917e-05,-0.0001254244,6.69e-07,-4.201e-06,4.36171e-05,0.0073475193,-0.001673038,-4.865e-07,0.0031688154,4.029e-07,0.0025415964,0.553868,-1.430263,1.387775,0.557848,0.199825,-0.790611,0.154314
1403715323.76236,-1.244562,-3.471879,0.435034,0.154178,-0.7921,0.093837,0.583096,0.0003695966,1.19833e-05,-0.0001172412,6.491e-07,-3.7945e-06,3.75217e-05,0.0073755343,-0.0017270444,-6.154e-07,0.0032037532,2.591e-07,0.0025415019,0.523902,-1.442624,1.396894,0.567857,0.197272,-0.783594,0.156863
1403715323.86236,-1.29992,-3.484733,0.452631,0.150924,-0.780375,0.097888,0.598878,0.000378666,1.08977e-05,-0.0001034038,5.769e-07,-2.9681e-06,2.85639e-05,0.0074104851,-0.0018100412,-7.336e-07,0.0032606978,1.159e-07,0.0025416788,0.469964,-1.468585,1.413054,0.583538,0.192691,-0.772117,0.161834
1403715323.91236,-1.324318,-3.491753,0.461594,0.149868,-0.774648,0.099404,0.606283,0.0003825135,1.08163e-05,-9.66429e-05,5.704e-07,-2.7245e-06,2.47426e-05,0.0074307019,-0.0018489269,-7.695e-07,0.0032874818,5.81e-08,0.0025417132,0.446341,-1.481728,1.421053,0.590942,0.190987,-0.766483,0.163762
1403715324.06237,-1.377812,-3.51649,0.487412,0.146015,-0.759915,0.10755,0.624213,0.0003913047,7.4042e-06,-7.87577e-05,4.109e-07,-1.4798e-06,1.61761e-05,0.0074934723,-0.0019325887,-9.312e-07,0.0033441429,-1.366e-07,0.0025420578,0.395276,-1.519246,1.44548,0.608575,0.185522,-0.751869,0.172952
1403715324.11238,-1.38954,-3.524774,0.493112,0.145269,-0.761838,0.109967,0.621617,0.000390507,5.0969e-06,-8.08524e-05,3.389e-07,-1.0437e-06,1.70672e-05,0.007520371,-0.0019558395,-1.0198e-06,0.0033584493,-2.17e-07,0.0025419907,0.385574,-1.529816,1.451423,0.605884,0.184923,-0.75367,0.175189
1403715324.36238,-1.40457,-3.563889,0.519368,0.136802,-0.780571,0.128487,0.596226,0.0003802299,-1.49066e-05,-0.0001004526,8.667e-07,3.9557e-06,2.68804e-05,0.0076060535,-0.0019775711,-1.5349e-06,0.003360662,-9.382e-07,0.0025417882,0.381738,-1.56832,1.479275,0.57924,0.178146,-0.771879,0.192223
1403715324.41238,-1.402594,-3.569167,0.523965,0.134506,-0.78719,0.133376,0.586899,0.0003753924,-2.04854e-05,-0.0001075977,1.4017e-06,5.8917e-06,3.11879e-05,0.0076470374,-0.0019980866,-1.5283e-06,0.0033701205,-1.0035e-06,0.0025415887,0.387616,-1.572217,1.484873,0.569551,0.176468,-0.778361,0.196543
1403715324.46238,-1.39818,-3.572636,0.529084,0.133242,-0.794717,0.136207,0.576297,0.0003694618,-2.45329e-05,-0.0001157392,1.9148e-06,7.7076e-06,3.66115e-05,0.0076577546,-0.001995732,-1.5452e-06,0.0033663156,-1.0709e-06,0.0025415067,0.394866,-1.574225,1.490576,0.558714,0.175922,-0.785746,0.198736
1403715324.66245,-1.381702,-3.576743,0.552336,0.133869,-0.81062,0.134894,0.553875,0.0003555022,-2.68875e-05,-0.0001331078,2.3268e-06,1.00931e-05,5.02124e-05,0.007658062,-0.0019679502,-1.5563e-06,0.0033436831,-1.293e-06,0.0025413726,0.418689,-1.570134,1.518122,0.536414,0.178119,-0.801311,0.196049
1403715324.71247,-1.378609,-3.574758,0.559828,0.134786,-0.810899,0.132974,0.553709,0.0003553029,-2.5347e-05,-0.0001336315,2.1021e-06,9.5587e-06,5.06348e-05,0.0076634286,-0.0019730015,-1.5044e-06,0.0033466062,-1.3124e-06,0.0025413026,0.421941,-1.566391,1.526104,0.536387,0.179116,-0.801579,0.194108
1403715325.1125,-1.370502,-3.545852,0.590971,0.152195,-0.791718,0.113648,0.580607,0.0003708593,-1.3258e-06,-0.0001165841,3.178e-07,4.364e-07,3.70338e-05,0.0075824106,-0.0019450941,-1.6764e-06,0.0033387699,-1.8746e-06,0.0025422354,0.432248,-1.52778,1.574469,0.565316,0.194761,-0.781902,0.176396
1403715325.16252,-1.364802,-3.544666,0.597413,0.152231,-0.79035,0.114582,0.582274,0.0003718884,-1.5475e-06,-0.0001150492,3.169e-07,4.989e-07,3.5974e-05,0.0075758219,-0.0019378419,-1.5336e-06,0.0033333563,-1.598e-06,0.0025419242,0.435583,-1.523136,1.577524,0.566821,0.194962,-0.780511,0.177501
1403715325.41252,-1.320475,-3.522706,0.607175,0.152551,-0.794761,0.121609,0.574713,0.0003682746,-6.8773e-06,-0.0001200426,4.482e-07,2.2624e-06,3.95196e-05,0.0075355248,-0.0018778886,-1.4012e-06,0.0032913501,-1.2737e-06,0.002541899,0.467895,-1.495422,1.584523,0.558722,0.196003,-0.784607,0.18386
1403715325.46254,-1.306973,-3.515364,0.609925,0.151781,-0.798195,0.123164,0.569805,0.0003654826,-9.1763e-06,-0.0001235231,5.465e-07,3.1247e-06,4.21383e-05,0.0075044146,-0.0018443311,-1.2699e-06,0.0032694452,-1.2252e-06,0.002541628,0.476841,-1.488575,1.584483,0.553583,0.195872,-0.787969,0.185165
1403715325.51254,-1.296932,-3.509822,0.610427,0.151096,-0.801325,0.124737,0.565233,0.0003628503,-1.12956e-05,-0.0001266836,6.685e-07,3.9684e-06,4.46237e-05,0.0074827822,-0.0018211878,-1.2245e-06,0.003254703,-1.1911e-06,0.0025415776,0.48565,-1.481636,1.583927,0.54888,0.195573,-0.791017,0.186479
1403715325.56255,-1.284841,-3.504482,0.612558,0.149353,-0.803584,0.127596,0.561841,0.0003609292,-1.42744e-05,-0.0001286491,8.786e-07,5.115e-06,4.62473e-05,0.0074666062,-0.001804436,-1.1675e-06,0.0032437532,-1.1534e-06,0.0025413546,0.494379,-1.474709,1.58347,0.545369,0.19404,-0.793243,0.188913
1403715325.91254,-1.233575,-3.442401,0.617536,0.137113,-0.812375,0.140985,0.548971,0.0003529605,-2.98726e-05,-0.0001354008,2.8637e-06,1.14978e-05,5.2364e-05,0.0072922335,-0.0017005074,-1.2559e-06,0.0031904409,-1.19e-06,0.0025419746,0.528538,-1.405003,1.582088,0.531221,0.18263,-0.802488,0.201154
1403715325.96253,-1.230894,-3.429799,0.6136,0.138075,-0.813245,0.138768,0.548006,0.0003522273,-2.83078e-05,-0.0001365038,2.6087e-06,1.10091e-05,5.33226e-05,0.0072542207,-0.001686032,-1.2003e-06,0.0031843945,-1.1714e-06,0.0025418056,0.528881,-1.390979,1.581287,0.530422,0.183753,-0.803307,0.198961
1403715326.01253,-1.229451,-3.416375,0.611605,0.139105,-0.813309,0.135651,0.548432,0.0003523598,-2.59235e-05,-0.0001368052,2.2401e-06,1.01031e-05,5.3536e-05,0.0072168358,-0.0016775899,-1.1749e-06,0.0031828656,-1.1442e-06,0.0025417504,0.527585,-1.376186,1.580241,0.531097,0.184911,-0.803333,0.195961
1403715326.31253,-1.235773,-3.319148,0.593422,0.149972,-0.804637,0.109591,0.563966,0.0003605475,-2.9365e-06,-0.0001300444,3.664e-07,1.0908e-06,4.73347e-05,0.0069517114,-0.0016362016,-1.2114e-06,0.003188953,-1.0015e-06,0.0025421655,0.49722,-1.281275,1.563279,0.548768,0.195176,-0.794747,0.170696
1403715326.36253,-1.239033,-3.303572,0.588862,0.149823,-0.800835,0.10804,0.569688,0.0003639009,-1.0222e-06,-0.0001259072,3.433e-07,3.853e-07,4.39868e-05,0.0069167717,-0.0016332989,-1.2143e-06,0.0031911725,-9.573e-07,0.0025419911,0.49092,-1.265965,1.559251,0.554653,0.19467,-0.791049,0.169433
1403715326.41253,-1.241617,-3.289237,0.585325,0.148722,-0.796705,0.107941,0.575754,0.0003675093,-4.232e-07,-0.0001211858,3.4e-07,1.717e-07,4.03809e-05,0.0068779609,-0.0016302538,-1.2243e-06,0.0031943022,-9.202e-07,0.0025419714,0.484726,-1.251349,1.555348,0.560756,0.19314,-0.787072,0.169614
1403715326.81252,-1.222646,-3.175585,0.546359,0.139354,-0.791856,0.108692,0.584578,0.0003727636,-3.4155e-06,-0.0001138249,3.84e-07,1.0758e-06,3.5182e-05,0.0065878532,-0.0015386503,-1.2999e-06,0.0031658281,-7.046e-07,0.0025422243,0.474737,-1.131152,1.515535,0.569445,0.183476,-0.783102,0.16977
1403715326.91252,-1.205093,-3.144768,0.534773,0.135495,-0.799517,0.110737,0.574588,0.0003670476,-8.3607e-06,-0.000121658,5.436e-07,2.8068e-06,4.07573e-05,0.0065105946,-0.0015114281,-1.2922e-06,0.0031560374,-6.211e-07,0.0025422337,0.485057,-1.097816,1.503111,0.559169,0.180366,-0.790939,0.170923
1403715327.21255,-1.149626,-3.04331,0.506379,0.1223,-0.811927,0.120806,0.557873,0.0003569141,-2.28022e-05,-0.0001326047,1.823e-06,8.5155e-06,4.97252e-05,0.0062595483,-0.0013899845,-1.4021e-06,0.0030993614,-4.533e-07,0.0025425557,0.518578,-0.986547,1.472231,0.541217,0.168651,-0.804077,0.179172
1403715327.26255,-1.142819,-3.023708,0.502873,0.12078,-0.813636,0.121718,0.555511,0.0003552888,-2.43971e-05,-0.0001341746,2.039e-06,9.2582e-06,5.11305e-05,0.0062090109,-0.0013764447,-1.3577e-06,0.0030960015,-4.049e-07,0.0025424932,0.521949,-0.965513,1.467879,0.53875,0.167293,-0.805878,0.179784
1403715327.71256,-1.127036,-2.806494,0.471895,0.141976,-0.814027,0.12284,0.549649,0.0003526331,-1.67647e-05,-0.0001384424,1.1861e-06,6.6292e-06,5.4838e-05,0.005702969,-0.0012621104,-1.3921e-06,0.0030865231,-6.27e-08,0.0025433377,0.489796,-0.748732,1.438578,0.532705,0.188841,-0.805127,0.179821
1403715327.76257,-1.129662,-2.778806,0.468647,0.150145,-0.812466,0.1255,0.549187,0.0003529001,-1.48887e-05,-0.0001383668,1.0174e-06,5.8841e-06,5.47332e-05,0.0056447963,-0.0012504111,-1.4129e-06,0.0030858135,-3.91e-08,0.0025431789,0.479836,-0.723432,1.435468,0.532146,0.196854,-0.803008,0.182341
1403715327.81258,-1.133933,-2.751577,0.464463,0.159329,-0.811055,0.128606,0.547965,0.000352741,-1.29829e-05,-0.0001387261,8.684e-07,5.1517e-06,5.50361e-05,0.0055832475,-0.0012414963,-1.4663e-06,0.0030884216,-3.96e-08,0.0025431374,0.469,-0.698321,1.431865,0.530838,0.205833,-0.800945,0.18529
1403715327.86258,-1.138953,-2.725089,0.460015,0.168664,-0.809269,0.133358,0.546674,0.0003527074,-1.20054e-05,-0.0001388518,8.014e-07,4.7725e-06,5.51379e-05,0.0055244003,-0.0012345194,-1.491e-06,0.0030927824,-6.9e-09,0.002543142,0.457469,-0.673684,1.427935,0.529349,0.215008,-0.798445,0.189865
1403715327.91258,-1.145522,-2.700204,0.455075,0.178579,-0.806521,0.13825,0.54637,0.0003534022,-1.06323e-05,-0.0001382177,7.155e-07,4.2047e-06,5.45299e-05,0.0054683655,-0.0012287708,-1.5348e-06,0.0030978308,-1.8e-09,0.0025431444,0.445304,-0.649767,1.423868,0.52885,0.224604,-0.794987,0.194599
1403715328.06258,-1.168666,-2.624345,0.442229,0.204506,-0.796419,0.149444,0.549145,0.0003573499,-5.2421e-06,-0.0001342003,4.846e-07,2.0144e-06,5.08693e-05,0.0053097653,-0.0012182916,-1.566e-06,0.0031204216,1.499e-07,0.00254341,0.404948,-0.579785,1.411426,0.531225,0.249482,-0.783091,0.205739
1403715328.16257,-1.185503,-2.574371,0.435719,0.214391,-0.78917,0.153153,0.554789,0.0003615457,-1.5374e-06,-0.0001293801,4.187e-07,5.95e-07,4.67665e-05,0.0052079864,-0.0012130351,-1.5861e-06,0.0031375251,2.153e-07,0.0025435016,0.376152,-0.534243,1.405132,0.53669,0.258695,-0.775316,0.209587
1403715328.66257,-1.216818,-2.35071,0.415982,0.218603,-0.784581,0.140215,0.563015,0.0003642909,1.00497e-05,-0.0001258292,7.075e-07,-3.4289e-06,4.39561e-05,0.0047767071,-0.0011376591,-1.6808e-06,0.0031753806,3.616e-07,0.0025445843,0.292355,-0.318557,1.387705,0.545007,0.262975,-0.771599,0.196078
1403715328.81258,-1.200334,-2.300307,0.408929,0.230021,-0.787648,0.15041,0.551433,0.000359018,6.355e-06,-0.0001324624,5.435e-07,-2.3036e-06,4.93503e-05,0.0046800732,-0.0010956595,-1.5399e-06,0.0031524783,5.247e-07,0.0025443829,0.293684,-0.267968,1.380663,0.532456,0.274633,-0.773968,0.205043
1403715328.86258,-1.193518,-2.28615,0.406891,0.236695,-0.786049,0.157649,0.548862,0.0003587853,4.5314e-06,-0.0001328038,4.899e-07,-1.6358e-06,4.96301e-05,0.0046520385,-0.0010805499,-1.572e-06,0.0031436787,4.806e-07,0.0025443297,0.295842,-0.254188,1.378429,0.52938,0.281123,-0.771873,0.211994
1403715329.06257,-1.165015,-2.244393,0.398185,0.279821,-0.771114,0.195592,0.537427,0.0003594734,-3.088e-07,-0.0001321389,4.501e-07,1.536e-07,4.90402e-05,0.0045779214,-0.0010334176,-1.7267e-06,0.0031146115,5.115e-07,0.0025443879,0.310171,-0.211273,1.368913,0.51576,0.322783,-0.7536,0.248788
1403715329.51258,-1.099111,-2.178852,0.356204,0.368488,-0.736707,0.264447,0.501545,0.0003562405,-7.5409e-06,-0.0001358196,6.348e-07,2.9111e-06,5.22587e-05,0.0044655468,-0.0009447154,-2.2345e-06,0.0030564777,3.165e-07,0.0025445418,0.35226,-0.148515,1.3276,0.475866,0.408565,-0.712408,0.314804
1403715329.56258,-1.093995,-2.173915,0.349447,0.372099,-0.735803,0.267049,0.49882,0.0003553928,-8.3279e-06,-0.0001366949,6.625e-07,3.2349e-06,5.3045e-05,0.00444972,-0.0009369303,-2.0106e-06,0.0030502354,6.074e-07,0.0025439272,0.356115,-0.142822,1.320602,0.472884,0.412046,-0.71132,0.317211
1403715329.91258,-1.062049,-2.139375,0.29663,0.375356,-0.730052,0.27272,0.501753,0.000358973,-8.3651e-06,-0.0001327932,6.621e-07,3.1346e-06,4.96044e-05,0.004387199,-0.0008907122,-2.7853e-06,0.0030251904,7.77e-08,0.002544252,0.376221,-0.112253,1.273257,0.474491,0.41496,-0.706088,0.322655
1403715329.96259,-1.063375,-2.15203,0.294306,0.37449,-0.730498,0.272302,0.501977,0.0003589989,-8.7893e-06,-0.0001325535,6.56e-07,3.277e-06,4.93988e-05,0.0043885601,-0.0008904314,-1.9721e-06,0.0030191007,8.435e-07,0.0025431159,0.378423,-0.109708,1.264559,0.474359,0.414275,-0.706384,0.32308
1403715330.01259,-1.061445,-2.151818,0.286113,0.374484,-0.73015,0.273858,0.501641,0.0003590908,-9.3035e-06,-0.0001323801,6.759e-07,3.4606e-06,4.92543e-05,0.0044123631,-0.0008981315,-1.9063e-06,0.0030200087,8.923e-07,0.0025428709,0.380808,-0.107261,1.255131,0.473784,0.414239,-0.706066,0.324661
1403715330.11258,-1.056439,-2.149922,0.265055,0.376775,-0.728786,0.2773,0.500016,0.0003591933,-1.0493e-05,-0.0001321729,7.382e-07,3.892e-06,4.9087e-05,0.004410355,-0.0008931712,-1.9426e-06,0.0030156999,8.894e-07,0.0025427655,0.385714,-0.102774,1.233487,0.471732,0.416386,-0.704648,0.327967
1403715330.16259,-1.055169,-2.149608,0.254667,0.379608,-0.727921,0.276507,0.499573,0.000358745,-8.8934e-06,-0.0001327899,6.458e-07,3.3207e-06,4.95993e-05,0.0044099572,-0.0008926548,-1.863e-06,0.0030143107,9.494e-07,0.0025426042,0.387629,-0.100461,1.221603,0.471262,0.419171,-0.703668,0.3272
1403715330.21258,-1.053923,-2.14902,0.244053,0.382414,-0.727626,0.275074,0.498652,0.0003578162,-7.184e-06,-0.0001339477,5.656e-07,2.7169e-06,5.05887e-05,0.0044102918,-0.000892284,-1.8369e-06,0.0030134458,9.656e-07,0.0025424967,0.389187,-0.098481,1.210205,0.470389,0.422006,-0.70325,0.325709
1403715330.46258,-1.050233,-2.149813,0.197184,0.386889,-0.728233,0.272337,0.495808,0.0003554449,-4.7846e-06,-0.000136701,4.823e-07,1.8676e-06,5.30199e-05,0.0044175289,-0.0008897632,-1.9112e-06,0.0030096218,8.968e-07,0.0025423821,0.395139,-0.096096,1.163454,0.467342,0.426739,-0.703976,0.322341
1403715330.51258,-1.052189,-2.152634,0.194549,0.385775,-0.728409,0.274242,0.495367,0.0003556205,-6.3966e-06,-0.0001362956,5.194e-07,2.4751e-06,5.26655e-05,0.0044146041,-0.0008913799,-1.5868e-06,0.0030089185,1.3078e-06,0.0025418425,0.395961,-0.096807,1.159311,0.466872,0.425578,-0.704245,0.323965
1403715330.76258,-1.053358,-2.161076,0.219978,0.375858,-0.724663,0.290337,0.499299,0.00036214,-1.73526e-05,-0.0001277222,1.2419e-06,6.1447e-06,4.54752e-05,0.0044335331,-0.0009000494,-1.5242e-06,0.0030136034,1.2489e-06,0.002541878,0.396432,-0.105363,1.184942,0.469108,0.415331,-0.701591,0.339426
1403715330.81258,-1.052454,-2.161274,0.230425,0.375141,-0.724134,0.297076,0.496634,0.000362321,-2.2035e-05,-0.0001267259,1.7473e-06,7.7301e-06,4.4748e-05,0.0044329059,-0.0008990928,-1.3839e-06,0.0030119073,1.3259e-06,0.0025417316,0.39665,-0.10683,1.19459,0.465896,0.414519,-0.70112,0.345754
1403715331.11255,-1.056547,-2.15555,0.288254,0.412914,-0.704654,0.336371,0.468849,0.0003594465,-3.31026e-05,-0.0001277502,3.4598e-06,1.17826e-05,4.58239e-05,0.0044157401,-0.0009010063,-1.2418e-06,0.0030155546,1.6624e-06,0.0025414634,0.389789,-0.108641,1.249629,0.43562,0.450545,-0.678853,0.382631
1403715331.16255,-1.059897,-2.150893,0.300068,0.424666,-0.69933,0.340017,0.463665,0.0003585066,-3.1136e-05,-0.0001293211,3.1145e-06,1.12469e-05,4.70687e-05,0.0044126248,-0.0009016103,-1.2576e-06,0.0030167584,1.6154e-06,0.0025414197,0.38499,-0.106806,1.260876,0.43027,0.461878,-0.672764,0.385915
1403715331.71255,-1.17778,-2.080581,0.506771,0.483458,-0.661626,0.346141,0.456843,0.0003601565,-6.0913e-06,-0.0001311974,5.515e-07,2.2213e-06,4.82525e-05,0.0042982557,-0.0009665822,-2.3597e-06,0.0031273609,1.0775e-06,0.0025443872,0.26298,-0.070158,1.448419,0.423046,0.518188,-0.631837,0.39153
