timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1413393928.20601,0.975502,-2.987596,0.949353,0.796643,-0.004211,0.592291,0.120554,0.0003746843,7.41704e-05,-0.0001066557,1.50778e-05,-2.11251e-05,3.07901e-05,0.0066260709,0.0011137621,-2.1586e-06,0.0035128138,9.7622e-05,0.0028939631,-1.971652,3.218602,2.395963,0.595372,0.008097,-0.795429,-0.112959
1413393928.40601,1.15293,-2.876826,0.994799,0.800149,-0.039426,0.593643,0.076131,0.0003838448,3.00696e-05,-0.0001137843,2.7424e-06,-8.9141e-06,3.41707e-05,0.0063812739,0.0012838246,-2.7568e-06,0.0036704809,9.59234e-05,0.0028947779,-2.147005,3.101592,2.453808,0.596097,-0.026856,-0.799535,-0.068654
1413393928.45602,1.194732,-2.840786,0.999568,0.798812,-0.049864,0.596188,0.063033,0.0003861377,1.65584e-05,-0.0001131057,1.0944e-06,-4.8474e-06,3.35704e-05,0.0062959557,0.0013113124,-3.6167e-06,0.0037065422,9.60289e-05,0.0028947946,-2.18785,3.065121,2.462597,0.598447,-0.037319,-0.798378,-0.055496
1413393928.50602,1.235828,-2.803583,1.002014,0.796384,-0.058765,0.599661,0.052203,0.0003881848,5.0558e-06,-0.0001110625,4.5e-07,-1.441e-06,3.22145e-05,0.0062118388,0.0013398972,-4.3679e-06,0.0037461589,9.59922e-05,0.0028949984,-2.227286,3.027536,2.469029,0.601756,-0.046268,-0.796101,-0.044549
1413393928.95602,1.494503,-2.490562,1.021309,0.778935,-0.06777,0.618783,0.075995,0.0003991681,1.41067e-05,-9.11784e-05,9.15e-07,-3.222e-06,2.12871e-05,0.0055626957,0.0014543059,-7.0496e-06,0.0040472622,9.18966e-05,0.0029048248,-2.480309,2.694357,2.512053,0.621158,-0.055185,-0.778805,-0.06774
1413393929.00601,1.514653,-2.460832,1.037809,0.779457,-0.069131,0.616453,0.087478,0.000398275,2.08177e-05,-9.18273e-05,1.5087e-06,-4.8006e-06,2.1625e-05,0.0054959674,0.0014406711,-6.9418e-06,0.0040534636,9.61573e-05,0.0029007335,-2.493958,2.656726,2.518844,0.619012,-0.056488,-0.779346,-0.079138
1413393929.306,1.559423,-2.211949,1.085158,0.781992,-0.128976,0.593792,0.138797,0.000391533,2.58214e-05,-0.0001039661,2.149e-06,-6.8641e-06,2.80953e-05,0.0050654718,0.001338404,-9.7432e-06,0.0041181357,9.65131e-05,0.0029065486,-2.526326,2.395387,2.570897,0.597095,-0.116239,-0.782876,-0.130743
1413393929.406,1.563085,-2.113684,1.102574,0.781076,-0.166346,0.58337,0.148082,0.0003884914,1.49952e-05,-0.0001112816,1.0338e-06,-4.3016e-06,3.23802e-05,0.0049078599,0.0012832478,-1.09382e-05,0.0041280705,9.64814e-05,0.0029099705,-2.523492,2.29347,2.592085,0.586825,-0.153616,-0.782574,-0.140158
1413393929.70599,1.54985,-1.797819,1.176643,0.764607,-0.269502,0.548947,0.203472,0.0003795273,6.0666e-06,-0.0001256842,5.825e-07,-2.0193e-06,4.21613e-05,0.0044177449,0.0010785488,-3.7722e-06,0.0041335162,9.99793e-05,0.0029093839,-2.497441,1.966863,2.669399,0.553094,-0.257098,-0.767883,-0.195889
1413393929.75599,1.547367,-1.743803,1.18947,0.759639,-0.286311,0.543705,0.212976,0.0003787143,4.846e-06,-0.0001269019,5.538e-07,-1.6339e-06,4.30695e-05,0.0043455871,0.0010401079,-3.235e-06,0.0041294035,0.0001003838,0.0029107429,-2.492338,1.910802,2.683874,0.547983,-0.27397,-0.763194,-0.205468
1413393929.85599,1.554587,-1.633731,1.216082,0.745981,-0.324849,0.536971,0.222816,0.0003771515,-6.6349e-06,-0.0001290122,6.212e-07,2.2639e-06,4.46896e-05,0.0042047404,0.0009705545,-4.3369e-06,0.0041331061,0.0001009012,0.0029137662,-2.482251,1.798484,2.712817,0.541347,-0.312818,-0.750133,-0.215453
1413393930.05599,1.546522,-1.425247,1.267193,0.709692,-0.402659,0.531509,0.227378,0.0003706924,-4.16055e-05,-0.0001309327,5.2064e-06,1.47082e-05,4.68324e-05,0.0039844199,0.0008460578,-4.3301e-06,0.0041586827,0.0001028589,0.0029209573,-2.456932,1.581737,2.769898,0.535889,-0.3912,-0.715119,-0.220032
1413393930.10599,1.541923,-1.377332,1.276724,0.701906,-0.417778,0.528936,0.230254,0.0003686629,-4.67655e-05,-0.0001316968,6.4759e-06,1.67203e-05,4.76354e-05,0.0039216352,0.0008133758,-7.9774e-06,0.0041602742,0.000103188,0.0029225387,-2.447774,1.531193,2.780704,0.533338,-0.406444,-0.707587,-0.222922
1413393930.25599,1.51493,-1.246189,1.293703,0.686686,-0.443244,0.521914,0.244138,0.0003674541,-5.00597e-05,-0.000132119,7.3818e-06,1.80133e-05,4.81036e-05,0.0037884577,0.000714885,-8.7788e-06,0.0041521632,0.0001061631,0.0029287141,-2.411978,1.391054,2.800492,0.526488,-0.432149,-0.692779,-0.236895
1413393930.30599,1.49543,-1.207091,1.292821,0.685147,-0.445627,0.518561,0.251167,0.0003684251,-4.64192e-05,-0.0001323345,6.4102e-06,1.6682e-05,4.8131e-05,0.0037335803,0.0006806233,-1.55398e-05,0.0041407744,0.0001061641,0.0029289907,-2.396992,1.348003,2.802141,0.523203,-0.434461,-0.691391,-0.243897
1413393930.606,1.40646,-0.986656,1.222846,0.696736,-0.426057,0.495651,0.295577,0.0003751005,-4.1404e-06,-0.0001327592,6.291e-07,1.4527e-06,4.76073e-05,0.0035775611,0.0005090142,-2.39289e-05,0.0040850657,0.0001112626,0.0029420366,-2.292882,1.112244,2.737776,0.500826,-0.414598,-0.702763,-0.288803
1413393930.65599,1.389363,-0.959854,1.194182,0.694025,-0.426729,0.500313,0.293118,0.0003767681,-7.8657e-06,-0.0001305466,7.295e-07,2.7002e-06,4.58065e-05,0.0034969698,0.0004625559,-2.57053e-05,0.0040484844,0.000111776,0.0029361967,-2.276221,1.07456,2.70844,0.505293,-0.415175,-0.70025,-0.286289
1413393930.70599,1.366684,-0.921544,1.166026,0.690869,-0.427281,0.505827,0.290292,0.0003787054,-1.23776e-05,-0.0001277713,9.644e-07,4.1516e-06,4.36755e-05,0.0034702296,0.0004414776,-2.29632e-05,0.0040300292,0.0001076284,0.0029333668,-2.259456,1.037069,2.674407,0.510659,-0.415702,-0.697262,-0.283281
1413393930.75599,1.346428,-0.884774,1.131797,0.68732,-0.42741,0.512103,0.287508,0.0003809381,-1.69771e-05,-0.0001243322,1.3103e-06,5.5165e-06,4.11379e-05,0.0034373699,0.0004075447,-2.29597e-05,0.004005649,0.0001074181,0.0029336389,-2.242605,1.00018,2.638355,0.516784,-0.41586,-0.693844,-0.28032
1413393931.05599,1.229091,-0.647492,0.965622,0.690409,-0.419417,0.518726,0.279907,0.0003820759,-1.97089e-05,-0.0001228477,1.5558e-06,6.32e-06,4.0045e-05,0.0033031715,0.0002679316,-9.1204e-06,0.0038652888,8.72593e-05,0.002918739,-2.121932,0.78846,2.461716,0.523166,-0.407718,-0.69719,-0.272014
1413393931.106,1.207375,-0.622716,0.945783,0.691141,-0.41862,0.519588,0.277687,0.0003820895,-2.04537e-05,-0.0001227703,1.616e-06,6.5457e-06,3.99709e-05,0.0032578714,0.0002143877,-7.1443e-06,0.0038214032,8.41672e-05,0.0029116301,-2.098063,0.754648,2.446338,0.523921,-0.406906,-0.697971,-0.269761
1413393931.156,1.183845,-0.586512,0.934902,0.693422,-0.418839,0.517615,0.275344,0.0003803746,-2.0714e-05,-0.0001251606,1.645e-06,6.79e-06,4.16957e-05,0.0032474917,0.0001966857,-6.8042e-06,0.0037944941,8.19687e-05,0.0029115367,-2.072944,0.721132,2.434412,0.521921,-0.407142,-0.70026,-0.26734
1413393931.65599,0.916057,-0.315731,0.791267,0.698322,-0.431995,0.518493,0.238519,0.0003661867,-4.5246e-05,-0.0001372628,6.0983e-06,1.69536e-05,5.199e-05,0.0031738814,3.55798e-05,2.5061e-06,0.0035827988,6.82121e-05,0.0029177876,-1.783112,0.44821,2.283576,0.521945,-0.420383,-0.705559,-0.230301
1413393931.70599,0.880866,-0.299366,0.759719,0.698508,-0.431571,0.518882,0.237895,0.0003663873,-4.53066e-05,-0.0001370935,6.1014e-06,1.69439e-05,5.18216e-05,0.0031674823,1.63668e-05,2.9654e-06,0.0035544699,6.84827e-05,0.0029161565,-1.74833,0.430103,2.2568,0.522204,-0.420006,-0.705815,-0.229617
1413393931.75599,0.845425,-0.278823,0.728298,0.699119,-0.430317,0.519246,0.23758,0.000366694,-4.50838e-05,-0.0001368966,6.0358e-06,1.68192e-05,5.16224e-05,0.003165897,7.0269e-06,3.7457e-06,0.0035273109,6.82534e-05,0.0029148334,-1.712584,0.414096,2.22812,0.522544,-0.418851,-0.70638,-0.229213
1413393931.80599,0.805713,-0.245227,0.691907,0.699693,-0.428963,0.519338,0.238135,0.0003669885,-4.42049e-05,-0.0001368842,5.7831e-06,1.64933e-05,5.15503e-05,0.0031617917,5.1642e-06,4.5933e-06,0.003467619,7.00066e-05,0.0029119121,-1.675743,0.400542,2.197972,0.522437,-0.41774,-0.707002,-0.229567
1413393932.30599,0.386513,-0.221551,0.439046,0.720065,-0.402562,0.497474,0.268273,0.000368685,-5.4966e-06,-0.0001426036,5.697e-07,2.1181e-06,5.57036e-05,0.0031725781,-4.60289e-05,1.53484e-05,0.003299905,5.81026e-05,0.0029217816,-1.249801,0.378576,1.945198,0.50105,-0.391013,-0.726969,-0.25996
1413393932.65599,0.124949,-0.275472,0.315731,0.722723,-0.391816,0.4887,0.292104,0.0003713457,1.56231e-05,-0.0001393822,1.1641e-06,-5.8685e-06,5.28762e-05,0.003201018,-7.01704e-05,2.29033e-05,0.0032550147,5.77762e-05,0.0029293265,-0.978802,0.436936,1.826615,0.492826,-0.380096,-0.729443,-0.283838
1413393932.70599,0.094102,-0.28343,0.300568,0.720895,-0.391641,0.490442,0.293928,0.0003730316,1.58912e-05,-0.0001374837,1.1861e-06,-5.8584e-06,5.12287e-05,0.0032055319,-7.44508e-05,2.37009e-05,0.0032502115,5.90795e-05,0.0029296385,-0.947342,0.446428,1.812915,0.494624,-0.379948,-0.727597,-0.285641
1413393933.20599,-0.125826,-0.334616,0.208644,0.688815,-0.375874,0.530372,0.32087,0.000401521,1.79713e-05,-9.54508e-05,1.3624e-06,-4.2682e-06,2.32578e-05,0.003292871,-0.0001413002,4.14545e-05,0.0033125333,5.24986e-05,0.0029582915,-0.712365,0.501829,1.728946,0.535285,-0.364776,-0.695051,-0.311953
1413393933.25599,-0.143463,-0.325855,0.203781,0.686336,-0.378999,0.534572,0.315493,0.0004024701,1.16241e-05,-9.4668e-05,8.929e-07,-2.7252e-06,2.28342e-05,0.0033006162,-0.000145886,4.04707e-05,0.0033113273,5.79486e-05,0.0029561796,-0.693103,0.49652,1.725228,0.539422,-0.367984,-0.692574,-0.306526
1413393933.30599,-0.169508,-0.309316,0.204796,0.682768,-0.384133,0.540045,0.307606,0.0004031614,2.2331e-06,-9.40054e-05,5.566e-07,-5.047e-07,2.24834e-05,0.0032877016,-0.0001319646,4.27796e-05,0.003294864,5.89129e-05,0.002948533,-0.673451,0.488729,1.722686,0.544677,-0.373347,-0.689036,-0.298627
1413393933.55599,-0.286149,-0.237205,0.20682,0.680016,-0.421157,0.5443,0.252869,0.0003866694,-4.62822e-05,-0.0001131488,6.0967e-06,1.35819e-05,3.37079e-05,0.0032931567,-0.0001245139,5.00954e-05,0.0033147538,6.22167e-05,0.0029487835,-0.553883,0.423578,1.716871,0.548201,-0.410546,-0.686614,-0.243929
1413393933.65599,-0.343966,-0.210138,0.204275,0.6844,-0.430674,0.536669,0.241046,0.0003778779,-5.28993e-05,-0.0001231312,7.9605e-06,1.72724e-05,4.0731e-05,0.0032687161,-0.0001082131,3.74574e-05,0.0033287259,7.11346e-05,0.0029433201,-0.491343,0.397447,1.708919,0.540472,-0.420045,-0.691058,-0.232149
1413393933.70599,-0.377145,-0.19842,0.199848,0.688529,-0.429543,0.531097,0.243633,0.0003766743,-4.81836e-05,-0.0001267091,6.7217e-06,1.62432e-05,4.32392e-05,0.0032746102,-0.0001106074,3.79545e-05,0.0033410621,7.16713e-05,0.0029445072,-0.456696,0.386588,1.703363,0.534994,-0.418876,-0.695133,-0.234777
1413393933.75599,-0.412927,-0.189611,0.194832,0.693569,-0.42541,0.524373,0.251039,0.0003769858,-3.90426e-05,-0.0001294934,4.6018e-06,1.3444e-05,4.51009e-05,0.0032810919,-0.0001133557,3.8631e-05,0.0033545595,7.2701e-05,0.0029456372,-0.419979,0.377003,1.696564,0.528433,-0.414709,-0.700043,-0.242332
1413393933.80599,-0.450174,-0.179375,0.186988,0.698566,-0.420304,0.517623,0.259646,0.000377399,-2.88573e-05,-0.000131707,2.767e-06,1.00996e-05,4.65903e-05,0.0032881289,-0.0001160167,3.90271e-05,0.0033718671,7.32389e-05,0.002946907,-0.381649,0.368318,1.687762,0.521844,-0.40955,-0.704934,-0.251052
1413393933.95599,-0.580793,-0.15012,0.148052,0.706153,-0.409475,0.507416,0.276055,0.000378454,-1.00731e-05,-0.0001333278,8.337e-07,3.5625e-06,4.7599e-05,0.0032640003,-0.0001080056,2.70797e-05,0.0034310195,7.46345e-05,0.0029331568,-0.264944,0.347034,1.651793,0.511763,-0.398849,-0.712231,-0.267859
1413393934.00598,-0.621818,-0.137621,0.139983,0.703583,-0.402086,0.511539,0.285702,0.0003840395,-3.737e-06,-0.0001265088,6.034e-07,1.2422e-06,4.22968e-05,0.0032654428,-0.0001049698,2.74863e-05,0.0034600612,7.83043e-05,0.0029295052,-0.226628,0.341439,1.642454,0.516047,-0.391607,-0.709524,-0.277357
1413393934.45598,-0.95031,-0.030862,0.122671,0.702266,-0.400899,0.519925,0.275282,0.0003855382,-1.19949e-05,-0.0001242755,9.488e-07,3.8915e-06,4.07051e-05,0.0032278577,-2.8361e-05,1.66148e-05,0.0036561217,8.11005e-05,0.0029069717,0.104872,0.230962,1.631603,0.524603,-0.39098,-0.707437,-0.267329
1413393934.50598,-0.984082,-0.014185,0.112429,0.703182,-0.405738,0.518908,0.267669,0.0003822218,-1.78891e-05,-0.0001281342,1.4171e-06,6.0276e-06,4.36094e-05,0.003231438,-2.92526e-05,1.70304e-05,0.0036968323,8.15176e-05,0.0029068425,0.14114,0.2143,1.620799,0.52353,-0.395789,-0.708403,-0.259689
1413393934.85598,-1.25378,0.083546,-0.028924,0.701172,-0.431929,0.528579,0.205913,0.0003605579,-6.54673e-05,-0.0001394064,1.25118e-05,2.53806e-05,5.46075e-05,0.0032603647,3.63752e-05,1.95601e-05,0.0039608978,8.19143e-05,0.0029085006,0.414296,0.121498,1.480373,0.532554,-0.422157,-0.706467,-0.197704
1413393934.90598,-1.298681,0.091247,-0.056651,0.707464,-0.42951,0.526595,0.194202,0.000354905,-6.88146e-05,-0.0001436394,1.39755e-05,2.79265e-05,5.88527e-05,0.0032643614,4.08417e-05,2.06771e-05,0.0040174797,8.1659e-05,0.0029090108,0.458123,0.114987,1.451735,0.530482,-0.419585,-0.712715,-0.185974
1413393935.25598,-1.624633,0.069917,-0.255073,0.795966,-0.295221,0.495763,0.183036,0.0003438554,-2.318e-07,-0.0001688303,6.385e-07,1.394e-07,8.36795e-05,0.0032585539,5.19484e-05,2.13374e-05,0.0044096693,7.94934e-05,0.0029111155,0.770064,0.153739,1.247316,0.500055,-0.284076,-0.799107,-0.175242
1413393935.30598,-1.666076,0.056839,-0.265323,0.803808,-0.276348,0.497177,0.174182,0.0003426226,2.247e-06,-0.0001697768,6.594e-07,-1.0892e-06,8.49151e-05,0.0032575444,5.50082e-05,2.15408e-05,0.0044877462,7.92957e-05,0.0029109813,0.805267,0.168308,1.22904,0.501574,-0.264437,-0.806801,-0.166142
1413393935.70598,-1.819339,-0.089738,-0.263024,0.836694,-0.113306,0.520521,0.12713,0.0003462489,3.66206e-05,-0.0001634202,4.576e-06,-1.72957e-05,7.79251e-05,0.0032886176,-6.18709e-05,2.78242e-05,0.0047560248,7.42484e-05,0.0029175698,0.962658,0.306402,1.214332,0.525183,-0.101085,-0.836547,-0.119079
1413393935.75598,-1.823864,-0.1074,-0.254302,0.838398,-0.094917,0.520792,0.129827,0.0003447809,4.57583e-05,-0.0001623508,6.7821e-06,-2.15642e-05,7.72391e-05,0.0032941878,-7.76928e-05,2.66655e-05,0.004757908,7.50398e-05,0.0029165705,0.967411,0.320923,1.220474,0.525635,-0.08262,-0.837892,-0.121829
1413393935.85598,-1.823295,-0.131732,-0.237429,0.838825,-0.056658,0.523471,0.138349,0.0003417658,6.61253e-05,-0.0001577926,1.35234e-05,-3.05633e-05,7.36376e-05,0.0033081249,-0.0001020021,2.54926e-05,0.0047598885,7.55113e-05,0.0029168805,0.966054,0.340886,1.234251,0.52867,-0.044439,-0.837579,-0.130458
1413393936.20598,-1.738081,-0.070426,-0.193568,0.832374,-0.00789,0.554155,0.001953,0.0003640964,-2.2584e-06,-0.000152385,7.159e-07,9.589e-07,6.45233e-05,0.0033214737,-7.63615e-05,1.6222e-05,0.0046203191,7.77362e-05,0.0029212908,0.869101,0.27869,1.288295,0.557848,0.004405,-0.829937,0.006353
1413393936.25598,-1.733743,-0.042243,-0.188747,-0.831108,-0.001942,-0.555642,0.022754,0.0003651793,-1.4029e-05,-0.0001507475,1.2115e-06,5.8234e-06,6.29639e-05,0.0032866701,-2.65253e-05,4.0821e-06,0.0045997545,8.35828e-05,0.0029200391,0.847609,0.260995,1.297769,0.558895,0.014139,-0.828562,0.03111
1413393936.30598,-1.710213,-0.02601,-0.18195,-0.830363,-0.013379,-0.555142,0.046214,0.0003649446,-2.43443e-05,-0.000149742,2.2498e-06,1.00543e-05,6.21298e-05,0.0032841824,-4.176e-07,1.6923e-06,0.0045801238,8.54566e-05,0.0029194179,0.824277,0.243576,1.307888,0.558121,0.025582,-0.827596,0.054566
1413393936.35597,-1.67976,-0.007071,-0.182637,-0.829443,-0.027395,-0.553815,0.06755,0.000364351,-3.22982e-05,-0.0001489097,3.4966e-06,1.32782e-05,6.1522e-05,0.0032894412,7.8284e-06,4.1491e-06,0.0045438048,8.76804e-05,0.0029130737,0.799884,0.22696,1.317803,0.556501,0.039551,-0.826432,0.076115
1413393936.75597,-1.462592,0.074353,-0.101668,-0.778543,-0.177071,-0.580544,0.159643,0.0003952485,-1.80264e-05,-0.0001132843,1.4056e-06,5.2033e-06,3.29884e-05,0.0032780302,4.19833e-05,-1.44255e-05,0.0041797195,8.79397e-05,0.0029019717,0.570215,0.15221,1.420075,0.582499,0.188095,-0.772681,0.168246
1413393936.80596,-1.438801,0.07699,-0.08696,-0.770776,-0.192427,-0.58351,0.168498,0.0003985369,-1.43851e-05,-0.000108503,1.0464e-06,3.9535e-06,3.0046e-05,0.0032770371,6.39e-05,-1.41139e-05,0.0041771216,8.64865e-05,0.0029022514,0.542059,0.149175,1.434421,0.585246,0.203335,-0.764758,0.17695
1413393936.85596,-1.410877,0.077356,-0.073228,-0.763579,-0.207934,-0.585087,0.177154,0.0004010656,-1.1135e-05,-0.0001046206,8.404e-07,2.9384e-06,2.77942e-05,0.0032808311,6.36377e-05,-1.59582e-05,0.0041517337,8.56649e-05,0.0029033617,0.515461,0.14738,1.449079,0.586808,0.218726,-0.757241,0.185542
1413393936.90596,-1.386805,0.077496,-0.058221,-0.755711,-0.223967,-0.586955,0.184995,0.0004034064,-6.8362e-06,-0.0001008426,6.365e-07,1.7451e-06,2.57019e-05,0.0032825045,6.22662e-05,-1.73071e-05,0.004120662,8.48229e-05,0.0029041747,0.490457,0.146888,1.464477,0.588587,0.234581,-0.749136,0.193282
1413393937.30597,-1.277522,0.034025,0.081048,-0.694218,-0.353146,-0.572772,0.255501,0.0004084868,2.08137e-05,-8.93394e-05,1.5276e-06,-4.5239e-06,1.99553e-05,0.0032990857,4.17536e-05,-2.76534e-05,0.00401034,7.73028e-05,0.0029101436,0.389616,0.183614,1.608432,0.574003,0.362983,-0.685393,0.26272
1413393937.35597,-1.277278,0.024659,0.100445,-0.688925,-0.365722,-0.567375,0.264037,0.0004078757,2.14332e-05,-9.06526e-05,1.591e-06,-4.7387e-06,2.05561e-05,0.0033028848,3.94717e-05,-2.9117e-05,0.0040185909,7.65439e-05,0.0029115259,0.391118,0.19387,1.629229,0.568544,0.375502,-0.679899,0.27113
1413393937.40597,-1.291874,0.021796,0.125936,-0.684438,-0.376095,-0.562609,0.271235,0.0004072471,2.14214e-05,-9.21301e-05,1.5525e-06,-4.8056e-06,2.12196e-05,0.0032980655,3.98172e-05,-2.82937e-05,0.004021489,7.22762e-05,0.0029123446,0.395223,0.205647,1.650494,0.563437,0.385673,-0.675541,0.278304
1413393937.45596,-1.306564,0.006133,0.148244,-0.682708,-0.386601,-0.555072,0.276307,0.000404844,2.1454e-05,-9.63982e-05,1.5617e-06,-5.0647e-06,2.33262e-05,0.0032994826,4.07311e-05,-2.77424e-05,0.0040469274,7.1033e-05,0.0029123442,0.401622,0.21912,1.670333,0.556092,0.395267,-0.674283,0.28263
1413393937.95597,-1.406632,-0.142364,0.17322,-0.719025,-0.41404,-0.478826,0.28688,0.0003677912,-6.4352e-06,-0.0001496138,4.463e-07,2.6878e-06,6.11993e-05,0.0033142652,-6.546e-06,-2.82902e-05,0.0042273359,5.30684e-05,0.0029097373,0.501066,0.36735,1.691371,0.48102,0.422465,-0.710711,0.291609
1413393938.00597,-1.417423,-0.155954,0.183548,-0.715585,-0.414657,-0.485122,0.283999,0.0003704716,-1.5262e-06,-0.0001466161,2.859e-07,6.538e-07,5.83069e-05,0.0032930265,-3.30292e-05,-2.15323e-05,0.0042136626,6.52583e-05,0.0028952572,0.507468,0.377542,1.694499,0.487107,0.423651,-0.706911,0.289012
1413393938.05597,-1.424709,-0.164946,0.188614,-0.710244,-0.417205,-0.49311,0.279885,0.0003738344,5.5638e-06,-0.0001427799,3.504e-07,-2.0797e-06,5.48048e-05,0.0032917845,-4.14087e-05,-2.15285e-05,0.0042264346,6.53907e-05,0.0028939643,0.513543,0.386522,1.698605,0.495159,0.426055,-0.701499,0.284961
1413393938.10599,-1.435881,-0.17381,0.197005,-0.702781,-0.421063,-0.503302,0.274759,0.0003770637,1.51015e-05,-0.0001375676,8.484e-07,-5.4747e-06,5.04319e-05,0.0032749284,-6.79135e-05,-1.38485e-05,0.0041997379,8.08726e-05,0.0028838437,0.519982,0.394147,1.703826,0.50525,0.429957,-0.693877,0.280013
1413393938.256,-1.473976,-0.189179,0.223416,-0.670416,-0.440494,-0.53666,0.261734,0.0003854447,4.94084e-05,-0.0001165846,6.5404e-06,-1.49325e-05,3.54776e-05,0.0032489782,-0.0001020972,-4.0909e-06,0.0042102608,9.18103e-05,0.0028752108,0.549825,0.409507,1.726223,0.538459,0.449506,-0.660608,0.267616
1413393938.30601,-1.4908,-0.192795,0.232073,-0.662242,-0.445876,-0.541128,0.264219,0.0003871427,5.38257e-05,-0.0001116294,7.6888e-06,-1.55096e-05,3.23975e-05,0.0032473959,-0.0001069068,-3.304e-06,0.0042414016,9.30085e-05,0.0028742837,0.566245,0.41256,1.734614,0.542995,0.454644,-0.652346,0.270013
1413393938.35601,-1.511342,-0.194599,0.241195,-0.656732,-0.449001,-0.541023,0.272755,0.0003895968,5.1953e-05,-0.0001082708,7.1324e-06,-1.44273e-05,3.02967e-05,0.0032467049,-0.0001096983,-3.2635e-06,0.0042683766,9.30154e-05,0.002873943,0.58679,0.414866,1.743476,0.542882,0.457712,-0.6467,0.278506
1413393938.70602,-1.72292,-0.199281,0.287666,-0.642961,-0.473781,-0.476777,0.367173,0.0003937279,-8.3704e-06,-0.000112846,3.788e-07,2.4097e-06,3.25468e-05,0.0032363227,-0.000141532,9.124e-07,0.0045667821,9.80717e-05,0.0028685136,0.804875,0.439799,1.797534,0.477955,0.483451,-0.631762,0.372461
1413393938.75602,-1.759895,-0.206234,0.289486,-0.638635,-0.480272,-0.468609,0.376682,0.0003927527,-1.25917e-05,-0.0001131227,5.999e-07,3.6366e-06,3.27817e-05,0.0032311768,-0.0001420263,1.6054e-06,0.0045976312,9.88409e-05,0.0028664826,0.839247,0.447678,1.797118,0.469853,0.489973,-0.627226,0.381792
1413393938.80602,-1.79372,-0.213833,0.287016,-0.631841,-0.486727,-0.464124,0.385308,0.0003934797,-1.43468e-05,-0.0001113177,7.202e-07,4.0685e-06,3.16913e-05,0.0032310273,-0.0001518281,1.1026e-06,0.0046520324,9.77897e-05,0.0028659846,0.873232,0.45748,1.79454,0.465169,0.496604,-0.620123,0.390465
1413393939.25602,-2.096529,-0.377558,0.283589,-0.554613,-0.548054,-0.446827,0.43862,0.0004061075,1.3879e-06,-8.97886e-05,2.163e-07,-3.025e-07,2.00556e-05,0.00325874,-0.0003078566,-1.0236e-06,0.0051756707,9.49285e-05,0.0028665612,1.16732,0.62302,1.79249,0.447274,0.557537,-0.541173,0.442991
1413393939.50603,-2.253458,-0.536977,0.266649,-0.608541,-0.605733,-0.343945,0.380088,0.0003294766,-1.71181e-05,-0.0001776347,1.1003e-06,9.2396e-06,9.60258e-05,0.0033090787,-0.000482205,-1.2219e-06,0.0054858722,9.64607e-05,0.0028626056,1.321653,0.781815,1.764998,0.34644,0.615928,-0.595112,0.382786
1413393939.80602,-2.406333,-0.596009,0.19154,-0.638834,-0.623376,-0.298924,0.337547,0.0002749854,-2.00389e-05,-0.0002030608,1.682e-06,1.4815e-05,0.0001502694,0.003341743,-0.000565806,-2.0183e-06,0.0058011712,9.24271e-05,0.0028641564,1.471531,0.839544,1.688756,0.302318,0.633919,-0.625727,0.339475
