timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1413393259.30611,-2.098827,-1.58229,0.085537,-0.05748,-0.816376,-0.029887,0.573876,0.0003634073,-6.4741e-06,-0.0001307795,8.273e-07,2.3862e-06,4.77687e-05,0.0037483685,-0.0013459298,5.5651e-06,0.0044774691,9.7017e-06,0.0026257466,0.980341,2.122222,1.486337,0.034113,0.818171,-0.056185,0.57122
1413393259.85611,-2.336643,-1.513413,0.131551,0.097846,-0.813482,0.078264,0.567933,0.0003626924,-6.0398e-06,-0.0001320715,8.534e-07,2.2438e-06,4.88027e-05,0.0037202239,-0.0014360526,7.0519e-06,0.0049450425,1.42911e-05,0.0026437023,1.202477,2.072493,1.52181,0.074176,-0.815773,-0.098431,-0.565101
1413393259.90611,-2.359166,-1.509073,0.135931,0.111082,-0.811413,0.08733,0.567136,0.0003630863,-5.8658e-06,-0.0001316479,8.421e-07,2.1759e-06,4.84364e-05,0.003723825,-0.0014438378,7.8495e-06,0.0049852643,1.52875e-05,0.0026448312,1.22454,2.06802,1.526822,0.083276,-0.813803,-0.111595,-0.564226
1413393259.95611,-2.381253,-1.506127,0.14152,0.124024,-0.809408,0.096348,0.565856,0.0003632059,-5.839e-06,-0.0001315428,8.336e-07,2.1697e-06,4.83379e-05,0.0037266247,-0.0014513043,7.7797e-06,0.0050293112,1.73434e-05,0.0026443498,1.246747,2.063598,1.531518,0.092298,-0.811911,-0.124388,-0.562869
1413393260.3061,-2.548491,-1.48115,0.164753,0.205209,-0.786976,0.155913,0.56058,0.0003681463,-5.9251e-06,-0.0001256711,7.917e-07,2.088e-06,4.34978e-05,0.0037371553,-0.0015072276,2.08928e-05,0.0053789774,2.6013e-05,0.0026515181,1.406771,2.033336,1.563942,0.152081,-0.790105,-0.205101,-0.557273
1413393260.3561,-2.574616,-1.477724,0.165334,0.216133,-0.778335,0.161681,0.566868,0.0003730083,-2.432e-06,-0.0001192897,6.73e-07,8.434e-07,3.87148e-05,0.0037426243,-0.0015259367,1.32786e-05,0.005403637,2.3077e-05,0.0026410854,1.430081,2.028633,1.567143,0.157925,-0.781547,-0.215989,-0.563566
1413393260.45611,-2.607422,-1.465226,0.166381,0.237353,-0.758521,0.164484,0.584171,0.0003823148,1.129e-05,-0.0001045412,9.125e-07,-3.0602e-06,2.90566e-05,0.0036932522,-0.0015519868,1.43524e-05,0.0055030645,2.07005e-05,0.0026387477,1.474152,2.01765,1.569128,0.160524,-0.762023,-0.237318,-0.580731
1413393260.60611,-2.643588,-1.447248,0.153088,0.261518,-0.731485,0.155492,0.610214,0.0003901545,3.68854e-05,-8.30271e-05,3.9629e-06,-7.8243e-06,1.80934e-05,0.003641322,-0.001544758,2.41136e-05,0.0055819628,2.31876e-05,0.0026350356,1.524079,1.998048,1.560642,0.151369,-0.735217,-0.261611,-0.606723
1413393260.6561,-2.65319,-1.440323,0.147837,0.269466,-0.72764,0.150265,0.612656,0.0003890933,4.46808e-05,-8.15962e-05,5.5977e-06,-9.3467e-06,1.75329e-05,0.0036374175,-0.0015339801,2.50181e-05,0.0055611847,2.34717e-05,0.0026347066,1.533636,1.991795,1.554958,0.146154,-0.731339,-0.269566,-0.609198
1413393260.7561,-2.660575,-1.428795,0.13733,0.281998,-0.729555,0.144511,0.606088,0.0003837896,5.20943e-05,-8.87514e-05,7.5332e-06,-1.20226e-05,2.09475e-05,0.0036312268,-0.0015250714,2.62906e-05,0.0055785573,2.40032e-05,0.0026338245,1.539527,1.982122,1.543314,0.140397,-0.733153,-0.282019,-0.602701
1413393260.80608,-2.660533,-1.425217,0.130825,0.284927,-0.737417,0.144091,0.595206,0.0003791377,5.00655e-05,-9.8619e-05,7.0406e-06,-1.29999e-05,2.60611e-05,0.0036139099,-0.0015186478,2.25783e-05,0.0055695665,2.21534e-05,0.0026285592,1.536066,1.979052,1.537142,0.13997,-0.740961,-0.284826,-0.591837
1413393261.05606,-2.595317,-1.433096,0.112762,0.267796,-0.774006,0.174932,0.546442,0.0003631094,8.5205e-06,-0.0001322831,5.359e-07,-3.0683e-06,4.85348e-05,0.0035841475,-0.0015047256,1.3025e-05,0.0054621946,1.42071e-05,0.0026172869,1.480377,1.98539,1.520903,0.170387,-0.777599,-0.267006,-0.543159
1413393261.10607,-2.582618,-1.437499,0.111804,0.264834,-0.778756,0.177563,0.540254,0.000360208,3.7612e-06,-0.0001358979,3.66e-07,-1.3839e-06,5.16098e-05,0.0035879796,-0.0014929735,1.2788e-05,0.0053944116,1.36949e-05,0.0026169769,1.467195,1.989611,1.519505,0.172967,-0.782323,-0.263937,-0.537023
1413393261.15608,-2.56735,-1.442856,0.111201,0.263574,-0.782289,0.17749,0.535771,0.0003572175,1.9746e-06,-0.0001392603,3.118e-07,-7.451e-07,5.46194e-05,0.0035878744,-0.0014926228,1.23897e-05,0.0053674983,1.30401e-05,0.0026160225,1.454704,1.994675,1.518404,0.172581,-0.785986,-0.262649,-0.532408
1413393261.70606,-2.489184,-1.572935,0.118334,0.294491,-0.769568,0.235071,0.51554,0.0003577656,-2.21142e-05,-0.0001372635,1.6707e-06,8.5074e-06,5.29851e-05,0.0037368794,-0.0015775194,1.02352e-05,0.005189628,1.24627e-05,0.0026151648,1.369468,2.118143,1.52434,0.230202,-0.773137,-0.293377,-0.513037
1413393261.75606,-2.487538,-1.587429,0.11977,0.302614,-0.767584,0.244919,0.50917,0.0003562158,-2.58796e-05,-0.0001383304,2.178e-06,1.00696e-05,5.40348e-05,0.0037511884,-0.0015897464,9.9166e-06,0.0051890548,1.25059e-05,0.0026148175,1.366833,2.132538,1.525654,0.240056,-0.771188,-0.30146,-0.506731
1413393261.80606,-2.487588,-1.602378,0.121131,0.312684,-0.76444,0.253754,0.503457,0.0003551071,-2.78721e-05,-0.0001391692,2.4827e-06,1.09406e-05,5.48563e-05,0.0037685406,-0.0016041505,9.6522e-06,0.0051887467,1.25159e-05,0.0026146464,1.365977,2.146822,1.527037,0.248897,-0.768086,-0.311483,-0.501082
1413393262.50607,-2.59839,-1.763461,0.178838,0.384183,-0.719554,0.278685,0.506932,0.0003672085,-4.2596e-06,-0.0001285342,3.462e-07,1.5011e-06,4.5314e-05,0.0039908704,-0.0018486696,7.6773e-06,0.005422596,1.29076e-05,0.0026159758,1.475858,2.306754,1.587406,0.274063,-0.7232,-0.383296,-0.504931
1413393262.55607,-2.609246,-1.772496,0.182113,0.384891,-0.719445,0.278261,0.506783,0.0003670151,-3.8706e-06,-0.0001288146,3.276e-07,1.3648e-06,4.55287e-05,0.003997714,-0.0018615705,7.6811e-06,0.0054431196,1.31292e-05,0.0026155735,1.486072,2.317467,1.589909,0.273573,-0.72308,-0.384043,-0.504801
1413393262.60609,-2.624571,-1.790442,0.180852,0.385484,-0.719437,0.277146,0.506954,0.0003668253,-3.0148e-06,-0.0001290785,3.045e-07,1.0615e-06,4.57334e-05,0.0040100555,-0.00187974,7.6161e-06,0.0054644537,1.30969e-05,0.0026154054,1.496375,2.328348,1.589322,0.272698,-0.722873,-0.384934,-0.504892
1413393263.15608,-2.741003,-1.925548,0.090771,0.382343,-0.723392,0.287237,0.498008,0.0003648247,-1.33907e-05,-0.0001313158,7.886e-07,4.8216e-06,4.75973e-05,0.0042219615,-0.0021200584,7.6425e-06,0.0057267122,1.37309e-05,0.0026173976,1.606351,2.461994,1.498794,0.282647,-0.727013,-0.381844,-0.495741
1413393263.20607,-2.753756,-1.938989,0.085681,0.381814,-0.724087,0.288932,0.496421,0.000364338,-1.5169e-05,-0.000131722,9.277e-07,5.4849e-06,4.7952e-05,0.0042439354,-0.0021476283,7.5735e-06,0.0057587285,1.36161e-05,0.0026169675,1.617625,2.475434,1.492707,0.284332,-0.72773,-0.381324,-0.494123
1413393263.50607,-2.836436,-2.014546,0.060756,0.380678,-0.722961,0.289931,0.498349,0.0003658553,-1.53906e-05,-0.0001300841,9.568e-07,5.4718e-06,4.65919e-05,0.0043650129,-0.0022989139,7.6927e-06,0.0059532978,1.40236e-05,0.0026180116,1.697763,2.552016,1.467055,0.285257,-0.72675,-0.38023,-0.495871
1413393263.55608,-2.851465,-2.026955,0.053247,0.380341,-0.720767,0.289067,0.50227,0.0003679048,-1.34401e-05,-0.0001277749,7.999e-07,4.6652e-06,4.47122e-05,0.0043857002,-0.0023263046,7.6404e-06,0.0059879267,1.39364e-05,0.0026176246,1.713231,2.564455,1.459285,0.28445,-0.724551,-0.379938,-0.499762
1413393263.60608,-2.866886,-2.039464,0.043989,0.380395,-0.717723,0.288605,0.506834,0.0003703789,-1.11128e-05,-0.000124832,6.427e-07,3.7412e-06,4.24058e-05,0.0044057933,-0.0023527652,7.617e-06,0.0060226491,1.39746e-05,0.0026174619,1.728643,2.576702,1.44946,0.283962,-0.721545,-0.380036,-0.504295
1413393263.65608,-2.881886,-2.051269,0.032704,0.379709,-0.713516,0.289061,0.512992,0.0003739006,-8.915e-06,-0.0001202842,5.235e-07,2.8627e-06,3.90253e-05,0.0044260287,-0.0023796521,7.6737e-06,0.0060588015,1.40482e-05,0.0026174987,1.74401,2.588716,1.437816,0.284425,-0.717351,-0.379417,-0.510447
1413393263.80608,-2.924434,-2.083672,-0.011202,0.383495,-0.700908,0.294071,0.524578,0.0003813393,-3.8488e-06,-0.0001096222,3.573e-07,1.0991e-06,3.18412e-05,0.0044808656,-0.0024518869,7.9396e-06,0.0061577366,1.43689e-05,0.0026179272,1.785334,2.621859,1.394233,0.289492,-0.704796,-0.383358,-0.522011
1413393263.85608,-2.936179,-2.093362,-0.02659,0.387559,-0.697184,0.297285,0.524742,0.0003823132,-3.0066e-06,-0.000108121,3.439e-07,8.42e-07,3.09053e-05,0.004496289,-0.0024727969,8.0823e-06,0.0061868642,1.45342e-05,0.0026179495,1.796737,2.63147,1.379079,0.292759,-0.701122,-0.387391,-0.52216
1413393263.90608,-2.94648,-2.102926,-0.042078,0.392844,-0.693222,0.300021,0.524504,0.0003829761,-1.4849e-06,-0.0001071056,3.266e-07,4.058e-07,3.02807e-05,0.0045104828,-0.0024918718,8.2901e-06,0.0062117435,1.47277e-05,0.0026178297,1.806813,2.64001,1.364518,0.295595,-0.697183,-0.392671,-0.521892
1413393263.95608,-2.95546,-2.111025,-0.056338,0.398042,-0.689034,0.304265,0.523657,0.0003837308,-8.767e-07,-0.0001058841,3.227e-07,2.319e-07,2.95421e-05,0.0045242092,-0.0025102055,8.47e-06,0.0062327234,1.49519e-05,0.0026175988,1.815569,2.647572,1.350701,0.299863,-0.693054,-0.397828,-0.521052
1413393264.50608,-3.007491,-2.151342,-0.170523,0.429953,-0.703568,0.297343,0.481373,0.0003599205,-1.6569e-06,-0.0001385287,3.544e-07,6.28e-07,5.36934e-05,0.0045879785,-0.0025977434,9.6144e-06,0.0063631539,1.66596e-05,0.0026187134,1.865646,2.688503,1.238366,0.293124,-0.707493,-0.429578,-0.478534
1413393264.55608,-3.01166,-2.157894,-0.176335,0.42889,-0.703885,0.296633,0.482295,0.0003601963,-1.4263e-06,-0.000138243,3.535e-07,5.375e-07,5.34331e-05,0.0046053673,-0.0026137511,9.5579e-06,0.0063709161,1.66897e-05,0.0026184601,1.869611,2.694505,1.231808,0.292421,-0.707816,-0.428492,-0.479459
1413393264.80608,-3.031675,-2.200988,-0.204682,0.421481,-0.702309,0.305706,0.485447,0.0003650846,-7.7855e-06,-0.0001325428,5.23e-07,2.8176e-06,4.84998e-05,0.0046777708,-0.0026827023,9.4946e-06,0.0064181472,1.65164e-05,0.0026184574,1.888485,2.736914,1.203391,0.301607,-0.706212,-0.421089,-0.482682
1413393264.85608,-3.035799,-2.210721,-0.210389,0.423148,-0.701305,0.305356,0.48567,0.0003651186,-6.6245e-06,-0.0001325744,4.782e-07,2.3957e-06,4.85183e-05,0.0046992833,-0.002701693,9.4398e-06,0.0064282583,1.64764e-05,0.0026184163,1.892418,2.746821,1.197548,0.301299,-0.705191,-0.42278,-0.482889
1413393264.90608,-3.040331,-2.22108,-0.216424,0.424571,-0.700123,0.304475,0.486685,0.0003654296,-4.9951e-06,-0.0001322781,4.276e-07,1.7973e-06,4.82622e-05,0.0047169307,-0.0027180597,9.4125e-06,0.0064389747,1.64493e-05,0.0026183991,1.896621,2.756921,1.19169,0.300492,-0.703983,-0.424253,-0.483862
1413393265.40607,-3.069032,-2.329244,-0.265046,0.406346,-0.68195,0.325949,0.513404,0.0003854148,-1.07877e-05,-0.0001037727,6.859e-07,2.8938e-06,2.83229e-05,0.0049142674,-0.0028771436,9.575e-06,0.0065095678,1.66417e-05,0.0026192133,1.923317,2.863398,1.144139,0.322216,-0.685643,-0.40637,-0.51082
1413393265.45607,-3.067831,-2.334773,-0.26904,0.404775,-0.685973,0.327546,0.508245,0.0003832715,-1.49757e-05,-0.0001068508,9.698e-07,4.1649e-06,3.01709e-05,0.0049268666,-0.0028855596,9.5795e-06,0.0065089141,1.66312e-05,0.0026191485,1.92221,2.869212,1.140297,0.323865,-0.689567,-0.404907,-0.50563
1413393265.50607,-3.066574,-2.338484,-0.272237,0.403763,-0.690722,0.328864,0.501725,0.0003802763,-1.93632e-05,-0.0001109549,1.3726e-06,5.6407e-06,3.27586e-05,0.0049340247,-0.0028889057,9.5778e-06,0.0065050762,1.66001e-05,0.002619166,1.920844,2.873356,1.137123,0.325319,-0.694221,-0.403982,-0.499026
1413393266.00607,-3.043387,-2.354142,-0.251749,0.47614,-0.660963,0.335436,0.473182,0.0003697187,3.0878e-06,-0.0001277547,4.35e-07,-1.0873e-06,4.45708e-05,0.0049604783,-0.0028788148,9.2516e-06,0.0064315788,1.71542e-05,0.0026188852,1.894914,2.887374,1.156101,0.332302,-0.664106,-0.476538,-0.470593
1413393266.05607,-3.0382,-2.356321,-0.24531,0.483868,-0.656429,0.342812,0.466319,0.0003689349,6.502e-07,-0.0001287623,4.1e-07,-2.473e-07,4.53654e-05,0.0049654451,-0.0028827972,9.1272e-06,0.0064317556,1.71537e-05,0.0026185324,1.889238,2.889717,1.16189,0.339796,-0.659463,-0.484413,-0.463684
1413393266.10606,-3.032053,-2.359045,-0.237887,0.493214,-0.649201,0.349765,0.461456,0.0003690908,5.909e-07,-0.0001285529,4.1e-07,-2.273e-07,4.52004e-05,0.0049701314,-0.0028807532,9.0233e-06,0.0064172777,1.71214e-05,0.0026183174,1.883177,2.892527,1.16893,0.346859,-0.652109,-0.49392,-0.458802
1413393266.50606,-2.963011,-2.383391,-0.149622,0.601422,-0.55149,0.429858,0.386486,0.0003685717,-3.4545e-06,-0.000129466,4.445e-07,1.1908e-06,4.59416e-05,0.0050165681,-0.0028452283,8.0578e-06,0.0062479158,1.70553e-05,0.0026179261,1.815814,2.9182,1.25217,0.427579,-0.554567,-0.601978,-0.383793
1413393266.55606,-2.952888,-2.38505,-0.136618,0.615211,-0.534223,0.442765,0.374273,0.0003696249,-4.7594e-06,-0.0001281002,4.683e-07,1.6313e-06,4.48588e-05,0.0050195114,-0.0028381197,7.7334e-06,0.0062234711,1.73019e-05,0.0026175872,1.806303,2.920834,1.265546,0.440563,-0.537318,-0.615802,-0.371516
1413393266.60606,-2.942894,-2.387028,-0.124666,0.626559,-0.515755,0.457488,0.36349,0.000372435,-6.2793e-06,-0.0001244163,5.116e-07,2.0822e-06,4.20244e-05,0.0050220666,-0.0028302516,7.4961e-06,0.00619927,1.74534e-05,0.0026174851,1.796948,2.923345,1.277666,0.455384,-0.518892,-0.6271,-0.360777
1413393266.65606,-2.933641,-2.388499,-0.115787,0.637204,-0.49917,0.469937,0.352079,0.0003741422,-7.8787e-06,-0.0001220555,5.705e-07,2.5574e-06,4.02783e-05,0.0050247755,-0.0028231384,7.2709e-06,0.0061770057,1.76369e-05,0.0026174229,1.788278,2.925428,1.286677,0.467898,-0.502332,-0.63773,-0.349384
1413393267.35607,-2.920084,-2.354257,0.040245,0.693017,-0.428388,0.50625,0.282705,0.0003694771,-1.61619e-05,-0.0001280785,1.1338e-06,5.597e-06,4.48989e-05,0.004966748,-0.0027694451,2.9289e-06,0.0061609928,2.21961e-05,0.0026249559,1.789543,2.888035,1.420056,0.504404,-0.431429,-0.693617,-0.279897
1413393267.40608,-2.928665,-2.351982,0.044396,0.69223,-0.429667,0.505418,0.284178,0.0003695791,-1.57596e-05,-0.0001280155,1.0503e-06,5.4611e-06,4.48385e-05,0.0049591964,-0.0027751497,2.1378e-06,0.0061772296,2.31329e-05,0.0026256389,1.796761,2.884778,1.42403,0.503619,-0.432519,-0.69288,-0.281446
1413393267.55608,-2.951604,-2.344166,0.051613,0.690988,-0.43154,0.499462,0.294697,0.0003701227,-9.1809e-06,-0.0001281132,6.127e-07,3.1753e-06,4.48482e-05,0.0049524342,-0.00279352,3.087e-07,0.006247756,2.53624e-05,0.002630442,1.821858,2.877034,1.42334,0.49764,-0.434327,-0.691719,-0.291958
1413393267.60608,-2.960629,-2.340508,0.049392,0.691074,-0.431692,0.496892,0.298592,0.0003701417,-6.2123e-06,-0.0001283146,4.88e-07,2.1482e-06,4.49853e-05,0.0049495978,-0.0027990689,-5.151e-07,0.0062711791,2.61805e-05,0.0026322879,1.830815,2.874508,1.418898,0.495047,-0.434445,-0.691846,-0.295867
1413393267.95608,-3.022599,-2.302327,-0.014993,0.692535,-0.428107,0.489079,0.312924,0.0003709411,6.0763e-06,-0.0001276479,4.793e-07,-2.0857e-06,4.43994e-05,0.004901727,-0.002818252,-2.6428e-06,0.0064437376,3.3187e-05,0.0026442355,1.888796,2.85021,1.347592,0.487216,-0.430508,-0.693526,-0.310332
1413393268.00608,-3.02852,-2.296118,-0.021959,0.691442,-0.430324,0.491066,0.309167,0.0003708498,2.0571e-06,-0.0001279421,3.937e-07,-7.03e-07,4.46162e-05,0.0048853938,-0.0028164651,-3.3955e-06,0.0064783209,3.46158e-05,0.0026473933,1.894346,2.846154,1.338387,0.489208,-0.432721,-0.692423,-0.306561
1413393268.25608,-3.05673,-2.278842,-0.069072,0.691241,-0.437291,0.493026,0.296459,0.0003677467,-8.2488e-06,-0.000131772,5.101e-07,2.9526e-06,4.76188e-05,0.004816723,-0.0027938168,5.4562e-06,0.0065071053,2.60562e-05,0.0026310261,1.918946,2.827074,1.305457,0.491469,-0.439377,-0.692148,-0.293835
1413393268.30607,-3.060458,-2.275187,-0.074204,0.693234,-0.435039,0.490327,0.299579,0.0003673292,-4.3288e-06,-0.0001325118,3.782e-07,1.5591e-06,4.81988e-05,0.004831698,-0.0028111967,5.8058e-06,0.0065286289,2.61023e-05,0.0026305476,1.923961,2.824208,1.30073,0.488815,-0.437127,-0.694131,-0.296925
1413393268.50614,-3.078752,-2.265153,-0.107055,0.702051,-0.42751,0.476492,0.311953,0.0003638236,1.17697e-05,-0.0001362289,6.777e-07,-4.4158e-06,5.13739e-05,0.0047827555,-0.0027976179,5.9217e-06,0.0065257151,1.85437e-05,0.0026159781,1.938587,2.815603,1.292046,0.475575,-0.429008,-0.703123,-0.308869
1413393268.55614,-3.079574,-2.265464,-0.108357,0.701358,-0.429918,0.476931,0.309522,0.0003632043,9.4316e-06,-0.0001370923,5.422e-07,-3.5698e-06,5.21103e-05,0.0047886154,-0.0028055902,6.0721e-06,0.0065356109,1.83282e-05,0.0026156843,1.939637,2.813974,1.292645,0.475947,-0.431557,-0.702341,-0.306516
1413393268.60615,-3.078521,-2.264876,-0.106483,0.698981,-0.432885,0.478961,0.307624,0.0003638063,6.0439e-06,-0.0001366152,3.989e-07,-2.2795e-06,5.16651e-05,0.0047899436,-0.0028064222,6.1985e-06,0.0065349718,1.81994e-05,0.0026155719,1.939698,2.812652,1.295165,0.478079,-0.43444,-0.699964,-0.304555
1413393269.15614,-3.054337,-2.278019,-0.067482,0.692838,-0.428076,0.481794,0.323421,0.0003707554,1.40169e-05,-0.0001280196,8.537e-07,-4.859e-06,4.45832e-05,0.0048200849,-0.0028083907,5.9219e-06,0.0064822497,1.83002e-05,0.0026158683,1.920103,2.821677,1.336629,0.481228,-0.429555,-0.693689,-0.320466
1413393269.20614,-3.05065,-2.277833,-0.067925,0.693192,-0.423827,0.484114,0.32479,0.0003720995,1.57557e-05,-0.0001258137,9.851e-07,-5.3506e-06,4.29133e-05,0.0048174024,-0.0027989953,5.9898e-06,0.0064589446,1.79366e-05,0.0026153138,1.915731,2.822654,1.337364,0.483698,-0.425028,-0.694247,-0.321574
1413393269.30614,-3.037683,-2.277524,-0.064055,0.69296,-0.417388,0.496436,0.314872,0.000375594,8.7929e-06,-0.0001218109,5.256e-07,-2.8738e-06,3.98799e-05,0.0048145155,-0.0027858346,5.9427e-06,0.0064282355,1.787e-05,0.0026153328,1.903335,2.82159,1.340328,0.496068,-0.418567,-0.693983,-0.311629
1413393269.95614,-2.994556,-2.231947,-0.167526,0.714352,-0.398449,0.505947,0.273783,0.0003682577,-4.5753e-06,-0.000132144,4.122e-07,1.622e-06,4.78469e-05,0.0047371923,-0.002691322,5.8791e-06,0.0063267185,1.76215e-05,0.0026195751,1.87403,2.756057,1.209581,0.506043,-0.399208,-0.715072,-0.270605
1413393270.00614,-2.995657,-2.22951,-0.179806,0.717489,-0.396109,0.501898,0.276415,0.0003668771,-2.441e-07,-0.0001339251,3.589e-07,6.74e-08,4.93223e-05,0.0047306372,-0.002688587,5.8705e-06,0.0063340724,1.76308e-05,0.0026203778,1.876885,2.751285,1.194305,0.502034,-0.396822,-0.718202,-0.273281
1413393270.05614,-2.99522,-2.221993,-0.196583,0.718734,-0.394569,0.501196,0.276659,0.0003665064,8.876e-07,-0.0001343046,3.611e-07,-3.463e-07,4.96506e-05,0.0047277017,-0.0026868322,5.9594e-06,0.0063353297,1.75858e-05,0.0026204277,1.879328,2.746784,1.179816,0.501276,-0.395609,-0.719265,-0.273632
1413393270.50614,-2.992228,-2.215248,-0.283975,0.715634,-0.405552,0.500481,0.270028,0.0003641248,-7.4211e-06,-0.0001372761,5.413e-07,2.7775e-06,5.22241e-05,0.0047236394,-0.0026694802,5.5902e-06,0.006337095,1.73656e-05,0.0026327043,1.88641,2.730199,1.07013,0.500654,-0.406533,-0.716058,-0.267092
1413393270.65614,-2.997327,-2.21578,-0.303811,0.709214,-0.418635,0.492377,0.281648,0.0003633643,-4.8338e-06,-0.0001383877,4.675e-07,1.818e-06,5.31869e-05,0.0047332887,-0.0026775247,5.3883e-06,0.0063670682,1.73053e-05,0.0026401649,1.892124,2.733634,1.041949,0.492562,-0.41961,-0.709684,-0.278678
1413393270.70614,-2.999757,-2.216285,-0.308387,0.707127,-0.421365,0.488309,0.289789,0.000363855,-5.322e-07,-0.0001379658,4.087e-07,1.764e-07,5.27981e-05,0.0047382298,-0.0026808575,5.3105e-06,0.0063774133,1.72808e-05,0.0026431456,1.894434,2.735835,1.034689,0.488517,-0.422294,-0.707604,-0.286916
1413393270.75614,-3.000866,-2.218039,-0.30873,0.703967,-0.424637,0.48691,0.295013,0.0003648807,8.343e-07,-0.0001368463,4.145e-07,-3.394e-07,5.18101e-05,0.0047458046,-0.0026845914,5.2233e-06,0.0063848736,1.72493e-05,0.0026464008,1.895312,2.739552,1.031729,0.487168,-0.425614,-0.704411,-0.29211
1413393271.00614,-3.009792,-2.24139,-0.289155,0.6982,-0.431238,0.474164,0.318935,0.0003658724,1.44749e-05,-0.0001351522,1.0006e-06,-5.3787e-06,5.04005e-05,0.0047576937,-0.002712161,5.129e-07,0.0063797147,2.54071e-05,0.0026340517,1.888526,2.764359,1.065698,0.474276,-0.432292,-0.698701,-0.316234
1413393271.10614,-2.998221,-2.25598,-0.273025,0.695223,-0.43385,0.473585,0.322732,0.0003670212,1.48904e-05,-0.0001338515,1.0361e-06,-5.4624e-06,4.92934e-05,0.0047872809,-0.0027412306,-4.822e-07,0.0063962161,2.7355e-05,0.0026310782,1.878754,2.775104,1.080038,0.473793,-0.4349,-0.695648,-0.320087
1413393271.15613,-2.989788,-2.264316,-0.269053,0.692762,-0.435394,0.475257,0.323487,0.0003683165,1.35564e-05,-0.0001324938,9.319e-07,-4.9079e-06,4.81407e-05,0.0048062516,-0.0027461877,-5.375e-07,0.0063713061,2.75486e-05,0.0026298115,1.872328,2.780423,1.083443,0.475518,-0.436462,-0.693138,-0.320849
1413393271.20613,-2.981157,-2.271352,-0.267568,0.691707,-0.435288,0.475179,0.325993,0.000369123,1.47264e-05,-0.0001314381,1.0221e-06,-5.2755e-06,4.72833e-05,0.0048206563,-0.0027476447,-4.851e-07,0.0063468145,2.75474e-05,0.0026290727,1.865085,2.785629,1.084414,0.475462,-0.436368,-0.692065,-0.323366
1413393271.55613,-2.908446,-2.288146,-0.295,0.666965,-0.455734,0.474251,0.350073,0.0003776533,1.38321e-05,-0.0001207576,9.597e-07,-4.4553e-06,3.90994e-05,0.0048480298,-0.0027032782,4.2e-09,0.0061772217,2.75079e-05,0.0026284089,1.79565,2.801059,1.060875,0.474639,-0.456989,-0.667214,-0.347434
1413393271.60613,-2.89468,-2.287348,-0.297126,0.661647,-0.461512,0.475023,0.351543,0.0003787603,1.07182e-05,-0.0001195682,7.569e-07,-3.415e-06,3.82323e-05,0.004847881,-0.0026840117,1.0454e-06,0.0061252862,2.58854e-05,0.0026274467,1.782659,2.799206,1.059279,0.475394,-0.46282,-0.66187,-0.348899
1413393271.85612,-2.818651,-2.281335,-0.304915,0.648136,-0.497913,0.451805,0.357595,0.0003700282,5.4274e-06,-0.0001316863,5.487e-07,-1.9659e-06,4.73713e-05,0.0048107857,-0.0025947154,4.1193e-06,0.0059542001,2.08821e-05,0.0026245568,1.717257,2.77836,1.061032,0.452098,-0.499402,-0.648254,-0.354932
1413393271.90612,-2.801884,-2.280318,-0.30327,0.644605,-0.502662,0.448487,0.361488,0.0003698316,6.0154e-06,-0.0001319011,5.638e-07,-2.1814e-06,4.7546e-05,0.0048229878,-0.002579432,4.8856e-06,0.0058930687,2.07828e-05,0.0026235377,1.703545,2.773484,1.06356,0.448713,-0.504286,-0.644672,-0.358822
