timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403637189.03865,-1.69307,-2.691372,-0.403434,0.247368,-0.781873,0.208931,0.532758,0.0003689262,-2.52335e-05,-0.0001350323,2.8516e-06,9.2621e-06,5.04941e-05,0.0069036808,-0.0016363953,1.54027e-05,0.0046399774,0.0001538606,0.0028610467,7.272726,-0.342986,0.097329,0.09475,-0.815731,-0.080096,-0.564969
1403637189.38865,-2.140463,-2.578493,-0.524805,0.239724,-0.795283,0.194892,0.521607,0.0003587215,-2.35451e-05,-0.0001467603,2.6931e-06,9.6689e-06,6.11647e-05,0.0067326075,-0.0019832749,1.44239e-05,0.0053252235,0.000150227,0.0028616258,7.604453,-0.606271,-0.011754,0.083087,-0.827319,-0.06992,-0.551137
1403637189.48865,-2.279578,-2.548136,-0.569415,0.237565,-0.787139,0.199144,0.533214,0.0003672134,-2.40249e-05,-0.0001376177,2.7166e-06,9.0382e-06,5.26679e-05,0.0066764556,-0.0020929416,1.41158e-05,0.0055862739,0.0001488382,0.0028598207,7.707975,-0.683295,-0.054171,0.084751,-0.818903,-0.069517,-0.563368
1403637190.03867,-3.018262,-2.359349,-0.648077,0.252137,-0.774516,0.188893,0.548518,0.0003762213,-6.961e-06,-0.000129388,1.289e-06,2.4073e-06,4.55976e-05,0.0063803042,-0.0025390039,1.44233e-05,0.0071776221,0.0001428151,0.0028608206,8.266884,-1.128911,-0.13726,0.071734,-0.809555,-0.086499,-0.57619
1403637190.08868,-3.082478,-2.336649,-0.646078,0.252218,-0.773098,0.187964,0.550794,0.0003774008,-5.634e-06,-0.0001278957,1.2301e-06,1.9225e-06,4.44311e-05,0.0063414423,-0.0025728494,1.31029e-05,0.0073499529,0.0001427039,0.0028585469,8.316811,-1.16939,-0.132292,0.070351,-0.80818,-0.086878,-0.578229
1403637190.18868,-3.202072,-2.295633,-0.633151,0.251113,-0.771838,0.187741,0.553137,0.0003787586,-5.3044e-06,-0.0001261365,1.2151e-06,1.78e-06,4.30922e-05,0.0062751524,-0.0026227613,1.37617e-05,0.007668885,0.0001419891,0.0028581629,8.408899,-1.249141,-0.117593,0.069718,-0.806729,-0.086223,-0.580426
1403637190.58867,-3.641459,-2.138648,-0.533121,0.246563,-0.771041,0.186533,0.556694,0.0003808935,-5.8045e-06,-0.000123811,1.2452e-06,1.9008e-06,4.13546e-05,0.0060570914,-0.002750376,1.60439e-05,0.008948861,0.0001404753,0.0028642172,8.741796,-1.559866,-0.006295,0.067846,-0.805077,-0.081978,-0.583548
1403637190.63867,-3.687484,-2.125023,-0.518608,0.250814,-0.769691,0.183228,0.55776,0.0003809673,-1.423e-06,-0.0001238341,1.1481e-06,4.712e-07,4.13537e-05,0.0060247578,-0.0027495708,1.50734e-05,0.0090566141,0.0001408363,0.0028627567,8.778563,-1.597834,0.006435,0.064188,-0.804729,-0.086276,-0.583822
1403637190.68867,-3.73388,-2.10673,-0.507201,0.256228,-0.767905,0.181829,0.558218,0.0003810368,2.1798e-06,-0.0001237658,1.1532e-06,-7.026e-07,4.13006e-05,0.0060049658,-0.0027619263,1.4409e-05,0.0091916255,0.0001409163,0.0028626815,8.814136,-1.635027,0.017738,0.062643,-0.80412,-0.091975,-0.583958
1403637190.73867,-3.77903,-2.088067,-0.498074,0.260612,-0.767056,0.185237,0.556232,0.0003805671,1.7504e-06,-0.0001244572,1.1479e-06,-5.675e-07,4.18027e-05,0.0059800188,-0.0027672375,1.39278e-05,0.0093291715,0.0001409141,0.0028628128,8.848492,-1.67105,0.027298,0.066334,-0.804227,-0.0965,-0.582673
1403637190.78868,-3.823076,-2.069284,-0.490233,0.264552,-0.765624,0.189874,0.55478,0.0003806805,5.565e-07,-0.0001243592,1.1405e-06,-1.769e-07,4.17272e-05,0.0059549556,-0.0027703032,1.35576e-05,0.00946588,0.0001408844,0.0028630216,8.8818,-1.706276,0.035757,0.071146,-0.803659,-0.100716,-0.582179
1403637190.88868,-3.908517,-2.029039,-0.479612,0.2704,-0.763505,0.20128,0.550845,0.0003807397,-4.3378e-06,-0.0001243281,1.1898e-06,1.4219e-06,4.17066e-05,0.0059064672,-0.0027740417,1.32879e-05,0.0097477984,0.0001409103,0.0028640676,8.946042,-1.775328,0.048238,0.083167,-0.802859,-0.10699,-0.580564
1403637190.93869,-3.948477,-2.009045,-0.4755,0.272526,-0.762247,0.206438,0.54963,0.0003811436,-6.614e-06,-0.0001237105,1.2535e-06,2.1545e-06,4.12608e-05,0.0058776273,-0.0027658689,1.2988e-05,0.0098701241,0.000140789,0.002864248,8.976617,-1.80953,0.052254,0.088494,-0.802076,-0.109451,-0.5804
1403637191.03869,-4.037425,-1.975104,-0.474566,0.277488,-0.759434,0.214288,0.548033,0.0003817786,-9.1646e-06,-0.0001226294,1.3594e-06,2.9511e-06,4.04949e-05,0.0058221322,-0.0027565687,1.30955e-05,0.0101359621,0.0001406215,0.0028650579,9.034849,-1.878265,0.055341,0.096137,-0.800545,-0.11424,-0.580375
1403637191.08869,-4.074218,-1.951734,-0.47444,0.278966,-0.758059,0.217319,0.547994,0.0003824082,-1.00794e-05,-0.000121694,1.4004e-06,3.216e-06,3.98307e-05,0.0058027472,-0.0027625445,1.30391e-05,0.0102845068,0.0001402491,0.0028649156,9.06266,-1.912997,0.054928,0.099168,-0.79958,-0.116076,-0.580831
1403637191.1387,-4.105405,-1.925603,-0.476276,0.280217,-0.757068,0.219211,0.547971,0.0003827565,-1.04585e-05,-0.0001211569,1.4107e-06,3.3183e-06,3.9452e-05,0.0057689197,-0.0027462348,1.34969e-05,0.0104024018,0.0001392781,0.0028644921,9.089724,-1.948021,0.052974,0.101089,-0.798961,-0.117797,-0.581004
1403637191.18869,-4.139827,-1.902745,-0.479935,0.281912,-0.755992,0.219736,0.548378,0.0003832484,-9.8452e-06,-0.0001205283,1.3767e-06,3.104e-06,3.90054e-05,0.0057354966,-0.0027204706,1.34858e-05,0.0105044135,0.0001389765,0.002864776,9.11571,-1.983265,0.049972,0.1017,-0.798244,-0.119859,-0.581462
1403637191.48869,-4.354737,-1.761416,-0.520045,0.287473,-0.751987,0.216541,0.552255,0.0003850168,-3.8873e-06,-0.000118705,1.1786e-06,1.2045e-06,3.77146e-05,0.0055821337,-0.002606546,1.49772e-05,0.0112702136,0.0001377746,0.0028678739,9.251943,-2.197106,0.013412,0.097934,-0.795608,-0.126351,-0.584339
1403637191.53868,-4.374339,-1.726329,-0.521444,0.288479,-0.751542,0.213324,0.553587,0.0003851199,-1.0842e-06,-0.0001185674,1.1301e-06,3.333e-07,3.76024e-05,0.0055468009,-0.002572714,1.71505e-05,0.0113495877,0.0001361916,0.0028661034,9.270154,-2.232935,0.009655,0.094817,-0.795415,-0.127853,-0.58479
1403637191.98868,-4.613375,-1.522609,-0.459297,0.305932,-0.761303,0.174119,0.544523,0.0003700991,2.62233e-05,-0.0001361142,3.0205e-06,-9.6657e-06,5.12442e-05,0.0053549435,-0.0022982702,1.67843e-05,0.0122143767,0.0001350771,0.002872251,9.397444,-2.518713,0.060422,0.058321,-0.808642,-0.143,-0.567669
1403637192.03868,-4.641913,-1.508063,-0.445193,0.306505,-0.763129,0.171976,0.542322,0.0003682349,2.68141e-05,-0.0001381472,3.1032e-06,-1.00774e-05,5.30122e-05,0.005336807,-0.0022754759,1.6858e-05,0.0122758241,0.0001345257,0.0028715371,9.409028,-2.542263,0.075192,0.056543,-0.810613,-0.142851,-0.56507
1403637192.38867,-4.759128,-1.457584,-0.294338,0.312969,-0.768811,0.155721,0.535473,0.0003588661,3.663e-05,-0.0001463906,4.9188e-06,-1.49713e-05,6.0965e-05,0.0053189201,-0.0022528447,1.52489e-05,0.012780569,0.0001343666,0.0028760698,9.48973,-2.637335,0.220302,0.042072,-0.817629,-0.148255,-0.554738
1403637192.43867,-4.770535,-1.457937,-0.275242,0.311225,-0.769889,0.157532,0.53441,0.0003590436,3.43961e-05,-0.0001467778,4.4707e-06,-1.40857e-05,6.12513e-05,0.0053143268,-0.0022513743,1.50482e-05,0.0128215277,0.0001347424,0.0028758982,9.502536,-2.63975,0.241611,0.043984,-0.818351,-0.146423,-0.55401
1403637192.73866,-4.841213,-1.518607,-0.181155,0.294114,-0.786138,0.179268,0.513174,0.000352508,7.1918e-06,-0.0001569719,1.3365e-06,-3.1947e-06,7.12055e-05,0.00538956,-0.0024162864,1.43859e-05,0.0131013971,0.000135935,0.0028802682,9.589013,-2.609134,0.33173,0.069522,-0.830831,-0.126489,-0.537483
1403637192.78865,-4.85218,-1.530863,-0.17226,0.293679,-0.785906,0.180086,0.513491,0.0003530008,6.5349e-06,-0.0001565289,1.3095e-06,-2.8888e-06,7.07113e-05,0.0053926025,-0.002436271,1.47386e-05,0.0131465396,0.0001364776,0.0028800731,9.607564,-2.598887,0.341649,0.070263,-0.830543,-0.12625,-0.537887
1403637192.83865,-4.869233,-1.546178,-0.162086,0.293757,-0.784288,0.181119,0.515553,0.0003546683,6.6471e-06,-0.0001549294,1.313e-06,-2.8951e-06,6.89708e-05,0.0053992853,-0.0024702539,1.52426e-05,0.0131891203,0.0001367109,0.0028798787,9.627569,-2.587355,0.351673,0.070732,-0.829029,-0.126582,-0.540079
1403637192.98865,-4.91467,-1.611444,-0.121087,0.292863,-0.777533,0.185285,0.524731,0.0003619986,6.8628e-06,-0.0001478829,1.3301e-06,-2.7951e-06,6.1693e-05,0.0054652403,-0.002623989,1.50738e-05,0.0133862098,0.0001371595,0.0028811381,9.695308,-2.544953,0.389833,0.07294,-0.822284,-0.127239,-0.549854
1403637193.03865,-4.930922,-1.634998,-0.105675,0.29147,-0.776981,0.187972,0.525368,0.0003630891,4.88e-06,-0.0001467652,1.2656e-06,-1.9615e-06,6.0601e-05,0.0054856246,-0.0026810786,1.52189e-05,0.0134466643,0.0001372618,0.0028805975,9.72,-2.528504,0.405537,0.075398,-0.821483,-0.126034,-0.550995
1403637193.18864,-4.979173,-1.71712,-0.048697,0.277031,-0.788538,0.20827,0.508021,0.000355701,-1.88035e-05,-0.0001528721,2.2049e-06,8.1217e-06,6.70117e-05,0.0055658979,-0.0028665415,1.75419e-05,0.0136392372,0.0001341962,0.0028796413,9.797006,-2.475394,0.459448,0.098749,-0.829847,-0.10956,-0.538145
1403637193.28865,-5.017367,-1.7672,-0.012396,0.270771,-0.793876,0.216387,0.49962,0.0003507343,-2.85809e-05,-0.0001555956,3.5469e-06,1.27339e-05,7.03538e-05,0.0056164283,-0.0030146506,1.78558e-05,0.0137841778,0.0001334603,0.0028795194,9.854735,-2.442116,0.495765,0.108413,-0.833845,-0.1024,-0.531473
1403637193.33865,-5.04715,-1.790901,0.002112,0.274328,-0.791736,0.21162,0.503105,0.0003522414,-2.33048e-05,-0.0001547416,2.7529e-06,1.02856e-05,6.92959e-05,0.0056252486,-0.0030790108,1.89202e-05,0.0138716414,0.0001325687,0.0028782394,9.887306,-2.427112,0.509904,0.102873,-0.832551,-0.106115,-0.533873
1403637193.48864,-5.139284,-1.885724,0.0278,0.285033,-0.780414,0.197982,0.520109,0.0003610951,-5.4757e-06,-0.0001473807,1.2902e-06,2.2591e-06,6.14447e-05,0.0056977204,-0.0033053345,1.99699e-05,0.0142344059,0.0001311811,0.0028763057,9.994228,-2.384142,0.534718,0.085618,-0.823771,-0.118335,-0.547785
1403637193.58864,-5.20261,-1.944849,0.048717,0.291801,-0.775786,0.190194,0.526151,0.0003630337,4.0444e-06,-0.0001452011,1.2588e-06,-1.6038e-06,5.93683e-05,0.005782051,-0.0035044164,2.05687e-05,0.0145248604,0.0001309127,0.0028755016,10.068808,-2.354591,0.551476,0.076588,-0.82069,-0.125697,-0.552088
1403637194.08863,-5.526678,-2.330517,0.184932,0.296286,-0.765158,0.188013,0.539814,0.0003708378,1.22404e-05,-0.0001355187,1.6534e-06,-4.4581e-06,5.08265e-05,0.0063156277,-0.0045528575,2.08489e-05,0.0158544326,0.0001264878,0.0028725759,10.471476,-2.143358,0.679185,0.070747,-0.81126,-0.131247,-0.565354
1403637194.18862,-5.583046,-2.416668,0.185503,0.295356,-0.764126,0.188818,0.541501,0.0003715362,1.18153e-05,-0.0001342468,1.6277e-06,-4.2501e-06,4.98074e-05,0.0064748917,-0.0048569362,2.17697e-05,0.0162147084,0.0001267926,0.0028698148,10.552362,-2.089723,0.679541,0.071117,-0.810033,-0.130548,-0.567227
1403637194.63862,-5.796485,-2.83379,0.214907,0.294147,-0.771617,0.187037,0.532073,0.000365103,9.1234e-06,-0.0001414942,1.5136e-06,-3.5134e-06,5.62004e-05,0.0072807087,-0.0060619558,2.22186e-05,0.0172305021,0.0001264004,0.0028660396,10.901593,-1.806945,0.708598,0.071442,-0.817133,-0.128214,-0.55745
1403637194.68862,-5.818757,-2.881333,0.227496,0.294507,-0.773583,0.185709,0.529479,0.0003627821,9.1454e-06,-0.0001434869,1.5063e-06,-3.5929e-06,5.81175e-05,0.007361113,-0.0061944427,2.31468e-05,0.0173150537,0.0001277147,0.0028635921,10.940107,-1.771085,0.71985,0.070603,-0.819121,-0.128225,-0.554632
1403637194.93862,-5.930819,-3.150516,0.280927,0.291731,-0.778748,0.185402,0.523517,0.0003587096,6.0676e-06,-0.0001475548,1.3874e-06,-2.4626e-06,6.20949e-05,0.0079496777,-0.0069661711,2.49688e-05,0.0178455009,0.0001273898,0.0028606011,11.138125,-1.579707,0.770425,0.071553,-0.823633,-0.124605,-0.548619
1403637194.98862,-5.955502,-3.206923,0.288722,0.28988,-0.776718,0.187467,0.526815,0.0003610811,5.1883e-06,-0.0001447208,1.3513e-06,-2.0427e-06,5.9384e-05,0.0080708224,-0.0071372892,2.67064e-05,0.0179564937,0.0001281266,0.0028586899,11.17936,-1.53902,0.77725,0.072774,-0.821296,-0.123154,-0.552278
1403637195.18862,-6.047555,-3.440761,0.302596,0.285555,-0.765367,0.192921,0.543556,0.000372797,5.6328e-06,-0.0001312445,1.3716e-06,-1.9444e-06,4.7555e-05,0.0086446492,-0.0078209965,2.70604e-05,0.0183979794,0.0001278162,0.0028565645,11.342672,-1.370851,0.789658,0.074468,-0.809379,-0.121165,-0.569807
1403637195.23862,-6.068619,-3.500559,0.303107,0.284611,-0.763431,0.193953,0.546399,0.0003745561,5.5536e-06,-0.0001287731,1.3567e-06,-1.87e-06,4.5611e-05,0.0087975874,-0.0080070748,2.75701e-05,0.0185140938,0.0001281231,0.0028547497,11.382155,-1.327901,0.78922,0.074896,-0.80729,-0.12067,-0.572811
1403637195.28862,-6.089691,-3.560388,0.302259,0.284245,-0.761783,0.194531,0.548679,0.0003759093,5.8352e-06,-0.0001268299,1.3606e-06,-1.9278e-06,4.4124e-05,0.0089530926,-0.0081850402,2.78161e-05,0.0186115089,0.0001283385,0.002853553,11.420818,-1.284802,0.787267,0.07495,-0.805606,-0.120658,-0.575173
1403637195.38862,-6.125449,-3.676343,0.296539,0.283961,-0.759696,0.195378,0.551412,0.0003775671,6.1118e-06,-0.0001245173,1.3689e-06,-1.9717e-06,4.23944e-05,0.0092731581,-0.0085323166,2.81874e-05,0.0188021553,0.0001282686,0.0028519592,11.495935,-1.198368,0.780068,0.075349,-0.80354,-0.120926,-0.577948
1403637195.43862,-6.137926,-3.732129,0.294651,0.283993,-0.758898,0.197641,0.551688,0.0003780446,5.0311e-06,-0.0001236892,1.3172e-06,-1.5995e-06,4.17889e-05,0.0094321298,-0.0087028922,2.89572e-05,0.018876664,0.0001285783,0.0028504077,11.532351,-1.154565,0.776656,0.077632,-0.802828,-0.121355,-0.578545
1403637195.53862,-6.16818,-3.848071,0.293509,0.289448,-0.758377,0.20271,0.547716,0.0003768661,3.5657e-06,-0.0001252561,1.2863e-06,-1.1358e-06,4.29582e-05,0.0097594256,-0.0090280275,2.91752e-05,0.0190070857,0.0001284274,0.002848862,11.603064,-1.065464,0.773809,0.083446,-0.803493,-0.126852,-0.575625
1403637195.88862,-6.248683,-4.243643,0.359949,0.31315,-0.747026,0.203531,0.549968,0.000377829,1.57021e-05,-0.0001230171,1.9314e-06,-5.0782e-06,4.14034e-05,0.0109666363,-0.0101278975,3.18901e-05,0.0193872461,0.0001271251,0.0028433305,11.819752,-0.755797,0.819969,0.083698,-0.797386,-0.151901,-0.57801
1403637196.03862,-6.271743,-4.40835,0.384708,0.326873,-0.739147,0.189213,0.557686,0.0003769453,3.3563e-05,-0.0001206185,4.2712e-06,-1.07227e-05,3.99502e-05,0.0115346352,-0.0105991311,3.13748e-05,0.0194926135,0.0001268386,0.0028412465,11.896177,-0.619835,0.843727,0.067765,-0.792574,-0.166753,-0.582605
1403637196.1886,-6.265821,-4.578494,0.398367,0.335182,-0.722246,0.178612,0.578023,0.0003821181,5.15318e-05,-0.000106142,8.2366e-06,-1.43072e-05,3.08065e-05,0.0121213274,-0.0110393375,3.14983e-05,0.0195125375,0.0001268563,0.0028380973,11.95716,-0.471567,0.857481,0.053028,-0.7778,-0.178404,-0.600323
1403637196.2386,-6.260062,-4.638524,0.399751,0.335953,-0.716439,0.177618,0.585067,0.000384463,5.52785e-05,-0.0001001816,9.226e-06,-1.43983e-05,2.74112e-05,0.0123270467,-0.0111752183,3.1442e-05,0.0194707082,0.0001272779,0.0028365319,11.972517,-0.418357,0.86005,0.050464,-0.772267,-0.180244,-0.607099
1403637196.2886,-6.249294,-4.698753,0.398928,0.336526,-0.711273,0.176608,0.591312,0.0003862786,5.86726e-05,-9.48721e-05,1.01858e-05,-1.44044e-05,2.45946e-05,0.0125449381,-0.0113136325,3.14436e-05,0.0194216661,0.0001276939,0.0028351122,11.984745,-0.362946,0.861385,0.048184,-0.767343,-0.181837,-0.613023
1403637196.33861,-6.233916,-4.759979,0.398734,0.3372,-0.706805,0.174764,0.596808,0.0003874466,6.2238e-05,-9.02729e-05,1.12688e-05,-1.44942e-05,2.23175e-05,0.0127662911,-0.0114418149,3.14824e-05,0.0193464349,0.0001281117,0.0028339036,11.993603,-0.305281,0.861148,0.045207,-0.763099,-0.183365,-0.618077
1403637196.43861,-6.185838,-4.881983,0.39342,0.33699,-0.701577,0.172484,0.603719,0.0003889274,6.60802e-05,-8.44562e-05,1.25005e-05,-1.43406e-05,1.96148e-05,0.0132179513,-0.0116619832,3.18047e-05,0.0191126565,0.0001286748,0.0028321725,11.998493,-0.183914,0.856419,0.041666,-0.757975,-0.184302,-0.624316
1403637196.73862,-5.923952,-5.249644,0.342949,0.32477,-0.709911,0.184388,0.59712,0.0003924047,5.06592e-05,-8.78662e-05,7.8069e-06,-1.1312e-05,2.09586e-05,0.0146597875,-0.0120579867,3.39513e-05,0.0178414236,0.0001310241,0.0028280104,11.912047,0.232205,0.811,0.054781,-0.763624,-0.170622,-0.620302
1403637196.78862,-5.863382,-5.310355,0.328166,0.322092,-0.712511,0.187306,0.59456,0.0003926445,4.67512e-05,-8.94922e-05,6.8188e-06,-1.06148e-05,2.16715e-05,0.0149149974,-0.0120846147,3.5138e-05,0.0175415453,0.0001325447,0.0028263055,11.883853,0.307158,0.797984,0.058239,-0.765626,-0.167478,-0.618376
1403637196.83862,-5.79822,-5.369074,0.313399,0.321495,-0.71296,0.186984,0.594446,0.0003925579,4.65883e-05,-8.97221e-05,6.7707e-06,-1.06003e-05,2.17734e-05,0.0151600443,-0.0120932915,3.60753e-05,0.017232738,0.0001336672,0.0028250498,11.851872,0.382395,0.786774,0.057933,-0.765994,-0.16682,-0.618117
1403637197.23862,-5.168117,-5.819775,0.195623,0.325145,-0.719609,0.229263,0.569107,0.0003930922,1.61826e-05,-9.93405e-05,1.9462e-06,-4.0163e-06,2.64114e-05,0.0171463753,-0.0117139662,3.83363e-05,0.0144268356,0.0001403505,0.0028251502,11.47688,1.024022,0.687041,0.10447,-0.773345,-0.169007,-0.602057
1403637197.43863,-4.792378,-6.025392,0.172117,0.366761,-0.711668,0.265042,0.537372,0.0003860671,6.6555e-06,-0.0001124888,1.4331e-06,-1.8637e-06,3.41021e-05,0.0180709269,-0.0112379471,3.99485e-05,0.0129107067,0.0001465027,0.0028273072,11.227963,1.349073,0.675819,0.146317,-0.774316,-0.211242,-0.578306
1403637197.48863,-4.69513,-6.072065,0.170323,0.383423,-0.706002,0.27187,0.52975,0.0003838866,8.9175e-06,-0.0001157405,1.5379e-06,-2.619e-06,3.62288e-05,0.0183205411,-0.0111079459,4.02444e-05,0.0125447923,0.0001479967,0.0028283626,11.161362,1.428738,0.678139,0.154649,-0.772241,-0.228682,-0.572217
1403637197.83863,-3.991083,-6.37026,0.20077,0.503001,-0.631439,0.332863,0.487316,0.0003791613,2.7902e-05,-0.000120076,3.4629e-06,-8.828e-06,3.93748e-05,0.0198072403,-0.0099086218,3.94262e-05,0.0101259298,0.0001580935,0.0028392681,10.667868,1.972386,0.737661,0.223675,-0.724468,-0.361063,-0.543209
1403637197.88863,-3.886496,-6.408103,0.212119,0.518013,-0.618677,0.339741,0.483194,0.0003788634,3.20419e-05,-0.0001195202,4.131e-06,-1.01116e-05,3.90555e-05,0.0199960169,-0.009700732,3.91808e-05,0.0098021295,0.0001601915,0.0028415107,10.592404,2.047352,0.752914,0.231315,-0.715116,-0.378429,-0.540618
1403637197.98863,-3.672926,-6.480314,0.236395,0.543104,-0.595448,0.354776,0.473934,0.0003788372,3.68802e-05,-0.0001182767,5.0311e-06,-1.15366e-05,3.82837e-05,0.0203730126,-0.0092663589,3.86609e-05,0.0091763413,0.0001648562,0.0028480025,10.436357,2.196058,0.786722,0.248112,-0.697656,-0.407797,-0.534665
1403637198.03864,-3.563612,-6.516916,0.25353,0.553699,-0.585044,0.362527,0.468737,0.0003790221,3.78707e-05,-0.0001177585,5.2305e-06,-1.17977e-05,3.79431e-05,0.0205481296,-0.0090335822,3.83718e-05,0.0088685914,0.0001679535,0.0028510531,10.354953,2.268816,0.806132,0.256915,-0.689673,-0.420297,-0.531203
1403637198.23864,-3.11147,-6.653019,0.347702,0.591075,-0.548737,0.389189,0.445029,0.0003781185,3.93381e-05,-0.0001187997,5.5532e-06,-1.24267e-05,3.86952e-05,0.021212238,-0.008013939,3.70541e-05,0.0076994209,0.0001841901,0.0028632449,10.008934,2.554916,0.90186,0.288537,-0.661908,-0.464215,-0.513529
1403637198.28864,-2.993331,-6.679771,0.371823,0.599386,-0.537459,0.395553,0.442054,0.0003786592,4.19047e-05,-0.0001172079,6.1048e-06,-1.30461e-05,3.76534e-05,0.0214512025,-0.0077662816,3.6343e-05,0.0074396256,0.0001879911,0.0028683185,9.917348,2.624819,0.930372,0.295403,-0.652603,-0.474722,-0.511951
1403637198.38865,-2.763339,-6.767389,0.43519,0.615353,-0.516616,0.404902,0.436466,0.0003790378,4.72019e-05,-0.0001147235,7.3145e-06,-1.43991e-05,3.60888e-05,0.0217307304,-0.0071933232,3.80049e-05,0.0068933789,0.0002060126,0.0028739668,9.718921,2.767363,1.013848,0.306581,-0.635071,-0.494264,-0.508327
1403637198.43865,-2.641809,-6.795396,0.458169,0.620985,-0.506977,0.409174,0.435808,0.0003793225,5.05141e-05,-0.0001129411,8.1645e-06,-1.5161e-05,3.49933e-05,0.0220758532,-0.0069645042,3.76572e-05,0.0066722941,0.0002118867,0.0028794368,9.620877,2.835163,1.043201,0.310999,-0.626769,-0.501779,-0.508599
1403637198.48866,-2.520294,-6.820727,0.481901,0.625598,-0.498873,0.411767,0.436121,0.0003795694,5.38961e-05,-0.0001110523,9.091e-06,-1.58973e-05,3.38575e-05,0.0222287747,-0.0066620419,3.71736e-05,0.0064377,0.0002171472,0.0028847972,9.520106,2.901175,1.070164,0.313664,-0.619736,-0.507945,-0.509445
1403637198.53866,-2.396856,-6.837199,0.50459,0.629123,-0.491645,0.41361,0.437512,0.0003797563,5.7517e-05,-0.0001089957,1.01501e-05,-1.66439e-05,3.26503e-05,0.022370141,-0.0063539565,3.67128e-05,0.0062150323,0.000221111,0.002889367,9.416549,2.965887,1.093644,0.315208,-0.613428,-0.512913,-0.511146
1403637198.58867,-2.282933,-6.889392,0.541916,0.632082,-0.485855,0.414093,0.439255,0.0003798831,6.09267e-05,-0.0001069868,1.11754e-05,-1.73116e-05,3.14717e-05,0.0224602761,-0.0060370915,4.22274e-05,0.0059709743,0.0002385338,0.0028816182,9.309984,3.029428,1.113269,0.315954,-0.60809,-0.516783,-0.513161
1403637198.63868,-2.160002,-6.896326,0.571283,0.634267,-0.481283,0.414226,0.441008,0.000379361,6.4182e-05,-0.0001059608,1.2223e-05,-1.80972e-05,3.09265e-05,0.0227525734,-0.0057766006,4.33886e-05,0.0057424703,0.0002321348,0.0028761877,9.200374,3.09127,1.128291,0.315848,-0.604004,-0.519798,-0.515004
1403637198.88868,-1.508149,-6.938456,0.595826,0.627299,-0.474995,0.430188,0.442509,0.0003876412,5.9086e-05,-9.51318e-05,1.02856e-05,-1.46739e-05,2.46101e-05,0.0230823272,-0.0040329807,4.53759e-05,0.0048227932,0.000251635,0.0028850759,8.608788,3.375389,1.134365,0.331319,-0.596333,-0.514142,-0.519887
1403637198.98868,-1.232772,-6.946553,0.569315,0.616124,-0.477555,0.447836,0.437922,0.0003956517,4.56742e-05,-8.71017e-05,6.5402e-06,-1.02146e-05,2.04184e-05,0.0230580116,-0.0032946949,4.395e-05,0.0045802745,0.0002665111,0.0028956791,8.362531,3.481148,1.118025,0.349486,-0.596521,-0.502639,-0.519028
