timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403638599.62809,7.129576,3.619845,2.128685,-0.819848,-0.073831,-0.567175,0.02668,0.0003641502,1.55934e-05,-0.0001376946,1.8278e-06,-5.9505e-06,5.29669e-05,0.0094212766,-0.0101833525,2.35171e-05,0.0258248569,0.0001031847,0.0031896604,8.283346,5.806606,2.947868,0.20826,-0.752007,-0.331872,-0.530073
1403638599.87809,7.054148,4.263056,2.125572,-0.822163,-0.075248,-0.563419,0.030744,0.0003619308,1.3282e-05,-0.0001405054,1.6499e-06,-5.2014e-06,5.54604e-05,0.0114733228,-0.0118729971,1.48274e-05,0.0254595083,0.0001093533,0.0032050455,7.820218,6.272246,2.950086,0.21094,-0.753774,-0.333939,-0.52518
1403638599.92809,7.036899,4.392951,2.119892,-0.822951,-0.072685,-0.5625,0.032607,0.0003615478,1.09293e-05,-0.0001411485,1.4913e-06,-4.3061e-06,5.60196e-05,0.0119082355,-0.0122151427,1.437e-05,0.0254466618,0.0001114621,0.0032069966,7.729716,6.365026,2.946644,0.21238,-0.755362,-0.331766,-0.523695
1403638600.02809,7.007716,4.635114,2.107666,-0.822821,-0.066165,-0.563166,0.03784,0.0003625939,4.844e-06,-0.0001404014,1.2266e-06,-1.9017e-06,5.52806e-05,0.0128618103,-0.0128930145,1.19871e-05,0.0253259912,0.0001141957,0.0032125465,7.551616,6.551124,2.936843,0.21749,-0.75728,-0.325511,-0.522754
1403638600.32809,6.970658,5.325849,2.047977,-0.83149,-0.036174,-0.550385,0.066271,0.0003537331,-2.69383e-05,-0.0001472903,3.2268e-06,1.12355e-05,6.22782e-05,0.0158021184,-0.01477621,-2.1988e-06,0.0251196686,0.0001184217,0.0032348607,7.053171,7.097185,2.886007,0.240398,-0.775056,-0.299798,-0.501655
1403638600.37809,6.965448,5.44038,2.035963,-0.832082,-0.031959,-0.549294,0.069963,0.0003525066,-3.10645e-05,-0.0001476999,3.918e-06,1.30436e-05,6.28358e-05,0.01614677,-0.0150369519,-2.7866e-06,0.0252422061,0.0001206534,0.0032356743,6.978047,7.184208,2.876051,0.243547,-0.777001,-0.295976,-0.499395
1403638600.47809,6.958967,5.660728,2.01687,-0.833696,-0.025686,-0.546373,0.075941,0.0003497477,-3.75189e-05,-0.0001488958,5.2184e-06,1.60135e-05,6.43467e-05,0.0171522285,-0.0156467733,-5.8612e-06,0.0252731898,0.0001212726,0.0032427042,6.83714,7.35319,2.860289,0.24831,-0.78057,-0.290509,-0.494677
1403638600.57809,6.962279,5.860973,2.008196,-0.834283,-0.025194,-0.545786,0.073862,0.0003494032,-3.64212e-05,-0.0001495386,4.998e-06,1.56338e-05,6.49625e-05,0.0181437168,-0.016239377,-8.8967e-06,0.02533284,0.0001227712,0.0032492906,6.710844,7.514766,2.854844,0.246141,-0.781314,-0.290172,-0.494785
1403638600.77812,6.992245,6.258804,1.995181,-0.83953,-0.023054,-0.537542,0.075536,0.0003429788,-3.86779e-05,-0.0001548582,5.5715e-06,1.75281e-05,7.08956e-05,0.0199576186,-0.017319207,-6.9553e-06,0.0255087217,0.0001249741,0.0032540405,6.498672,7.817598,2.866311,0.245246,-0.787164,-0.289656,-0.48619
1403638600.82813,7.000268,6.353771,2.000001,-0.841353,-0.026906,-0.535154,0.070788,0.0003418213,-3.3988e-05,-0.0001569633,4.5828e-06,1.56698e-05,7.30508e-05,0.0205775296,-0.0176995594,-3.8002e-06,0.0255986297,0.000126585,0.0032522802,6.454826,7.889735,2.873217,0.240009,-0.787741,-0.293835,-0.485366
1403638601.07814,7.076208,6.720517,2.028426,-0.843402,-0.053924,-0.533189,0.038406,0.000341321,-2.5019e-06,-0.0001611024,1.1648e-06,1.2012e-06,7.70132e-05,0.0226387368,-0.0189405978,-9.2249e-06,0.0259847842,0.0001353485,0.0032579523,6.277872,8.242185,2.900924,0.208362,-0.781164,-0.320055,-0.493997
1403638601.17815,7.12059,6.866119,2.037314,-0.841553,-0.060152,-0.535934,0.030752,0.0003430637,4.9652e-06,-0.0001596441,1.2165e-06,-2.2949e-06,7.52459e-05,0.0233567134,-0.0193912516,-7.7366e-06,0.0261313438,0.0001411097,0.0032553775,6.221774,8.385746,2.902975,0.201883,-0.777396,-0.325388,-0.499127
1403638601.37816,7.25162,7.12992,2.037509,-0.829371,-0.070588,-0.553633,0.025508,0.0003555566,1.38924e-05,-0.0001477981,1.6775e-06,-5.7674e-06,6.23547e-05,0.0249994886,-0.0204778824,-1.13628e-05,0.0266855342,0.0001514342,0.0032595662,6.124763,8.685161,2.898881,0.20247,-0.762408,-0.33128,-0.517806
1403638601.42816,7.283647,7.202789,2.035888,-0.826367,-0.071579,-0.557619,0.032501,0.0003587537,1.01516e-05,-0.000144899,1.4264e-06,-4.0922e-06,5.94386e-05,0.0252737351,-0.0207599129,-1.27895e-05,0.0269999425,0.0001508497,0.0032624615,6.10167,8.7633,2.898892,0.210328,-0.759229,-0.331248,-0.519371
1403638601.52817,7.346039,7.360927,2.04048,-0.821506,-0.080817,-0.562675,0.044645,0.0003629956,6.9108e-06,-0.0001406363,1.2801e-06,-2.6741e-06,5.53859e-05,0.0261656681,-0.0213831132,-1.29393e-05,0.0273690712,0.0001568087,0.0032631101,6.055674,8.920633,2.903047,0.223445,-0.751671,-0.338425,-0.520273
1403638601.57817,7.377681,7.440207,2.045772,-0.818812,-0.088734,-0.564927,0.050303,0.0003648527,7.0417e-06,-0.0001385964,1.2886e-06,-2.6775e-06,5.35381e-05,0.0266755955,-0.0217188908,-1.23022e-05,0.027539853,0.0001604374,0.0032621069,6.032586,8.999307,2.907391,0.229519,-0.746575,-0.345059,-0.52062
1403638601.72817,7.472874,7.675874,2.063998,-0.812911,-0.120293,-0.565733,0.068204,0.0003665353,9.9167e-06,-0.0001365828,1.4343e-06,-3.7263e-06,5.17845e-05,0.0281211507,-0.0227013202,-1.45941e-05,0.0281491956,0.0001638012,0.0032675581,5.963015,9.235643,2.927304,0.246703,-0.730923,-0.373052,-0.515686
1403638601.82817,7.535002,7.825004,2.086691,-0.806731,-0.147595,-0.566298,0.081904,0.0003678988,1.38578e-05,-0.0001347003,1.6928e-06,-5.1307e-06,5.02114e-05,0.029162449,-0.0233758911,-1.70063e-05,0.0285395958,0.0001652041,0.0032724132,5.913592,9.392222,2.949323,0.25976,-0.716325,-0.396926,-0.51197
1403638602.02817,7.653567,8.124466,2.141771,-0.796671,-0.194454,-0.561823,0.108894,0.000367684,1.78432e-05,-0.0001345856,2.0409e-06,-6.6307e-06,5.01794e-05,0.031180114,-0.0246679536,-2.41195e-05,0.0293051823,0.0001668191,0.0032832022,5.805893,9.701575,3.000588,0.283783,-0.691698,-0.438298,-0.499255
1403638602.07817,7.68248,8.198978,2.150735,-0.795238,-0.201873,-0.560197,0.114114,0.0003673111,1.76284e-05,-0.0001350752,2.0185e-06,-6.5873e-06,5.05923e-05,0.0316462918,-0.0249799705,-2.61722e-05,0.0295110336,0.0001687351,0.0032843898,5.777818,9.777805,3.010091,0.288208,-0.687952,-0.444892,-0.496062
1403638602.27817,7.775558,8.508618,2.172198,-0.78106,-0.234007,-0.564606,0.128086,0.0003711022,2.53768e-05,-0.0001293385,2.9094e-06,-8.9759e-06,4.60068e-05,0.03378147,-0.026269673,-3.3866e-05,0.0302144648,0.0001691213,0.0032967515,5.659003,10.108072,3.057773,0.302666,-0.664232,-0.470667,-0.495652
1403638602.32817,7.798208,8.588085,2.176976,-0.775417,-0.241251,-0.567303,0.136728,0.0003741955,2.44996e-05,-0.0001255752,2.7712e-06,-8.3566e-06,4.30645e-05,0.0343526824,-0.0265654149,-3.56574e-05,0.0303139459,0.0001700271,0.0032976321,5.62729,10.185856,3.062977,0.311655,-0.656563,-0.475743,-0.495456
1403638602.47818,7.884892,8.81104,2.200706,-0.746998,-0.250275,-0.586766,0.187249,0.0003939987,5.864e-06,-9.71622e-05,1.2094e-06,-1.5808e-06,2.48621e-05,0.0360488013,-0.0274836394,-3.94697e-05,0.030697796,0.0001669378,0.0033068874,5.522193,10.412767,3.091935,0.365877,-0.626447,-0.475232,-0.497886
1403638602.52818,7.898493,8.888435,2.213567,-0.73554,-0.251331,-0.594309,0.206422,0.0004000945,-1.8195e-06,-8.48063e-05,1.1239e-06,2.516e-07,1.88687e-05,0.0365061788,-0.0278454028,-4.06772e-05,0.031012358,0.000166194,0.0033081088,5.484883,10.483257,3.106097,0.386459,-0.615227,-0.472612,-0.49882
1403638602.72818,7.924902,9.153345,2.278336,-0.71081,-0.274708,-0.596835,0.251143,0.0004070737,-1.1733e-05,-6.61947e-05,1.413e-06,1.761e-06,1.16775e-05,0.0384932984,-0.02876526,-5.19248e-05,0.0312418012,0.0001620546,0.003324164,5.333389,10.714026,3.177779,0.429655,-0.584253,-0.486759,-0.486986
1403638602.82817,7.919568,9.257751,2.318497,-0.705634,-0.29559,-0.589616,0.258959,0.0004060757,-6.6711e-06,-6.98977e-05,1.1778e-06,9.916e-07,1.29674e-05,0.0393083344,-0.0290588214,-5.8633e-05,0.0312386528,0.0001588811,0.0033339495,5.258733,10.794763,3.221392,0.434717,-0.572691,-0.504893,-0.477705
1403638602.97817,7.885329,9.380145,2.384408,-0.702605,-0.319888,-0.568756,0.283787,0.0004025066,-1.40193e-05,-7.84106e-05,1.5286e-06,2.57e-06,1.62496e-05,0.040276562,-0.0293145677,-6.55861e-05,0.0311015117,0.0001542918,0.0033482679,5.147398,10.875597,3.291377,0.45146,-0.562096,-0.52704,-0.450103
1403638603.02817,7.870602,9.413613,2.405372,-0.700424,-0.326913,-0.56255,0.29338,0.0004017975,-1.737e-05,-7.95311e-05,1.7866e-06,3.2763e-06,1.67294e-05,0.0405427136,-0.0293413367,-6.94342e-05,0.0310129925,0.000152047,0.0033539352,5.111355,10.893849,3.313925,0.458545,-0.55783,-0.533026,-0.44113
1403638603.07817,7.854571,9.443163,2.425226,-0.696586,-0.33407,-0.558606,0.301868,0.0004018661,-1.9066e-05,-7.90319e-05,1.936e-06,3.5864e-06,1.65402e-05,0.0407853253,-0.0293635451,-7.34785e-05,0.0309358747,0.0001496578,0.0033597932,5.076553,10.908141,3.335353,0.465308,-0.551908,-0.538605,-0.434692
1403638603.17817,7.815832,9.48913,2.457772,-0.688256,-0.347782,-0.554016,0.313715,0.0004026098,-1.87625e-05,-7.73879e-05,1.8959e-06,3.4409e-06,1.58876e-05,0.0411769531,-0.0293574521,-8.27172e-05,0.0307599138,0.0001449345,0.0033718113,5.01172,10.924971,3.372616,0.475061,-0.539682,-0.548945,-0.426507
1403638603.22817,7.794331,9.507112,2.468999,-0.6899,-0.356192,-0.546515,0.313827,0.0004000477,-1.75574e-05,-8.38069e-05,1.7888e-06,3.5126e-06,1.85815e-05,0.0413177354,-0.0293085819,-8.78521e-05,0.0306394125,0.0001428074,0.0033781737,4.981901,10.927239,3.386439,0.472781,-0.538579,-0.557436,-0.419379
1403638603.42819,7.662614,9.477795,2.505409,-0.70992,-0.385816,-0.507019,0.300152,0.0003786269,-1.36541e-05,-0.0001218749,1.3598e-06,4.2443e-06,4.02938e-05,0.0415559063,-0.0291730996,-7.74367e-05,0.0299888895,0.000169818,0.0033837444,4.876693,10.906415,3.418456,0.446459,-0.548899,-0.592016,-0.386244
1403638603.52819,7.617682,9.483376,2.509527,-0.712972,-0.391468,-0.499667,0.29792,0.0003745363,-1.3074e-05,-0.0001274799,1.3276e-06,4.2991e-06,4.44735e-05,0.0411048797,-0.0286137905,-8.67577e-05,0.0294593493,0.000162527,0.0033983741,4.830731,10.888069,3.426354,0.441925,-0.550065,-0.598367,-0.379971
1403638603.62819,7.572197,9.493431,2.510568,-0.706572,-0.393595,-0.504169,0.302741,0.0003785151,-1.21954e-05,-0.000122324,1.2651e-06,3.794e-06,4.05875e-05,0.0411474218,-0.0284424291,-9.6146e-05,0.029206071,0.0001721718,0.0033999647,4.787526,10.86828,3.430298,0.447929,-0.543449,-0.598289,-0.382579
1403638603.67818,7.544496,9.510274,2.506836,-0.702091,-0.395286,-0.509025,0.302839,0.000381178,-9.1091e-06,-0.0001188788,1.0791e-06,2.7113e-06,3.8057e-05,0.0412113151,-0.0283653082,-9.54951e-05,0.0290059236,0.0002008218,0.0033741726,4.767253,10.857338,3.429669,0.449635,-0.538879,-0.598384,-0.386876
1403638603.72818,7.520709,9.517479,2.505376,-0.697529,-0.398333,-0.514332,0.300412,0.0003833682,-3.6307e-06,-0.0001159907,8.841e-07,9.747e-07,3.60504e-05,0.0413403643,-0.0283010414,-9.56679e-05,0.0288325991,0.0002025793,0.0033727201,4.747969,10.845167,3.42705,0.449079,-0.533651,-0.599778,-0.392576
1403638603.82824,7.434441,9.536897,2.530264,-0.688669,-0.403517,-0.525264,0.294969,0.0003869062,6.8723e-06,-0.0001103637,8.575e-07,-2.0275e-06,3.22895e-05,0.0413010928,-0.0281599206,-7.67478e-05,0.0283272001,0.0002177052,0.0033263638,4.684865,10.806643,3.443553,0.447395,-0.523849,-0.601732,-0.404165
1403638603.87825,7.402429,9.536369,2.529211,-0.684201,-0.405859,-0.531081,0.29172,0.0003887017,1.29576e-05,-0.0001068954,1.1574e-06,-3.6279e-06,3.01831e-05,0.0414677239,-0.0279629572,-7.28874e-05,0.027903589,0.0002250549,0.0033187939,4.665079,10.788704,3.437602,0.446155,-0.51894,-0.602518,-0.410637
1403638604.27828,7.110831,9.473664,2.473188,-0.676783,-0.408313,-0.541167,0.287025,0.0003915203,2.15215e-05,-0.0001008859,1.8484e-06,-5.5711e-06,2.67126e-05,0.0410335991,-0.0266653254,-7.00611e-05,0.0261744726,0.0002134077,0.0033039262,4.472651,10.573019,3.375615,0.444932,-0.511277,-0.602445,-0.421538
1403638604.32828,7.059398,9.458248,2.47667,-0.680509,-0.406682,-0.536091,0.290041,0.0003904829,1.68581e-05,-0.0001036303,1.3723e-06,-4.4878e-06,2.81964e-05,0.040902192,-0.0264024747,-6.49804e-05,0.0258246237,0.0002181702,0.003293521,4.442926,10.535459,3.37345,0.446124,-0.515353,-0.602083,-0.415801
1403638604.57828,6.800314,9.384098,2.503428,-0.697142,-0.409392,-0.514335,0.286095,0.0003792369,9.2201e-06,-0.0001221371,8.581e-07,-2.9696e-06,4.0024e-05,0.0403290086,-0.0251731092,-7.46927e-05,0.0243485139,0.0002081171,0.003288613,4.289494,10.32315,3.384213,0.435242,-0.530228,-0.610043,-0.396597
1403638604.67829,6.688577,9.348899,2.516358,-0.700608,-0.407878,-0.509506,0.288421,0.0003775393,4.8487e-06,-0.0001247508,6.835e-07,-1.5934e-06,4.18936e-05,0.0400677961,-0.0246600222,-7.59708e-05,0.0237302859,0.0002073349,0.0032824702,4.226163,10.233036,3.388128,0.435737,-0.533959,-0.609786,-0.391412
1403638604.77832,6.577516,9.319678,2.522296,-0.702909,-0.405258,-0.506251,0.292226,0.000377077,2.76e-08,-0.0001255153,6.13e-07,6.3e-09,4.24316e-05,0.0397880549,-0.024128591,-7.9676e-05,0.0231114035,0.0002035206,0.003278569,4.161359,10.130781,3.384652,0.438212,-0.536952,-0.608018,-0.387257
1403638604.82832,6.541171,9.313279,2.527734,-0.704923,-0.404108,-0.503733,0.293316,0.0003760843,-2.2369e-06,-0.0001267318,5.975e-07,7.655e-07,4.33393e-05,0.039654949,-0.0238860056,-6.58958e-05,0.0227910089,0.0002041156,0.0032673689,4.129305,10.081493,3.383211,0.438504,-0.538905,-0.607724,-0.384665
1403638604.87831,6.486641,9.296058,2.531596,-0.706553,-0.404401,-0.501546,0.292736,0.0003746181,-2.9999e-06,-0.0001286189,6.005e-07,1.0418e-06,4.47886e-05,0.0395996112,-0.0237330748,-6.56613e-05,0.0225937519,0.0002029756,0.003264768,4.09763,10.03169,3.382466,0.437221,-0.540309,-0.608571,-0.382813
1403638605.02832,6.328831,9.238979,2.543049,-0.716224,-0.407725,-0.487912,0.28762,0.0003651803,-5.3638e-06,-0.0001398659,6.532e-07,2.0687e-06,5.42113e-05,0.0391772379,-0.0229751172,-7.10583e-05,0.0217613541,0.0001970897,0.0032641034,4.004385,9.881377,3.386446,0.428001,-0.548376,-0.614847,-0.371571
1403638605.12831,6.217312,9.200753,2.561372,-0.721446,-0.410027,-0.480165,0.284315,0.0003593508,-6.2295e-06,-0.0001460669,6.774e-07,2.5473e-06,6.00174e-05,0.0388955898,-0.0224949428,-7.36759e-05,0.0212373718,0.0001930184,0.0032620429,3.944566,9.783184,3.399257,0.422253,-0.552648,-0.618747,-0.365295
1403638605.72829,5.643588,9.056269,2.651571,-0.692001,-0.429994,-0.519441,0.257724,0.0003709098,3.56105e-05,-0.0001288776,4.0115e-06,-1.23851e-05,4.54099e-05,0.037945331,-0.0200260649,-0.0001029598,0.0185664713,0.0001710245,0.0032758147,3.58931,9.321502,3.468328,0.409229,-0.518514,-0.628238,-0.411087
1403638605.77829,5.584189,9.051912,2.65466,-0.692038,-0.430189,-0.519239,0.257704,0.0003708486,3.55679e-05,-0.0001289629,3.9956e-06,-1.23847e-05,4.54659e-05,0.0378811453,-0.019731466,-0.0001022435,0.0182340767,0.0001694363,0.0032741511,3.55206,9.283862,3.470964,0.409084,-0.518516,-0.628395,-0.410989
1403638606.12828,5.166488,9.048828,2.717784,-0.690874,-0.435126,-0.521963,0.246805,0.0003675341,4.44207e-05,-0.0001305,5.9663e-06,-1.58006e-05,4.6965e-05,0.0379482344,-0.0181370205,-0.000120791,0.0164609014,0.0001586857,0.0032864651,3.230727,9.019876,3.529944,0.399481,-0.516005,-0.632606,-0.41709
1403638606.17828,5.14244,9.048085,2.707245,-0.690428,-0.436392,-0.522186,0.245343,0.0003667638,4.58769e-05,-0.0001307648,6.3109e-06,-1.63914e-05,4.72382e-05,0.0378832227,-0.0178790134,-0.0001012151,0.016161603,0.0001588924,0.0032788774,3.176607,8.982382,3.535931,0.397913,-0.515499,-0.633436,-0.417954
1403638606.22828,5.073324,9.052683,2.710544,-0.690717,-0.43685,-0.522037,0.244028,0.0003661356,4.66167e-05,-0.0001312389,6.506e-06,-1.67459e-05,4.76558e-05,0.0378855549,-0.0177836228,-0.0001021824,0.0160578507,0.0001587168,0.0032784265,3.120105,8.944314,3.540071,0.396565,-0.515626,-0.633998,-0.418225
1403638606.27828,5.008297,9.057882,2.705691,-0.691464,-0.436995,-0.521307,0.243211,0.0003654562,4.6573e-05,-0.0001320426,6.5045e-06,-1.68647e-05,4.83201e-05,0.0379306127,-0.0175293861,-0.0001019292,0.0157758653,0.0001584274,0.0032779478,3.06145,8.906467,3.54281,0.395505,-0.51649,-0.634241,-0.417794
1403638606.32827,4.967422,9.069815,2.690859,-0.69471,-0.435284,-0.517687,0.244756,0.0003644839,4.3038e-05,-0.0001342039,5.6416e-06,-1.58815e-05,5.00129e-05,0.0379451504,-0.0172995712,-8.82423e-05,0.0155119311,0.000160485,0.0032687704,3.000136,8.868043,3.543057,0.396001,-0.52004,-0.633711,-0.413709
1403638606.57826,4.592697,9.124769,2.660362,-0.719989,-0.423105,-0.484318,0.260833,0.0003535036,1.31974e-05,-0.0001516115,1.0552e-06,-5.6811e-06,6.56562e-05,0.0384265252,-0.0161391486,-9.1213e-05,0.0142529597,0.0001599519,0.0032729823,2.668063,8.678251,3.51717,0.400498,-0.548097,-0.630085,-0.377077
1403638606.62826,4.518929,9.141223,2.650772,-0.72245,-0.423297,-0.479152,0.263247,0.0003512647,9.6936e-06,-0.0001539426,8.28e-07,-4.2674e-06,6.80997e-05,0.0385165741,-0.0158700877,-8.70522e-05,0.0139718522,0.0001610049,0.0032719064,2.598678,8.643524,3.507505,0.40117,-0.550369,-0.63106,-0.371379
1403638607.27825,3.666753,9.526959,2.534775,-0.67518,-0.485063,-0.445682,0.331985,0.000358204,-6.1667e-06,-0.0001477757,6.996e-07,2.5306e-06,6.16348e-05,0.041594539,-0.0131647638,-0.0001112033,0.0112998022,0.0001590945,0.0033000539,1.663292,8.394112,3.392742,0.455545,-0.486171,-0.674683,-0.317693
1403638607.32825,3.609775,9.566371,2.530208,-0.670659,-0.484698,-0.447498,0.339161,0.0003621706,-8.1739e-06,-0.0001436098,7.8e-07,3.2286e-06,5.76106e-05,0.041947434,-0.0130195644,-0.0001117588,0.0111576929,0.0001593094,0.0033024808,1.592903,8.390851,3.388102,0.462894,-0.48204,-0.672906,-0.317128
1403638607.42825,3.500788,9.646333,2.514996,-0.66402,-0.484916,-0.449846,0.348673,0.0003673233,-1.04512e-05,-0.0001378487,8.982e-07,3.9105e-06,5.2394e-05,0.0426099697,-0.0126947035,-0.0001150646,0.0108696776,0.0001592492,0.0033086448,1.454348,8.387079,3.373352,0.472653,-0.475682,-0.671,-0.316364
1403638607.47825,3.449434,9.687009,2.503694,-0.663508,-0.485412,-0.448318,0.350918,0.0003673783,-1.18864e-05,-0.0001376958,9.878e-07,4.4442e-06,5.22741e-05,0.0429365442,-0.0125321587,-0.0001161877,0.0107295193,0.0001594766,0.0033117897,1.386537,8.386145,3.362865,0.474321,-0.475039,-0.67129,-0.314212
1403638607.97825,3.012879,10.05784,2.332077,-0.666162,-0.481969,-0.443936,0.356168,0.0003669764,-1.81948e-05,-0.0001377772,1.5372e-06,6.8256e-06,5.24255e-05,0.0461537752,-0.0111252467,-0.0001412344,0.009679408,0.0001537847,0.0033586511,0.77468,8.395004,3.197883,0.477829,-0.478763,-0.668827,-0.308442
1403638608.02825,2.974738,10.093024,2.309378,-0.666237,-0.480012,-0.444829,0.357553,0.0003679143,-1.93255e-05,-0.0001365794,1.654e-06,7.1695e-06,5.1402e-05,0.0464651981,-0.0110726417,-0.0001441553,0.0096387351,0.0001530317,0.0033648027,0.720015,8.398871,3.175654,0.479406,-0.479488,-0.666996,-0.308834
1403638608.07825,2.938209,10.127744,2.285863,-0.665098,-0.479349,-0.447525,0.357198,0.0003693156,-1.80732e-05,-0.0001351501,1.5268e-06,6.6085e-06,5.01591e-05,0.046781608,-0.0109566611,-0.0001471515,0.0095662844,0.0001521526,0.0033716997,0.666876,8.403389,3.152657,0.479927,-0.478628,-0.665998,-0.311503
1403638608.12825,2.903087,10.161946,2.261046,-0.663679,-0.478859,-0.45078,0.356401,0.0003708608,-1.62399e-05,-0.0001335786,1.3569e-06,5.843e-06,4.88153e-05,0.047095785,-0.0108449381,-0.0001501982,0.009498584,0.0001512215,0.0033790097,0.615193,8.408475,3.128259,0.480195,-0.477449,-0.66508,-0.31484
1403638608.17825,2.86914,10.195598,2.234821,-0.66205,-0.479494,-0.45445,0.353907,0.0003720258,-1.28911e-05,-0.0001325671,1.0959e-06,4.5853e-06,4.79428e-05,0.0474074529,-0.0107365368,-0.0001532964,0.0094350545,0.0001502368,0.0033867576,0.564742,8.413875,3.10253,0.478969,-0.475727,-0.665166,-0.319106
1403638608.27825,2.793814,10.263127,2.19347,-0.657566,-0.478511,-0.462444,0.353242,0.0003761373,-8.6735e-06,-0.0001278044,8.44e-07,2.9344e-06,4.41279e-05,0.0478576531,-0.0105588957,-9.65557e-05,0.0092959543,0.0001454977,0.0033455468,0.467078,8.424603,3.048092,0.480873,-0.471806,-0.662753,-0.326987
1403638608.32825,2.76065,10.295296,2.16573,-0.654795,-0.477335,-0.466973,0.35402,0.0003787311,-7.0461e-06,-0.0001245045,7.782e-07,2.3026e-06,4.16308e-05,0.0481609775,-0.0104168859,-9.60033e-05,0.0092173295,0.0001433835,0.0033501765,0.419744,8.429624,3.019443,0.483041,-0.469584,-0.660755,-0.33101
1403638608.42826,2.686203,10.334475,2.1205,-0.651289,-0.476304,-0.472065,0.355121,0.0003816639,-4.9936e-06,-0.0001206083,7.089e-07,1.5617e-06,3.88113e-05,0.0485711042,-0.0102309416,-7.8026e-05,0.0090733567,0.0001414585,0.0033399403,0.327561,8.437711,2.957649,0.485551,-0.466615,-0.658656,-0.335682
1403638608.67826,2.541913,10.444795,1.961651,-0.650774,-0.473096,-0.4735,0.358427,0.0003835127,-7.4112e-06,-0.0001179406,7.779e-07,2.2647e-06,3.69584e-05,0.0492043274,-0.0096307714,-6.38168e-05,0.0087165405,0.0001528379,0.0033255301,0.113587,8.444678,2.784138,0.489074,-0.467238,-0.655516,-0.335854
1403638608.72826,2.503065,10.471624,1.929389,-0.649779,-0.472272,-0.474668,0.359773,0.000384585,-7.7011e-06,-0.0001163612,7.889e-07,2.316e-06,3.5893e-05,0.0492726897,-0.0095492464,-6.30064e-05,0.0086763707,0.0001541289,0.0033237715,0.073792,8.443017,2.751227,0.490769,-0.466563,-0.65438,-0.336529
1403638609.32825,2.16907,10.611682,1.671604,-0.66221,-0.468888,-0.45645,0.365069,0.0003770602,-2.2038e-05,-0.0001256437,1.9613e-06,7.3421e-06,4.26027e-05,0.0504650728,-0.0081955399,-4.20282e-05,0.0081285482,0.0001465797,0.0033446873,-0.316196,8.374568,2.465309,0.49007,-0.479527,-0.654987,-0.317613
1403638609.42825,2.130142,10.618983,1.630879,-0.661994,-0.470826,-0.457166,0.362058,0.0003765429,-1.93167e-05,-0.0001268443,1.6701e-06,6.5052e-06,4.34727e-05,0.0506494725,-0.0080222572,-3.77739e-05,0.0080666828,0.0001467814,0.0033469731,-0.362902,8.361496,2.418422,0.487401,-0.478715,-0.656765,-0.319267
1403638609.52823,2.066378,10.645835,1.569447,-0.661764,-0.473174,-0.457975,0.358376,0.0003758377,-1.63138e-05,-0.0001282135,1.3891e-06,5.56e-06,4.44817e-05,0.050659284,-0.0078731073,-3.80504e-05,0.0080078091,0.0001498211,0.0033456658,-0.404105,8.347673,2.365317,0.484192,-0.477941,-0.658767,-0.32118
1403638609.57823,2.045706,10.657598,1.53737,-0.661746,-0.474186,-0.458422,0.356495,0.0003755011,-1.46575e-05,-0.0001288761,1.2558e-06,5.0241e-06,4.49765e-05,0.0508812174,-0.0077015227,-3.66646e-05,0.0079434687,0.000150781,0.0033467466,-0.422997,8.340569,2.336253,0.482625,-0.477575,-0.659704,-0.32216
1403638609.92823,1.928304,10.679015,1.337075,-0.661042,-0.475914,-0.459495,0.354109,0.0003755134,-1.21529e-05,-0.0001293731,1.1015e-06,4.1778e-06,4.53354e-05,0.0510141414,-0.007217882,-2.19871e-05,0.0077995571,0.0001483624,0.0033586533,-0.530827,8.290115,2.128152,0.480765,-0.476353,-0.660986,-0.324113
1403638609.97823,1.912053,10.68823,1.312956,-0.660548,-0.475414,-0.460207,0.354778,0.0003761022,-1.23049e-05,-0.0001286366,1.1109e-06,4.1979e-06,4.47574e-05,0.0511523424,-0.0071445035,-2.28846e-05,0.0077695365,0.0001502278,0.0033575432,-0.542457,8.282461,2.103912,0.481682,-0.476025,-0.660309,-0.324615
1403638610.17823,1.864397,10.69158,1.242039,-0.655538,-0.471712,-0.467287,0.359723,0.0003815502,-1.22662e-05,-0.000121465,1.1112e-06,3.8904e-06,3.94258e-05,0.0511724177,-0.0069300003,-1.87827e-05,0.0077071696,0.0001504609,0.00336195,-0.579426,8.25064,2.025489,0.488688,-0.472457,-0.655117,-0.329835
1403638610.22823,1.852408,10.693437,1.222877,-0.654711,-0.470727,-0.468215,0.361309,0.000382508,-1.28762e-05,-0.0001200687,1.1505e-06,4.0258e-06,3.84428e-05,0.0512190787,-0.0068793886,-2.15975e-05,0.0076884362,0.0001520835,0.0033602797,-0.586115,8.241373,2.005782,0.490528,-0.471977,-0.653852,-0.3303
