timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403636658.06381,4.904725,-6.604588,0.216107,0.371316,-0.737886,0.293162,0.481356,0.0003524789,-2.85825e-05,-0.00013826,3.017e-06,1.12204e-05,5.50504e-05,0.0204975546,0.0127948689,-7.9769e-06,0.0126274814,-4.8238e-06,0.0028152056,0.439122,5.631976,0.825387,0.246834,-0.768366,-0.303733,-0.506394
1403636658.16383,4.846076,-6.533043,0.206904,0.375389,-0.735585,0.284297,0.487004,0.000353796,-1.99741e-05,-0.0001384244,1.8189e-06,7.8099e-06,5.49697e-05,0.0201531186,0.0125160261,-7.852e-06,0.0123872094,-4.5492e-06,0.0028156117,0.489616,5.556082,0.823396,0.237377,-0.766527,-0.308209,-0.510976
1403636658.36384,4.714294,-6.398228,0.197919,0.38119,-0.732942,0.271138,0.493938,0.0003546886,-7.9485e-06,-0.0001388226,8.759e-07,3.0952e-06,5.51554e-05,0.0194542087,0.0119338677,-8.1011e-06,0.0119133019,-6.1745e-06,0.0028189831,0.600398,5.406157,0.818955,0.223538,-0.764422,-0.314313,-0.516622
1403636658.41383,4.679984,-6.367628,0.192713,0.38215,-0.733005,0.269091,0.494222,0.0003543341,-6.3984e-06,-0.0001393166,8.123e-07,2.4976e-06,5.5599e-05,0.0192742247,0.0117760032,-8.0372e-06,0.011779049,-6.352e-06,0.0028195768,0.629041,5.370169,0.815061,0.221445,-0.764537,-0.315251,-0.516781
1403636658.76383,4.453762,-6.176937,0.142013,0.391092,-0.726193,0.253732,0.505284,0.0003561563,1.01622e-05,-0.0001373865,1.0094e-06,-3.9512e-06,5.38421e-05,0.018322162,0.0108653987,-7.5646e-06,0.010981554,-9.7413e-06,0.0028294929,0.83135,5.147782,0.771049,0.205036,-0.758556,-0.324807,-0.526359
1403636658.86383,4.39253,-6.135012,0.123789,0.391901,-0.721264,0.252145,0.51246,0.0003596717,1.44988e-05,-0.0001330994,1.3094e-06,-5.3992e-06,5.00979e-05,0.0181183291,0.0106369069,-7.1405e-06,0.0107671596,-1.04773e-05,0.0028325012,0.885676,5.096066,0.753055,0.202767,-0.753681,-0.326113,-0.533387
1403636659.16383,4.233785,-6.032785,0.053548,0.378775,-0.716176,0.271091,0.519741,0.0003699196,2.0316e-06,-0.0001213211,7.497e-07,-6.905e-07,4.06328e-05,0.0175812088,0.0100696732,-4.4778e-06,0.0102648245,-1.05283e-05,0.0028427011,1.024004,4.96314,0.677533,0.220979,-0.747395,-0.313435,-0.542521
1403636659.21383,4.207021,-6.014561,0.043167,0.378157,-0.715517,0.272426,0.5204,0.0003705996,1.3794e-06,-0.0001204413,7.441e-07,-4.72e-07,3.99851e-05,0.0175650101,0.0099844672,-3.6577e-06,0.0101524689,-1.14691e-05,0.0028418007,1.043377,4.941775,0.661874,0.222242,-0.74666,-0.31283,-0.543364
1403636659.26383,4.183419,-5.996828,0.029485,0.377853,-0.715693,0.273022,0.520067,0.000370595,8.008e-07,-0.0001204993,7.43e-07,-2.833e-07,4.00258e-05,0.0174783071,0.0098915034,-3.2775e-06,0.0100669715,-1.19961e-05,0.0028426376,1.061315,4.920319,0.646841,0.22287,-0.746779,-0.312498,-0.543134
1403636659.31382,4.162464,-5.979378,0.016855,0.378711,-0.716831,0.272095,0.518358,0.0003694505,9.089e-07,-0.0001220884,7.438e-07,-3.243e-07,4.11941e-05,0.0173933705,0.0098057479,-2.9499e-06,0.0099884955,-1.06847e-05,0.0028428636,1.078068,4.898662,0.63285,0.222108,-0.747983,-0.313241,-0.541359
1403636659.46383,4.105671,-5.926204,-0.015869,0.383563,-0.722917,0.265956,0.509448,0.0003628554,2.3427e-06,-0.0001305972,7.658e-07,-8.684e-07,4.78794e-05,0.0171442922,0.0095784745,-2.0957e-06,0.009808127,-1.22467e-05,0.002847417,1.123502,4.834761,0.599366,0.216768,-0.754511,-0.317478,-0.531915
1403636659.56383,4.071233,-5.892861,-0.028404,0.383804,-0.7242,0.264947,0.507968,0.0003617553,2.297e-06,-0.0001319955,7.7e-07,-8.634e-07,4.90464e-05,0.0169952932,0.0094398501,-1.6933e-06,0.0096946315,-1.31608e-05,0.0028493741,1.151356,4.794357,0.586231,0.215869,-0.755822,-0.317627,-0.530328
1403636659.71383,4.023798,-5.849322,-0.055658,0.382183,-0.721462,0.264751,0.513162,0.000364667,3.9448e-06,-0.0001285505,8.062e-07,-1.4187e-06,4.61923e-05,0.0167743796,0.0092532178,-2.3696e-06,0.0095387116,-1.69658e-05,0.0028480898,1.188573,4.736895,0.564095,0.215089,-0.752976,-0.316334,-0.535441
1403636659.76383,4.011318,-5.834639,-0.067864,0.381089,-0.720777,0.265021,0.514796,0.0003656771,3.9192e-06,-0.0001273299,8.064e-07,-1.393e-06,4.52097e-05,0.0167279295,0.0092080702,-2.5607e-06,0.0094950702,-1.73206e-05,0.002847552,1.199586,4.718829,0.553841,0.215187,-0.752228,-0.315339,-0.537038
1403636659.81382,3.998926,-5.81713,-0.083246,0.380563,-0.720672,0.264423,0.515639,0.0003659886,4.3293e-06,-0.0001269452,8.161e-07,-1.5328e-06,4.489e-05,0.0166536715,0.0091675551,-5.2423e-06,0.0094443942,-1.72619e-05,0.0028417819,1.209852,4.701322,0.542118,0.214579,-0.752025,-0.314962,-0.537785
1403636659.91382,3.97525,-5.788216,-0.111875,0.379458,-0.722275,0.263724,0.514568,0.0003652716,3.6105e-06,-0.0001279487,8.062e-07,-1.2954e-06,4.56818e-05,0.0165056917,0.0090651611,-5.6731e-06,0.0093717984,-1.82335e-05,0.0028426517,1.227318,4.667115,0.514679,0.213969,-0.753531,-0.313731,-0.536639
1403636659.96382,3.96577,-5.76741,-0.130918,0.38019,-0.724524,0.260975,0.512261,0.0003631375,4.3413e-06,-0.0001305421,8.216e-07,-1.5918e-06,4.77923e-05,0.0164322838,0.0090252656,-7.0408e-06,0.0093305965,-1.6201e-05,0.0028406644,1.23482,4.650234,0.498836,0.211399,-0.755853,-0.314334,-0.534034
1403636660.16381,3.93121,-5.706338,-0.208166,0.382922,-0.733488,0.252874,0.501419,0.0003544439,5.0092e-06,-0.0001404593,8.49e-07,-2.0155e-06,5.6556e-05,0.0161487038,0.0088597933,-9.6839e-06,0.0092139107,-1.53086e-05,0.0028405649,1.259867,4.58927,0.426965,0.20417,-0.765012,-0.316334,-0.522498
1403636660.31381,3.906977,-5.662548,-0.269756,0.384866,-0.737677,0.248717,0.495833,0.0003496607,5.527e-06,-0.0001453724,8.634e-07,-2.3256e-06,6.13518e-05,0.0159639601,0.0087575216,-1.21603e-05,0.0091329229,-1.28647e-05,0.0028395478,1.277954,4.55393,0.369266,0.200402,-0.769471,-0.317803,-0.516484
1403636660.36381,3.899098,-5.652458,-0.286701,0.387056,-0.741061,0.245251,0.490784,0.0003453926,6.1468e-06,-0.0001494526,8.845e-07,-2.6873e-06,6.55925e-05,0.0158694156,0.0087090213,-1.23959e-05,0.0091070786,-1.29256e-05,0.0028392057,1.284229,4.544636,0.351559,0.197301,-0.773091,-0.319553,-0.511166
1403636660.76378,3.832685,-5.650196,-0.39578,0.386352,-0.724409,0.248781,0.513879,0.0003603939,1.40161e-05,-0.0001335644,1.3454e-06,-5.2282e-06,5.04098e-05,0.0158692169,0.0085677766,-1.31246e-05,0.0089119063,-1.40117e-05,0.0028420731,1.35433,4.539761,0.24538,0.198623,-0.756605,-0.320414,-0.534263
1403636660.81378,3.822148,-5.661117,-0.409941,0.387644,-0.720082,0.247852,0.519406,0.0003630833,1.76041e-05,-0.0001298917,1.6501e-06,-6.3319e-06,4.73678e-05,0.0158785663,0.0085497059,-1.2877e-05,0.0088788862,-1.2331e-05,0.0028411355,1.36288,4.545553,0.228117,0.197079,-0.75243,-0.32186,-0.539832
1403636660.86377,3.81337,-5.66758,-0.426461,0.389357,-0.716401,0.246181,0.52399,0.0003647844,2.13526e-05,-0.0001271606,2.0445e-06,-7.4781e-06,4.52211e-05,0.0159266484,0.0085478937,-1.34082e-05,0.0088455447,-1.06212e-05,0.0028401623,1.370111,4.552043,0.209456,0.194903,-0.748917,-0.323749,-0.544356
1403636660.91377,3.808049,-5.67662,-0.445011,0.389948,-0.714049,0.245637,0.527007,0.0003660494,2.32886e-05,-0.0001251631,2.277e-06,-7.9976e-06,4.36886e-05,0.0159571838,0.0085420283,-1.34115e-05,0.0088212383,-1.00151e-05,0.0028399912,1.375979,4.559438,0.189464,0.194018,-0.746619,-0.324453,-0.547403
1403636660.96375,3.800735,-5.683914,-0.465825,0.389208,-0.71353,0.247583,0.527347,0.0003667774,2.21535e-05,-0.0001242293,2.1316e-06,-7.5352e-06,4.2966e-05,0.0159960661,0.0085502166,-1.42541e-05,0.0088048458,-7.9778e-06,0.0028389201,1.380353,4.567748,0.168144,0.195747,-0.746096,-0.323541,-0.548038
1403636661.31374,3.825495,-5.748284,-0.624328,0.377724,-0.715956,0.265212,0.523827,0.0003708801,6.2023e-06,-0.0001207423,9.162e-07,-2.0378e-06,4.0215e-05,0.0162745836,0.0087021828,-1.70184e-05,0.0088762731,-7.4214e-06,0.0028407945,1.37268,4.640818,0.007536,0.213548,-0.747545,-0.311758,-0.546243
1403636661.41373,3.839983,-5.766522,-0.6551,0.377472,-0.715888,0.265738,0.523835,0.0003709903,5.8441e-06,-0.0001204876,9.072e-07,-1.9161e-06,4.00365e-05,0.0163483767,0.0087559766,-1.80874e-05,0.0089120938,-7.0117e-06,0.0028398661,1.359408,4.661036,-0.027299,0.214169,-0.74734,-0.311558,-0.546394
1403636661.76373,3.925677,-5.81359,-0.712732,0.373007,-0.71908,0.275112,0.517787,0.0003705166,-3.7091e-06,-0.0001214719,8.759e-07,1.2052e-06,4.07574e-05,0.0165626813,0.0090225074,-2.01746e-05,0.0091722541,-6.8734e-06,0.0028405762,1.285651,4.726799,-0.089885,0.223924,-0.750253,-0.306615,-0.541265
1403636661.86373,3.952354,-5.825823,-0.711294,0.368934,-0.719775,0.282623,0.51569,0.0003713241,-1.02839e-05,-0.0001199916,1.1275e-06,3.3174e-06,3.97085e-05,0.0166164418,0.0091010265,-2.06192e-05,0.0092520595,-6.6049e-06,0.0028386997,1.258626,4.741919,-0.091908,0.231684,-0.750534,-0.302484,-0.539932
1403636661.96372,3.980226,-5.832998,-0.704094,0.367918,-0.719453,0.285317,0.515381,0.0003717898,-1.22264e-05,-0.0001191616,1.2494e-06,3.9149e-06,3.91272e-05,0.0166578012,0.0091737965,-2.10484e-05,0.0093302658,-6.5862e-06,0.002837205,1.231216,4.753184,-0.086041,0.234449,-0.750093,-0.301516,-0.539891
1403636662.01369,3.991638,-5.836547,-0.699435,0.368082,-0.719026,0.285362,0.515834,0.0003716909,-1.19716e-05,-0.0001187392,1.2275e-06,3.8216e-06,3.88645e-05,0.0166713801,0.009208542,-2.21595e-05,0.0093687407,-7.7369e-06,0.00283469,1.217356,4.757312,-0.080226,0.234435,-0.749678,-0.301675,-0.540385
1403636662.31372,4.081209,-5.825408,-0.668271,0.379004,-0.716518,0.269032,0.520172,0.0003697081,3.2848e-06,-0.000122008,8.858e-07,-1.0948e-06,4.12166e-05,0.0166278787,0.0093854899,-2.30973e-05,0.0096342055,-7.6636e-06,0.0028319082,1.127513,4.760899,-0.044103,0.21767,-0.748308,-0.312617,-0.543071
1403636662.36372,4.099042,-5.821188,-0.669043,0.380883,-0.716962,0.265374,0.520068,0.0003684841,5.9959e-06,-0.0001233589,9.5e-07,-2.0179e-06,4.22488e-05,0.016612287,0.009424768,-2.32347e-05,0.009695633,-7.1476e-06,0.0028305055,1.110717,4.759505,-0.042649,0.214115,-0.748888,-0.314543,-0.542572
1403636662.41373,4.116852,-5.817188,-0.67078,0.38206,-0.718504,0.262495,0.518535,0.0003667157,7.2808e-06,-0.0001254701,9.951e-07,-2.501e-06,4.38829e-05,0.01659298,0.0094602338,-2.34599e-05,0.0097542744,-6.7535e-06,0.0028294936,1.093414,4.758321,-0.042711,0.21141,-0.750521,-0.315625,-0.540746
1403636662.76373,4.247964,-5.800112,-0.708254,0.36708,-0.735354,0.277908,0.497266,0.0003587326,-1.67823e-05,-0.0001342791,1.6564e-06,6.2967e-06,5.12566e-05,0.0165266911,0.0097323518,-2.53003e-05,0.0101788577,-6.9539e-06,0.0028269898,0.962447,4.761811,-0.077437,0.228677,-0.766052,-0.299339,-0.520836
1403636662.81373,4.266418,-5.797665,-0.717666,0.363626,-0.736129,0.281391,0.496698,0.000359062,-2.03865e-05,-0.0001332308,2.0259e-06,7.5844e-06,5.04243e-05,0.0165097331,0.0097723871,-2.55385e-05,0.0102445102,-6.7356e-06,0.0028261326,0.945786,4.7631,-0.085996,0.23224,-0.766505,-0.295963,-0.520521
1403636662.86373,4.283637,-5.795365,-0.728488,0.362793,-0.737519,0.282096,0.494843,0.0003579742,-2.18886e-05,-0.0001340995,2.2056e-06,8.2229e-06,5.12244e-05,0.0164964492,0.0098080541,-2.58939e-05,0.0103027592,-6.5712e-06,0.0028254536,0.930001,4.764013,-0.096132,0.233159,-0.767794,-0.295115,-0.518688
1403636663.11372,4.345697,-5.783681,-0.784645,0.360487,-0.748745,0.28202,0.479473,0.0003478872,-2.89179e-05,-0.0001434827,3.288e-06,1.19652e-05,6.02078e-05,0.0164522146,0.0099330232,-2.71623e-05,0.0105115229,-6.7891e-06,0.0028236536,0.869237,4.761972,-0.150458,0.234396,-0.778799,-0.291929,-0.503299
1403636663.21375,4.357219,-5.776926,-0.795433,0.362537,-0.750012,0.277934,0.478333,0.0003460395,-2.65222e-05,-0.0001455756,2.9166e-06,1.11974e-05,6.22691e-05,0.0164194342,0.0099517357,-2.70479e-05,0.0105551026,-6.0621e-06,0.0028219026,0.857907,4.759168,-0.162693,0.230444,-0.780333,-0.293668,-0.501735
1403636663.61375,4.355122,-5.785695,-0.888602,0.39354,-0.74577,0.233092,0.484378,0.0003362654,1.24474e-05,-0.0001560668,1.3581e-06,-5.7749e-06,7.3507e-05,0.0164709316,0.0099694025,-2.6482e-05,0.0105513535,-4.3947e-06,0.0028188129,0.866695,4.771908,-0.251371,0.184945,-0.778825,-0.325015,-0.503579
1403636663.81374,4.341699,-5.838671,-0.946326,0.402675,-0.737888,0.222846,0.493674,0.0003376458,2.53809e-05,-0.0001530788,2.8132e-06,-1.15174e-05,7.04705e-05,0.0166864421,0.0100192785,-2.52643e-05,0.0105049945,-2.5634e-06,0.0028175957,0.89097,4.827412,-0.309987,0.173865,-0.771736,-0.334939,-0.511872
1403636663.86374,4.339698,-5.858446,-0.956979,0.405291,-0.733546,0.220501,0.499028,0.0003395708,3.00009e-05,-0.0001502782,3.552e-06,-1.32915e-05,6.75604e-05,0.0167702166,0.0100381376,-2.38106e-05,0.0104843995,-1.2851e-06,0.0028160896,0.89794,4.848796,-0.320943,0.171156,-0.767484,-0.338184,-0.517021
1403636663.91373,4.33702,-5.882195,-0.965179,0.406437,-0.729962,0.220465,0.503347,0.0003417706,3.23997e-05,-0.0001475717,3.9726e-06,-1.40051e-05,6.4762e-05,0.0168740425,0.010073145,-2.31021e-05,0.0104788406,-8.154e-07,0.0028153306,0.904603,4.87365,-0.330292,0.170694,-0.763995,-0.339676,-0.521342
1403636663.96373,4.336865,-5.908336,-0.971853,0.407901,-0.724608,0.220321,0.50992,0.0003451576,3.60578e-05,-0.0001433399,4.669e-06,-1.49914e-05,6.05543e-05,0.0169962358,0.010113982,-2.28466e-05,0.010472492,-5.376e-07,0.0028149294,0.910633,4.901604,-0.337465,0.170024,-0.758718,-0.341753,-0.527872
1403636664.06373,4.34115,-5.968029,-0.97859,0.408347,-0.716632,0.223297,0.519451,0.0003512575,3.91635e-05,-0.000136148,5.273e-06,-1.51972e-05,5.37781e-05,0.0172716137,0.0102267287,-2.30598e-05,0.0104908064,-2.263e-07,0.0028146925,0.918172,4.964756,-0.346823,0.172156,-0.750757,-0.343009,-0.537655
1403636664.11372,4.346584,-6.00156,-0.978492,0.406663,-0.715125,0.228038,0.520789,0.0003538158,3.6708e-05,-0.0001339348,4.7107e-06,-1.39099e-05,5.16957e-05,0.0174313941,0.0102959285,-2.31935e-05,0.0105068775,-1.449e-07,0.0028139179,0.919213,5.000101,-0.349313,0.176868,-0.749023,-0.341533,-0.539484
1403636664.31371,4.391986,-6.148041,-0.975888,0.396392,-0.710471,0.253107,0.52349,0.000364632,2.09962e-05,-0.0001244531,2.1084e-06,-7.1653e-06,4.3449e-05,0.0181310629,0.0106464449,-2.34374e-05,0.0106504159,1.6e-09,0.0028113224,0.908222,5.150427,-0.351376,0.201669,-0.743513,-0.331707,-0.544509
1403636664.36371,4.405521,-6.187718,-0.981686,0.395546,-0.709744,0.256984,0.523227,0.000365705,1.86788e-05,-0.0001233359,1.8464e-06,-6.296e-06,4.25575e-05,0.0183238688,0.0107583337,-2.34431e-05,0.0107119512,-1.71e-07,0.0028094083,0.90169,5.188313,-0.358289,0.205618,-0.74267,-0.330928,-0.544655
1403636664.4137,4.420385,-6.227431,-0.99199,0.394978,-0.708814,0.260648,0.523104,0.0003667709,1.65956e-05,-0.0001221454,1.6373e-06,-5.5209e-06,4.16313e-05,0.0185208667,0.0108639746,-2.3457e-05,0.0107627126,-1.724e-07,0.002807794,0.894104,5.226275,-0.369538,0.209324,-0.741681,-0.330407,-0.544908
1403636664.66369,4.516515,-6.40865,-1.066977,0.392532,-0.706472,0.280851,0.517627,0.0003702274,3.4179e-06,-0.000118657,9.408e-07,-1.0798e-06,3.89951e-05,0.0194406186,0.0114291557,-2.39677e-05,0.0111074953,1.3595e-06,0.0028077843,0.837561,5.4161,-0.443269,0.229877,-0.739223,-0.328137,-0.541325
1403636664.81369,4.581332,-6.515032,-1.0927,0.39916,-0.706319,0.280228,0.513085,0.0003677393,4.9793e-06,-0.0001220469,9.872e-07,-1.6422e-06,4.14823e-05,0.0199621424,0.0117867201,-2.43602e-05,0.0113566024,2.8878e-06,0.0028057774,0.792608,5.527388,-0.473936,0.229721,-0.739657,-0.334551,-0.536856
1403636665.21369,4.78519,-6.767188,-1.094502,0.40822,-0.71571,0.283067,0.490905,0.0003565501,-1.9766e-06,-0.0001359776,9.701e-07,7.695e-07,5.2901e-05,0.021318632,0.012797784,-2.48656e-05,0.0121273181,6.2053e-06,0.0028054186,0.648143,5.818257,-0.480414,0.234376,-0.749964,-0.342514,-0.515081
1403636665.26369,4.809782,-6.801251,-1.086467,0.404348,-0.715794,0.289242,0.490388,0.0003581724,-6.9577e-06,-0.0001339824,1.0972e-06,2.6218e-06,5.11594e-05,0.0215099606,0.0129248115,-2.41333e-05,0.0122135823,6.9427e-06,0.0028041646,0.629129,5.854105,-0.474642,0.240602,-0.749707,-0.338574,-0.515196
1403636665.3137,4.833657,-6.834534,-1.077585,0.401622,-0.714465,0.293746,0.491888,0.0003603525,-9.7017e-06,-0.0001312752,1.2277e-06,3.5545e-06,4.886e-05,0.0217026633,0.0130552435,-2.34885e-05,0.0123046524,7.8269e-06,0.0028034965,0.611577,5.890703,-0.467839,0.244956,-0.748145,-0.335951,-0.517122
1403636665.6637,4.996109,-7.044569,-1.032407,0.413079,-0.709135,0.272683,0.502133,0.0003594656,1.05042e-05,-0.0001324123,1.307e-06,-3.8665e-06,4.9853e-05,0.0228616559,0.0139181265,-2.18404e-05,0.0129784408,1.11613e-05,0.0028065007,0.495012,6.133027,-0.420615,0.223021,-0.743759,-0.347907,-0.525403
1403636665.7137,5.018987,-7.074352,-1.02331,0.41287,-0.708225,0.271623,0.504159,0.000360201,1.18184e-05,-0.0001314619,1.3927e-06,-4.3116e-06,4.906e-05,0.0230602611,0.0140402621,-2.06719e-05,0.0130575778,1.18303e-05,0.0028064371,0.47705,6.167784,-0.412819,0.221758,-0.742837,-0.347723,-0.527358
1403636665.7637,5.041654,-7.103619,-1.012562,0.411951,-0.706635,0.271586,0.507153,0.000361812,1.28159e-05,-0.0001294591,1.4546e-06,-4.5832e-06,4.73967e-05,0.0232333188,0.0141654317,-2.04991e-05,0.013149669,8.7556e-06,0.0028035585,0.458736,6.203365,-0.404297,0.221414,-0.741158,-0.346938,-0.530372
1403636665.8637,5.09163,-7.168346,-0.99655,0.40419,-0.706681,0.279962,0.508776,0.0003656157,5.7353e-06,-0.0001252748,1.0987e-06,-1.9553e-06,4.39994e-05,0.0235747289,0.014425613,-1.96993e-05,0.013358901,8.9788e-06,0.002804675,0.419298,6.275751,-0.386857,0.229622,-0.740477,-0.339223,-0.532824
1403636665.9137,5.119027,-7.20082,-0.980402,0.398732,-0.708389,0.286993,0.506787,0.0003667058,-1.2616e-06,-0.0001239853,1.0061e-06,4.366e-07,4.29878e-05,0.0237771375,0.0145634882,-1.83813e-05,0.0134525179,7.8485e-06,0.0028008245,0.398684,6.312254,-0.377934,0.236701,-0.741814,-0.333366,-0.531561
1403636666.26368,5.296697,-7.419621,-0.943283,0.391933,-0.709563,0.293476,0.506736,0.0003687208,-7.9034e-06,-0.0001212298,1.199e-06,2.6126e-06,4.09441e-05,0.0249135551,0.015497168,-8.4855e-06,0.0142345181,1.00211e-05,0.0027999612,0.254187,6.545179,-0.350086,0.243076,-0.742479,-0.325845,-0.532414
1403636666.36368,5.351702,-7.472929,-0.94559,0.389178,-0.709077,0.298014,0.506891,0.0003698498,-1.11769e-05,-0.0001194716,1.37e-06,3.6286e-06,3.96769e-05,0.0253802169,0.0157860503,-1.01431e-05,0.0144146705,8.4579e-06,0.0027982967,0.213309,6.604053,-0.355245,0.247647,-0.741755,-0.323242,-0.532904
1403636666.46368,5.401,-7.520879,-0.950329,0.387557,-0.711706,0.30187,0.502144,0.0003683146,-1.58965e-05,-0.0001210906,1.7262e-06,5.25e-06,4.09073e-05,0.0256783056,0.0160515258,-9.5273e-06,0.0146566453,7.5972e-06,0.0027984138,0.171957,6.658745,-0.3615,0.251941,-0.744212,-0.321407,-0.528557
1403636666.51368,5.42574,-7.54227,-0.950009,0.388318,-0.71252,0.302183,0.500209,0.0003673592,-1.65142e-05,-0.0001223048,1.7845e-06,5.5226e-06,4.18215e-05,0.0258199387,0.0161709511,-1.06579e-05,0.0147617849,6.0986e-06,0.0027974682,0.151562,6.684091,-0.36263,0.252448,-0.745087,-0.322144,-0.526631
1403636666.81368,5.550956,-7.650725,-0.917993,0.407018,-0.717869,0.283624,0.488424,0.0003558327,-3.8846e-06,-0.0001373599,1.1115e-06,1.5152e-06,5.41909e-05,0.0264537365,0.0168014495,-8.506e-06,0.0153990339,3.1042e-06,0.0027985474,0.031425,6.813964,-0.333648,0.235029,-0.752019,-0.340179,-0.513332
1403636666.86369,5.572559,-7.673318,-0.910704,0.407555,-0.721264,0.283767,0.48286,0.0003525215,-6.2499e-06,-0.0001408459,1.1807e-06,2.5172e-06,5.74523e-05,0.0266062512,0.0168823943,-8.2607e-06,0.0154386039,3.8162e-06,0.0027983605,0.012213,6.835479,-0.327842,0.235724,-0.755452,-0.340337,-0.507839
1403636666.9137,5.600953,-7.696242,-0.906715,0.404761,-0.726862,0.287969,0.474251,0.000348388,-1.3358e-05,-0.0001445297,1.5555e-06,5.5716e-06,6.11195e-05,0.0267171282,0.0170072669,-1.55368e-05,0.0154889509,8.2555e-06,0.0027899266,-0.006552,6.857378,-0.323976,0.240914,-0.760762,-0.337246,-0.499474
1403636667.01368,5.646434,-7.738597,-0.901505,0.399848,-0.733206,0.29529,0.464041,0.0003439561,-2.35285e-05,-0.0001475503,2.6583e-06,1.01334e-05,6.44659e-05,0.0269717798,0.0172417093,-1.61181e-05,0.0156910848,8.2629e-06,0.0027881675,-0.04002,6.901414,-0.320041,0.249396,-0.766673,-0.331837,-0.489796
1403636667.06365,5.666057,-7.762928,-0.901148,0.398942,-0.732497,0.296986,0.464857,0.0003450001,-2.43343e-05,-0.000146438,2.7662e-06,1.03678e-05,6.33206e-05,0.0271285547,0.0173712963,-1.5919e-05,0.0157969417,8.142e-06,0.0027875907,-0.053696,6.923754,-0.31904,0.251176,-0.765902,-0.331042,-0.490629
1403636667.31364,5.734181,-7.861195,-0.904982,0.407071,-0.704754,0.289074,0.504034,0.0003662136,7.86e-07,-0.0001252131,1.0674e-06,-2.613e-07,4.39329e-05,0.027794153,0.0178160708,-1.48911e-05,0.0161071269,7.7002e-06,0.002786843,-0.103704,7.034724,-0.324699,0.23982,-0.739037,-0.341715,-0.528719
1403636667.36364,5.748793,-7.879393,-0.912241,0.407582,-0.702746,0.288777,0.506588,0.0003674787,2.4714e-06,-0.000123549,1.0806e-06,-8.267e-07,4.2653e-05,0.0279051229,0.0179118545,-1.49525e-05,0.0161841185,8.2999e-06,0.0027863023,-0.114041,7.056262,-0.329784,0.239403,-0.737114,-0.342474,-0.531095
1403636667.51366,5.793303,-7.934813,-0.934932,0.41167,-0.70584,0.284699,0.501262,0.0003633952,3.8496e-06,-0.0001287606,1.1124e-06,-1.3636e-06,4.67583e-05,0.0282565458,0.0181827252,-1.516e-05,0.0163956124,9.2021e-06,0.0027857183,-0.149353,7.119303,-0.349553,0.235893,-0.740641,-0.346156,-0.525341
1403636667.56366,5.80621,-7.957019,-0.946222,0.41223,-0.709713,0.284493,0.495417,0.0003601731,1.3689e-06,-0.0001326507,1.0691e-06,-5.05e-07,4.99921e-05,0.0283658426,0.0182770149,-1.62644e-05,0.0164669616,9.5494e-06,0.0027845506,-0.162008,7.140526,-0.35698,0.236392,-0.744644,-0.346096,-0.519465
1403636667.66366,5.840041,-7.99698,-0.957074,0.410491,-0.717018,0.287215,0.484653,0.0003548638,-5.5094e-06,-0.0001385424,1.1529e-06,2.156e-06,5.52473e-05,0.028634767,0.0184671836,-1.66609e-05,0.0166045806,9.9394e-06,0.0027840214,-0.187657,7.183615,-0.366697,0.240096,-0.751787,-0.343662,-0.508988
