timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1403715556.41221,0.382572,-0.417481,0.987311,0.075682,-0.815827,0.183068,0.543309,0.0003760769,-8.89258e-05,-0.0001406289,2.12551e-05,3.32748e-05,5.2831e-05,0.003228688,0.0002900821,0.0001264044,0.0033031727,7.16994e-05,0.0027577036,0.70792,1.506775,1.858041,0.572023,-0.143513,-0.806872,0.033949
1403715556.46221,0.37328,-0.402439,1.007188,0.083659,-0.814926,0.175998,0.545822,0.0003802232,-8.07278e-05,-0.0001412455,1.73676e-05,3.00087e-05,5.27172e-05,0.0032341651,0.0002868838,0.000132561,0.0033032014,7.11551e-05,0.002765314,0.709634,1.527142,1.877824,0.572656,-0.135654,-0.808061,0.026503
1403715556.51227,0.371499,-0.367542,0.996504,0.096251,-0.814829,0.162799,0.547984,0.0003841843,-6.606e-05,-0.0001436351,1.1569e-05,2.47106e-05,5.39307e-05,0.0030455754,0.0001442834,3.478e-05,0.0029888218,4.1077e-05,0.0026655875,0.711856,1.551633,1.894031,0.571245,-0.123612,-0.811317,0.012952
1403715556.61226,0.352015,-0.318229,1.017631,0.119855,-0.814744,0.137829,0.5503,0.0003888132,-3.85294e-05,-0.0001485868,4.0296e-06,1.47321e-05,5.70195e-05,0.0030283235,0.0001350501,3.34792e-05,0.0029770849,4.38023e-05,0.0026635868,0.716285,1.608727,1.914275,0.566985,-0.100925,-0.817437,-0.01192
1403715556.66225,0.338531,-0.291856,1.021728,0.128505,-0.81653,0.129139,0.547803,0.0003872508,-2.90372e-05,-0.0001525122,2.3906e-06,1.14424e-05,6.03048e-05,0.0030201318,0.0001321031,3.1839e-05,0.0029715206,4.55491e-05,0.0026620539,0.71889,1.640002,1.918343,0.562355,-0.093006,-0.821413,-0.01972
1403715556.71223,0.324992,-0.254829,1.016375,0.136161,-0.819232,0.123085,0.543295,0.0003770119,-2.17433e-05,-0.0001546222,1.463e-06,8.9242e-06,6.3654e-05,0.0029688975,0.0001240695,2.09338e-05,0.0029583781,4.82778e-05,0.0026566883,0.721204,1.67251,1.918096,0.556325,-0.087013,-0.826021,-0.024941
1403715557.06226,0.192094,-0.059255,0.973837,0.165478,-0.822356,0.094747,0.53607,0.0003672843,8.6761e-06,-0.0001634889,4.322e-07,-3.8615e-06,7.30401e-05,0.0029592282,0.0001073654,2.07844e-05,0.0029308598,5.07342e-05,0.0026570821,0.700952,1.905682,1.874023,0.542026,-0.059214,-0.836768,-0.050226
1403715557.11225,0.169437,-0.040115,0.965361,0.163306,-0.828111,0.097283,0.527352,0.0003599098,4.4489e-06,-0.0001685427,2.821e-07,-2.0818e-06,7.91973e-05,0.002955912,0.0001049195,1.93664e-05,0.0029246945,5.08364e-05,0.0026562726,0.692065,1.935848,1.865798,0.534301,-0.062575,-0.841757,-0.045315
1403715557.66224,-0.27404,0.105383,0.91099,0.155082,-0.823761,0.093291,0.537274,0.0003680715,5.2035e-06,-0.0001626187,3.381e-07,-2.2963e-06,7.2157e-05,0.0029732089,0.0001463368,1.33312e-05,0.002974485,5.64218e-05,0.0026585593,0.381967,2.282147,1.80212,0.542874,-0.069309,-0.835368,-0.051436
1403715557.76221,-0.383412,0.114316,0.895797,0.155729,-0.815551,0.08758,0.550414,0.0003767349,1.17241e-05,-0.0001537496,6.298e-07,-4.7826e-06,6.30401e-05,0.0029716946,0.0001588745,1.17662e-05,0.0030124399,5.55992e-05,0.0026556173,0.290007,2.345716,1.790356,0.554027,-0.066349,-0.82764,-0.060538
1403715558.01221,-0.665611,0.116482,0.897369,0.137616,-0.817009,0.090752,0.552559,0.0003791299,1.4829e-06,-0.0001518181,2.815e-07,-5.887e-07,6.10963e-05,0.0029692994,0.0001888778,9.2087e-06,0.0031577576,5.68132e-05,0.0026554456,0.046075,2.485845,1.793788,0.556963,-0.084362,-0.824196,-0.058102
1403715558.06221,-0.723037,0.113237,0.906177,0.135649,-0.817197,0.08972,0.552937,0.0003790562,1.2865e-06,-0.0001515442,2.803e-07,-5.088e-07,6.08888e-05,0.0029668299,0.0001931913,8.7133e-06,0.0031940296,5.68494e-05,0.0026551053,-0.004463,2.511578,1.803521,0.557038,-0.086548,-0.823831,-0.059346
1403715558.11221,-0.780814,0.10956,0.918117,0.133429,-0.818505,0.08917,0.551629,0.0003778712,3.913e-07,-0.000152512,2.774e-07,-1.517e-07,6.18595e-05,0.0029644477,0.0001971201,8.1499e-06,0.0032344921,5.69802e-05,0.0026550284,-0.055802,2.53683,1.815812,0.555641,-0.08922,-0.824467,-0.059637
1403715558.16221,-0.839298,0.10498,0.932695,0.132283,-0.819649,0.088084,0.550379,0.0003766565,3.757e-07,-0.000153504,2.788e-07,-1.464e-07,6.28663e-05,0.0029620458,0.0002006007,7.5869e-06,0.0032783173,5.71544e-05,0.0026550646,-0.108167,2.561551,1.830633,0.554145,-0.090832,-0.825237,-0.060462
1403715558.41221,-1.133789,0.070855,1.00614,0.143464,-0.810734,0.064259,0.563914,0.0003826637,2.34688e-05,-0.0001453619,1.7351e-06,-8.9143e-06,5.55379e-05,0.0029538071,0.0002110036,4.9017e-06,0.0035472434,5.88214e-05,0.0026570978,-0.381055,2.67635,1.905429,0.560835,-0.077742,-0.819662,-0.087038
1403715558.51221,-1.250985,0.045753,1.028289,0.137338,-0.797931,0.073528,0.582269,0.0003960668,1.76077e-05,-0.0001292304,1.084e-06,-5.7419e-06,4.24798e-05,0.0029477642,0.0002051739,3.9543e-06,0.0036743046,5.95656e-05,0.0026579207,-0.494447,2.712135,1.928763,0.580973,-0.080269,-0.805685,-0.083076
1403715558.5622,-1.307612,0.032219,1.034979,0.133388,-0.791106,0.079611,0.591626,0.0004026011,1.32289e-05,-0.0001202767,7.383e-07,-3.9477e-06,3.62437e-05,0.002945371,0.0002011273,3.4483e-06,0.0037409206,5.98149e-05,0.0026581739,-0.549601,2.727764,1.936446,0.591631,-0.082246,-0.798033,-0.079712
1403715558.61221,-1.362641,0.018453,1.038503,0.130142,-0.78487,0.084439,0.599927,0.0004079035,9.8137e-06,-0.0001120395,5.421e-07,-2.6904e-06,3.10833e-05,0.0029431516,0.0001962696,2.9955e-06,0.0038076773,6.00909e-05,0.0026583799,-0.603172,2.742393,1.941424,0.600944,-0.083741,-0.791127,-0.077277
1403715558.66221,-1.41537,0.005044,1.037527,0.127107,-0.782071,0.088535,0.603631,0.0004103156,6.1726e-06,-0.0001079963,4.012e-07,-1.6189e-06,2.87344e-05,0.0029409411,0.0001906558,2.6352e-06,0.0038747179,6.04317e-05,0.0026584963,-0.654844,2.756272,1.942279,0.605646,-0.085923,-0.787584,-0.074312
1403715558.8122,-1.56157,-0.038469,1.023157,0.133397,-0.777521,0.094904,0.607173,0.00041265,5.9812e-06,-0.0001036637,4.042e-07,-1.497e-06,2.63568e-05,0.0029362805,0.0001692448,1.3463e-06,0.0040662217,6.142e-05,0.0026593507,-0.796822,2.79029,1.931332,0.6108,-0.079161,-0.784741,-0.069556
1403715558.91219,-1.645695,-0.0673,1.014767,0.150542,-0.774503,0.095871,0.60687,0.0004120499,1.43608e-05,-0.0001037644,8.234e-07,-3.6131e-06,2.64491e-05,0.0029331368,0.0001502269,4.928e-07,0.0041909954,6.20955e-05,0.0026588445,-0.879629,2.806174,1.924363,0.610809,-0.062059,-0.786348,-0.0687
1403715558.96219,-1.683321,-0.081654,1.012532,0.160532,-0.771837,0.097571,0.607435,0.0004119867,1.86802e-05,-0.0001029114,1.1718e-06,-4.6641e-06,2.60259e-05,0.0029308425,0.0001392484,4.42e-08,0.0042492006,6.237e-05,0.0026579571,-0.916968,2.811786,1.921977,0.611807,-0.051817,-0.786432,-0.067332
1403715559.01219,-1.717404,-0.09585,1.011882,0.172086,-0.769102,0.098278,0.607627,0.0004114272,2.44093e-05,-0.000102535,1.7753e-06,-6.0827e-06,2.5874e-05,0.0029290502,0.0001281662,-2.562e-07,0.0043007631,6.26801e-05,0.0026568836,-0.951204,2.815571,1.92053,0.612196,-0.040039,-0.786863,-0.06678
1403715559.16218,-1.792906,-0.139543,1.010949,0.202666,-0.76135,0.115921,0.604842,0.0004111733,2.89272e-05,-0.0001021983,2.3727e-06,-7.1921e-06,2.57313e-05,0.0029302449,9.27337e-05,-1.4252e-06,0.0044210474,6.29977e-05,0.0026567733,-1.036324,2.81241,1.920766,0.614228,-0.008442,-0.787557,-0.049069
1403715559.21218,-1.812255,-0.155123,1.015945,0.213657,-0.757782,0.122894,0.604165,0.0004111609,3.03195e-05,-0.0001014509,2.5747e-06,-7.4836e-06,2.5362e-05,0.0029274263,7.91918e-05,-1.9606e-06,0.0044492612,6.29583e-05,0.0026551378,-1.059051,2.806885,1.922256,0.61544,0.003116,-0.787052,-0.042146
1403715559.26218,-1.827128,-0.170505,1.019505,0.225029,-0.754012,0.12935,0.603404,0.0004110338,3.22615e-05,-0.0001008403,2.8733e-06,-7.9178e-06,2.50704e-05,0.0029259351,6.47167e-05,-2.4944e-06,0.00447417,6.28292e-05,0.0026540169,-1.079101,2.799285,1.923765,0.616435,0.015171,-0.786453,-0.035659
1403715559.41218,-1.848943,-0.219408,1.022434,0.262252,-0.745294,0.146309,0.595276,0.0004076128,3.95571e-05,-0.0001047329,4.1904e-06,-1.01701e-05,2.72508e-05,0.0029275747,2.242e-05,-3.4092e-06,0.0045101611,6.2889e-05,0.002652866,-1.121482,2.764693,1.925619,0.613171,0.053618,-0.787947,-0.016994
1403715559.46217,-1.850114,-0.237242,1.023542,0.275149,-0.746163,0.149132,0.587616,0.0004031835,4.21159e-05,-0.0001110474,4.7524e-06,-1.16068e-05,3.09283e-05,0.0029266762,7.6581e-06,-3.6408e-06,0.004507786,6.28861e-05,0.0026514807,-1.130217,2.749665,1.924319,0.606555,0.065775,-0.792223,-0.012225
1403715559.51217,-1.848077,-0.254327,1.020092,0.283817,-0.750379,0.154795,0.576556,0.000398159,3.9453e-05,-0.0001196311,4.2638e-06,-1.18615e-05,3.62929e-05,0.0029268788,-9.1602e-06,-4.0059e-06,0.0045029743,6.26705e-05,0.0026505648,-1.137114,2.732623,1.92013,0.597409,0.073197,-0.798582,-0.003781
1403715559.56217,-1.844166,-0.272609,1.013107,0.288981,-0.755223,0.163308,0.565207,0.0003938307,3.30249e-05,-0.0001274513,3.1248e-06,-1.06943e-05,4.15998e-05,0.0029274892,-2.48967e-05,-4.2918e-06,0.0044928801,6.24087e-05,0.0026497697,-1.142205,2.713879,1.912511,0.588725,0.076978,-0.804627,0.007466
1403715559.61217,-1.837839,-0.290344,1.003368,0.292316,-0.759156,0.172071,0.55554,0.0003903541,2.60812e-05,-0.0001333892,2.0988e-06,-8.9179e-06,4.59398e-05,0.0029286265,-4.12105e-05,-4.6607e-06,0.0044810459,6.18963e-05,0.0026488181,-1.146013,2.693926,1.901791,0.581703,0.079316,-0.809312,0.018581
1403715559.81215,-1.804276,-0.371467,0.939719,0.317955,-0.756467,0.184806,0.540841,0.0003836674,2.62174e-05,-0.0001417591,2.1595e-06,-9.6951e-06,5.27525e-05,0.0029427037,-0.0001062182,-4.9073e-06,0.0044290859,6.18352e-05,0.0026473683,-1.157462,2.603529,1.83889,0.570815,0.104985,-0.813591,0.034916
1403715559.86214,-1.791576,-0.392665,0.921781,0.325875,-0.753928,0.188039,0.538553,0.0003825975,2.7448e-05,-0.0001425209,2.3372e-06,-1.02339e-05,5.3464e-05,0.0029457802,-0.0001228079,-4.8508e-06,0.0044026649,6.16668e-05,0.0026463859,-1.159367,2.577397,1.821947,0.569438,0.113542,-0.813233,0.038749
1403715559.96213,-1.764004,-0.438298,0.888359,0.346709,-0.746001,0.19196,0.535189,0.0003799294,3.4397e-05,-0.0001436717,3.4844e-06,-1.30212e-05,5.47049e-05,0.002955731,-0.0001608145,-5.2192e-06,0.0043546378,6.12093e-05,0.0026451777,-1.16222,2.519723,1.788729,0.567173,0.136327,-0.81106,0.043742
1403715560.01212,-1.748563,-0.464309,0.872078,0.358209,-0.741443,0.193895,0.533247,0.0003781751,3.82481e-05,-0.0001443413,4.2391e-06,-1.46148e-05,5.54672e-05,0.0029607494,-0.0001778588,-5.548e-06,0.0043227673,6.07739e-05,0.0026444451,-1.163152,2.487556,1.772616,0.565786,0.148898,-0.809676,0.046282
1403715560.16211,-1.694019,-0.556725,0.832113,0.388028,-0.729162,0.209891,0.523166,0.0003749257,4.029e-05,-0.000147003,4.7068e-06,-1.58181e-05,5.80209e-05,0.0029898767,-0.0002439619,-6.5014e-06,0.0042322914,6.00651e-05,0.0026432999,-1.163235,2.37524,1.733224,0.56026,0.181402,-0.805623,0.064618
1403715560.21211,-1.672519,-0.59322,0.824574,0.394465,-0.727044,0.220693,0.516817,0.0003745628,3.49179e-05,-0.0001484362,3.628e-06,-1.38568e-05,5.92079e-05,0.0030009974,-0.0002657749,-7.075e-06,0.0041938447,5.9234e-05,0.0026425025,-1.162176,2.332141,1.725836,0.556976,0.188201,-0.805275,0.076767
1403715560.36211,-1.600637,-0.713858,0.818852,0.412492,-0.719094,0.254294,0.498085,0.0003748849,1.80568e-05,-0.0001509013,1.2425e-06,-7.2834e-06,6.11335e-05,0.0030532583,-0.0003388205,-8.1779e-06,0.0040850798,5.79456e-05,0.0026412314,-1.158589,2.190329,1.721639,0.547738,0.207669,-0.802379,0.114225
1403715560.4121,-1.578247,-0.760037,0.819917,0.419895,-0.714655,0.263937,0.493248,0.0003750273,1.47524e-05,-0.0001505623,9.426e-07,-5.9363e-06,6.08344e-05,0.0030743046,-0.00036476,-8.8862e-06,0.0040422188,5.61765e-05,0.002639953,-1.15775,2.140502,1.723346,0.545756,0.2156,-0.800074,0.124698
1403715560.51209,-1.528243,-0.848004,0.822656,0.436621,-0.705225,0.278593,0.484155,0.0003742699,1.19483e-05,-0.0001511653,7.321e-07,-4.839e-06,6.14428e-05,0.0031252678,-0.000416207,-9.6156e-06,0.0039713244,5.43526e-05,0.0026384201,-1.157149,2.038231,1.725853,0.540908,0.233877,-0.79551,0.14102
1403715560.56209,-1.502811,-0.892311,0.823029,0.444157,-0.700283,0.286508,0.479835,0.000374513,9.9856e-06,-0.00015095,6.124e-07,-4.0367e-06,6.12294e-05,0.0031531813,-0.0004393167,-9.8922e-06,0.0039334409,5.36069e-05,0.0026377699,-1.157181,1.986121,1.72632,0.538832,0.242407,-0.792758,0.149785
1403715560.91209,-1.325004,-1.226676,0.834946,0.516192,-0.648099,0.325833,0.455354,0.0003750443,1.93526e-05,-0.000150209,1.3565e-06,-7.7653e-06,6.05713e-05,0.0034233848,-0.0005853212,-1.24931e-05,0.0037041709,5.27202e-05,0.002636574,-1.163173,1.597417,1.737968,0.525523,0.325959,-0.761446,0.194367
1403715560.96209,-1.295911,-1.277142,0.837168,0.527707,-0.638763,0.331127,0.45151,0.0003748621,2.16742e-05,-0.0001501806,1.6086e-06,-8.6974e-06,6.05772e-05,0.0034689756,-0.0005993796,-1.28722e-05,0.0036687124,5.24982e-05,0.0026363832,-1.163382,1.537878,1.74008,0.523148,0.339597,-0.755502,0.200525
1403715561.21209,-1.139869,-1.544045,0.844572,0.574881,-0.598342,0.372047,0.416028,0.0003747569,1.34813e-05,-0.0001518427,8.475e-07,-5.4688e-06,6.19452e-05,0.0037624037,-0.0006607136,-1.52602e-05,0.0034969716,5.16625e-05,0.0026363419,-1.155049,1.22537,1.748487,0.499696,0.395762,-0.729005,0.249459
1403715561.26208,-1.106544,-1.599091,0.845778,0.578236,-0.594419,0.383599,0.4064,0.0003757828,5.7904e-06,-0.0001513891,4.516e-07,-2.3352e-06,6.14097e-05,0.003831221,-0.0006678085,-1.58068e-05,0.0034622714,5.13655e-05,0.0026362042,-1.152165,1.160602,1.749832,0.493447,0.400087,-0.726074,0.263174
1403715561.31208,-1.073159,-1.653597,0.846706,0.57997,-0.592313,0.395209,0.39574,0.0003762046,-3.5479e-06,-0.0001511204,3.921e-07,1.4274e-06,6.11243e-05,0.0039025901,-0.0006742042,-1.63617e-05,0.0034295355,5.08528e-05,0.0026359477,-1.1495,1.095701,1.750461,0.486196,0.402325,-0.724497,0.277229
1403715561.56209,-0.91499,-1.926968,0.849971,0.600847,-0.563393,0.428367,0.371582,0.0003815894,-1.44949e-05,-0.0001452857,8.869e-07,5.5367e-06,5.57259e-05,0.0043006719,-0.0006952819,-1.71416e-05,0.0032911268,5.10252e-05,0.0026365834,-1.149364,0.773298,1.755236,0.471457,0.430158,-0.702195,0.315621
1403715561.6121,-0.883884,-1.982378,0.854927,0.608456,-0.552741,0.430338,0.372918,0.0003836588,-8.7163e-06,-0.000143392,5.217e-07,3.2791e-06,5.39773e-05,0.0043761984,-0.000690423,-1.68311e-05,0.0032633927,4.95248e-05,0.0026350498,-1.152307,0.710203,1.757477,0.473385,0.439963,-0.694199,0.316904
1403715561.7621,-0.802604,-2.148502,0.864066,0.627431,-0.518805,0.440725,0.378066,0.0003916532,7.4448e-06,-0.0001341279,4.507e-07,-2.5316e-06,4.63006e-05,0.0046535258,-0.0006843818,-1.78189e-05,0.0031981634,4.91534e-05,0.0026355356,-1.16113,0.52199,1.764511,0.481309,0.4671,-0.666497,0.325488
1403715561.8121,-0.773639,-2.201946,0.867365,0.631842,-0.507711,0.44797,0.377263,0.0003948232,9.3826e-06,-0.0001299506,5.318e-07,-3.0694e-06,4.31274e-05,0.0047466712,-0.0006818415,-1.79765e-05,0.0031809134,4.90087e-05,0.0026355775,-1.162336,0.46064,1.767383,0.482477,0.474244,-0.657004,0.332651
1403715561.9121,-0.713816,-2.307005,0.875834,0.641647,-0.484858,0.462638,0.373051,0.0004002175,1.28812e-05,-0.0001222958,7.222e-07,-3.9178e-06,3.77109e-05,0.004934111,-0.0006636053,-1.82994e-05,0.0031419046,4.88168e-05,0.0026359499,-1.160743,0.341163,1.774061,0.482314,0.489782,-0.637479,0.348007
1403715561.9621,-0.683749,-2.354893,0.880482,0.645245,-0.472022,0.47156,0.372136,0.0004039095,1.50584e-05,-0.0001165277,8.639e-07,-4.3265e-06,3.39478e-05,0.0050311657,-0.000651347,-1.83816e-05,0.0031220059,4.87401e-05,0.002636081,-1.157744,0.283249,1.778536,0.483812,0.496615,-0.626084,0.356821
1403715562.0121,-0.651792,-2.402856,0.885337,0.647817,-0.459636,0.481255,0.370759,0.0004077871,1.63283e-05,-0.0001101373,9.566e-07,-4.3923e-06,3.00694e-05,0.0051189786,-0.0006367884,-1.85521e-05,0.0031046366,4.86394e-05,0.0026363374,-1.153216,0.227535,1.78339,0.485042,0.502352,-0.614814,0.366583
1403715562.11209,-0.594723,-2.492381,0.897885,0.649983,-0.438069,0.498564,0.370205,0.0004147358,1.93647e-05,-9.6775e-05,1.1992e-06,-4.496e-06,2.28924e-05,0.0052869621,-0.000600493,-1.94407e-05,0.0030704175,4.86117e-05,0.0026364929,-1.139848,0.124639,1.794481,0.489205,0.510308,-0.594195,0.383664
1403715562.16209,-0.564816,-2.530708,0.904061,0.650528,-0.428827,0.504863,0.371529,0.0004172772,2.18756e-05,-9.10576e-05,1.4405e-06,-4.7499e-06,2.01777e-05,0.0053759333,-0.0005878526,-1.97347e-05,0.0030588972,4.86825e-05,0.002636782,-1.130969,0.077985,1.800513,0.492193,0.513258,-0.585385,0.389406
1403715562.3121,-0.480127,-2.614495,0.915697,0.661083,-0.409512,0.503483,0.376529,0.0004158851,3.67969e-05,-8.90683e-05,3.5339e-06,-7.8605e-06,1.93748e-05,0.0055595667,-0.0005167565,-2.07849e-05,0.0030141997,4.86502e-05,0.0026373231,-1.092999,-0.039465,1.816652,0.496927,0.528209,-0.569918,0.386333
1403715562.36211,-0.449925,-2.634167,0.91792,0.667912,-0.407365,0.496107,0.376597,0.0004120239,4.22614e-05,-9.48449e-05,4.6088e-06,-9.7094e-06,2.21281e-05,0.0055964393,-0.0004938118,-2.09264e-05,0.0030032833,4.86939e-05,0.0026373818,-1.075669,-0.071057,1.820883,0.495068,0.535299,-0.569765,0.379119
1403715562.51211,-0.352302,-2.670041,0.923488,0.693291,-0.404041,0.467029,0.37146,0.000393822,5.74008e-05,-0.0001191783,8.6352e-06,-1.73624e-05,3.63631e-05,0.0056760967,-0.0003943361,-2.11121e-05,0.0029650601,4.78495e-05,0.0026376492,-1.004539,-0.150668,1.830479,0.482663,0.560373,-0.573595,0.352148
1403715562.61213,-0.271383,-2.678657,0.930504,0.704806,-0.390472,0.461993,0.370597,0.0003876135,6.66551e-05,-0.0001226578,1.1717e-05,-2.10958e-05,3.91008e-05,0.0056925898,-0.0003072855,-2.09735e-05,0.0029336097,4.59143e-05,0.0026368169,-0.938,-0.19753,1.838886,0.480842,0.574501,-0.564236,0.346956
1403715562.81214,-0.080832,-2.66364,0.93967,0.710683,-0.402517,0.481674,0.317648,0.000387517,2.62883e-05,-0.0001374204,2.0356e-06,-9.3202e-06,4.90261e-05,0.0056653716,-9.74879e-05,-2.08066e-05,0.0028963003,4.4579e-05,0.0026375142,-0.761782,-0.281354,1.850443,0.435204,0.5768,-0.577633,0.37979
1403715563.01215,0.13218,-2.63377,0.946554,0.717566,-0.396964,0.50294,0.273075,0.0003863107,-3.0639e-06,-0.0001416038,2.808e-07,1.13e-06,5.22055e-05,0.0055909217,0.0001270948,-2.097e-05,0.0028916107,4.37778e-05,0.00263806,-0.559933,-0.357144,1.859579,0.397888,0.584892,-0.574179,0.412198
1403715563.06216,0.186594,-2.626772,0.948323,0.719954,-0.389096,0.509191,0.266448,0.0003879426,-5.1379e-06,-0.0001396481,3.244e-07,1.8558e-06,5.05684e-05,0.005579994,0.0001883291,-2.0986e-05,0.0028957528,4.34115e-05,0.0026378449,-0.509174,-0.375387,1.861488,0.393103,0.589309,-0.567215,0.420063
1403715563.36217,0.500415,-2.562634,0.964565,0.739866,-0.292464,0.559566,0.232269,0.0004077676,7.0769e-06,-0.0001121849,3.858e-07,-1.9463e-06,3.11565e-05,0.0054547341,0.0005132538,-2.17693e-05,0.0029742142,4.23479e-05,0.0026397474,-0.20301,-0.469881,1.874485,0.373579,0.634539,-0.479173,0.477701
1403715563.41217,0.54964,-2.545644,0.966776,0.745251,-0.272582,0.567002,0.220927,0.0004092734,8.7091e-06,-0.0001096793,4.491e-07,-2.3337e-06,2.96846e-05,0.005423807,0.0005615184,-2.21604e-05,0.0029948593,4.2606e-05,0.0026402401,-0.151918,-0.478887,1.87581,0.36465,0.645055,-0.461455,0.487853
1403715563.51217,0.64446,-2.509016,0.966967,0.757869,-0.231107,0.576232,0.200453,0.0004098824,1.60935e-05,-0.0001081618,8.982e-07,-4.2479e-06,2.88356e-05,0.0053505744,0.0006507593,-2.2182e-05,0.0030406452,4.22761e-05,0.0026408348,-0.050661,-0.490994,1.874856,0.347414,0.668358,-0.424789,0.502158
1403715563.66218,0.770689,-2.43785,0.948477,0.770488,-0.171218,0.589065,0.173305,0.0004109559,2.80258e-05,-0.0001043099,2.182e-06,-7.1167e-06,2.67675e-05,0.0052151728,0.0007620714,-2.22824e-05,0.0031174527,4.20299e-05,0.0026415477,0.097951,-0.489223,1.852192,0.324591,0.696773,-0.370096,0.521711
1403715563.76218,0.843552,-2.378056,0.922354,0.774283,-0.133932,0.59823,0.157063,0.0004122908,3.55454e-05,-9.98631e-05,3.3371e-06,-8.6151e-06,2.44779e-05,0.0051040767,0.0008132641,-2.31676e-05,0.0031671587,4.29449e-05,0.0026427502,0.194331,-0.473546,1.824178,0.311323,0.710541,-0.335015,0.534771
1403715564.01218,1.001308,-2.195479,0.814421,0.780217,-0.06887,0.618092,0.06694,0.0004173222,8.4887e-06,-9.71103e-05,4.497e-07,-1.976e-06,2.28926e-05,0.0047798173,0.0008801137,-2.58045e-05,0.0032921213,4.5232e-05,0.0026472547,0.424345,-0.378975,1.709078,0.229809,0.733751,-0.273779,0.577796
1403715564.06218,1.023728,-2.153885,0.788254,0.78295,-0.057491,0.617879,0.04371,0.0004164323,-9.097e-07,-9.94821e-05,2.803e-07,2.179e-07,2.40622e-05,0.0047154033,0.000882437,-2.65833e-05,0.0033136174,4.59e-05,0.0026485549,0.465432,-0.351485,1.68133,0.207351,0.739462,-0.26352,0.583752
1403715564.11218,1.042981,-2.112058,0.762459,0.784915,-0.044905,0.617578,0.022127,0.0004156137,-8.6641e-06,-0.0001009408,4.604e-07,2.1061e-06,2.48143e-05,0.0046500607,0.0008799562,-2.73145e-05,0.0033326537,4.66292e-05,0.002650008,0.503496,-0.3219,1.653899,0.186439,0.744737,-0.251908,0.589199
1403715564.16218,1.05747,-2.069115,0.738707,0.785565,-0.031368,0.61798,0.001834,0.0004153303,-1.51392e-05,-0.0001009523,8.287e-07,3.6841e-06,2.48374e-05,0.0045862627,0.0008761276,-2.70374e-05,0.0033472311,4.55955e-05,0.0026503304,0.538508,-0.290825,1.627559,0.166948,0.749032,-0.239027,0.594938
1403715564.36218,1.098577,-1.910871,0.656085,-0.788781,-0.041635,-0.610079,0.062407,0.0004127867,-2.02276e-05,-0.0001056846,1.2704e-06,5.1872e-06,2.73491e-05,0.0043634988,0.0008275708,-3.15403e-05,0.0033868795,4.59722e-05,0.0026549765,0.647497,-0.162424,1.540293,0.102757,0.771626,-0.169654,0.604367
1403715564.41217,1.100865,-1.874186,0.643018,-0.792064,-0.064657,-0.602244,0.075875,0.0004096601,-1.77993e-05,-0.0001117976,1.0508e-06,4.8643e-06,3.07999e-05,0.0043078681,0.0008155998,-3.25893e-05,0.0033977045,4.59269e-05,0.0026564302,0.66671,-0.130184,1.526041,0.087656,0.780933,-0.148376,0.600378
